System_Time,Timestamp_1,Gyro_X_1,Gyro_Y_1,Gyro_Z_1,Acc_X_1,Acc_Y_1,Acc_Z_1,Mag_X_1,Mag_Y_1,Mag_Z_1,Quat_W_1,Quat_X_1,Quat_Y_1,Quat_Z_1,Linear_Acc_X_1,Linear_Acc_Y_1,Linear_Acc_Z_1,Timestamp_2,Gyro_X_2,Gyro_Y_2,Gyro_Z_2,Acc_X_2,Acc_Y_2,Acc_Z_2,Mag_X_2,Mag_Y_2,Mag_Z_2,Quat_W_2,Quat_X_2,Quat_Y_2,Quat_Z_2,Linear_Acc_X_2,Linear_Acc_Y_2,Linear_Acc_Z_2,Timestamp_3,Gyro_X_3,Gyro_Y_3,Gyro_Z_3,Acc_X_3,Acc_Y_3,Acc_Z_3,Mag_X_3,Mag_Y_3,Mag_Z_3,Quat_W_3,Quat_X_3,Quat_Y_3,Quat_Z_3,Linear_Acc_X_3,Linear_Acc_Y_3,Linear_Acc_Z_3,kd_joint1,kd_joint2,kp_joint1,kp_joint2,p_des_joint1,p_des_joint2,ret0_joint1,ret0_joint2,ret1_joint1,ret1_joint2,ret2_joint1,ret2_joint2,t_ff_joint1,t_ff_joint2,v_des_joint1,v_des_joint2
2025-11-06 18:37:24.066,315.485,-0.055,0.534,0.432,-0.356,-0.944,0.088,7.77,-4.76,-51.15,0.6394000000000001,-0.7092,-0.0648,-0.2895,0.01,-0.006,-0.046,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.52,-0.115,0.614,0.398,-0.426,-0.943,0.064,7.45,-5.23,-50.45,0.6375000000000001,-0.7057,-0.0658,-0.3017,0.066,-0.003,-0.032,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.48,-0.052,0.505,0.436,-0.348,-0.938,0.087,7.77,-4.76,-51.15,0.6397,-0.7096,-0.0648,-0.2879,0.005,-0.013,-0.045,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.575,-0.218,0.495,0.34,-0.467,-0.933,0.019,6.54,-4.8500000000000005,-50.24,0.6369,-0.6985,-0.0657,-0.3194,0.087,-0.006,-0.008,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.445,-0.036,0.363,0.471,-0.308,-0.935,0.074,8.59,-4.29,-50.83,0.642,-0.7116,-0.066,-0.2774,-0.019,-0.02,-0.025,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.665,-0.094,0.503,0.241,-0.491,-0.907,-0.051,5.26,-5.8100000000000005,-49.66,0.6357,-0.6869000000000001,-0.0708,-0.3448,0.09,-0.024,0.031,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.545,-0.197,0.558,0.395,-0.441,-0.935,0.042,6.86,-5.0200000000000005,-50.89,0.6369,-0.7026,-0.066,-0.3102,0.071,-0.007,-0.019,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.55,-0.214,0.542,0.39,-0.443,-0.935,0.035,6.86,-5.0200000000000005,-50.89,0.6368,-0.7019000000000001,-0.066,-0.3118,0.072,-0.007,-0.014,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.555,-0.224,0.529,0.384,-0.447,-0.932,0.032,6.51,-5.58,-50.3,0.6368,-0.7012,-0.0659,-0.3134,0.074,-0.01,-0.013,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.56,-0.232,0.509,0.375,-0.45,-0.931,0.029,6.51,-5.58,-50.3,0.6368,-0.7005,-0.0659,-0.3149,0.075,-0.009,-0.011,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.565,-0.23,0.501,0.367,-0.456,-0.933,0.024,6.51,-5.58,-50.3,0.6369,-0.6998000000000001,-0.0658,-0.3165,0.08,-0.007,-0.009,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.57,-0.224,0.497,0.354,-0.459,-0.934,0.021,6.54,-4.8500000000000005,-50.24,0.6369,-0.6991,-0.0657,-0.3179,0.08,-0.006,-0.008,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.42,0.032,0.307,0.514,-0.326,-0.968,0.11,8.91,-4.2,-51.3,0.644,-0.7123,-0.0678,-0.2706,0.01,0.009,-0.058,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.585,-0.199,0.518,0.31,-0.479,-0.928,0.018,6.69,-5.34,-50.39,0.6369,-0.6971,-0.0658,-0.3223,0.095,-0.01,-0.011,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.59,-0.187,0.531,0.296,-0.483,-0.921,0.018,6.69,-5.34,-50.39,0.6369,-0.6964,-0.0659,-0.3237,0.099,-0.017,-0.013,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.595,-0.176,0.542,0.282,-0.487,-0.912,0.017,6.22,-5.46,-50.45,0.6369,-0.6958000000000001,-0.0661,-0.3251,0.101,-0.025,-0.013,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.6,-0.168,0.559,0.267,-0.494,-0.902,0.015,6.22,-5.46,-50.45,0.6368,-0.6951,-0.0663,-0.3266,0.106,-0.034,-0.013,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.58,-0.21,0.505,0.327,-0.471,-0.932,0.019,6.69,-5.34,-50.39,0.6369,-0.6978000000000001,-0.0657,-0.3208,0.09,-0.007,-0.009,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.64,-0.121,0.579,0.222,-0.517,-0.857,-0.036,6.08,-5.9,-49.72,0.6363,-0.6897,-0.0693,-0.3381,0.121,-0.076,0.022,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.61,-0.155,0.589,0.237,-0.506,-0.882,0.015,6.69,-5.4,-50.07,0.6367,-0.6938000000000001,-0.067,-0.3295,0.116,-0.054,-0.018,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.615,-0.15,0.606,0.224,-0.513,-0.872,0.014,6.69,-5.4,-50.07,0.6367,-0.6931,-0.0673,-0.331,0.121,-0.062,-0.019,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.62,-0.15,0.606,0.217,-0.517,-0.863,0.009,6.3100000000000005,-5.58,-50.33,0.6366,-0.6924,-0.0677,-0.3324,0.124,-0.071,-0.016,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.625,-0.146,0.61,0.214,-0.519,-0.858,0.001,6.3100000000000005,-5.58,-50.33,0.6366,-0.6917,-0.0681,-0.3339,0.125,-0.076,-0.009,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.66,-0.097,0.511,0.241,-0.497,-0.893,-0.055,5.26,-5.8100000000000005,-49.66,0.6358,-0.6874,-0.0705,-0.3436,0.097,-0.038,0.036,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.63,-0.139,0.603,0.214,-0.52,-0.855,-0.008,6.08,-5.9,-49.72,0.6365000000000001,-0.6910000000000001,-0.0686,-0.3353,0.126,-0.079,-0.002,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.635,-0.133,0.594,0.216,-0.52,-0.854,-0.018,6.08,-5.9,-49.72,0.6364000000000001,-0.6904,-0.069,-0.3367,0.124,-0.08,0.006,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.645,-0.111,0.562,0.228,-0.514,-0.862,-0.046,6.66,-6.78,-49.72,0.6362,-0.6891,-0.0697,-0.3395,0.117,-0.072,0.03,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.65,-0.103,0.545,0.233,-0.511,-0.87,-0.052,6.66,-6.78,-49.72,0.6361,-0.6886,-0.07,-0.3409,0.112,-0.063,0.036,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.655,-0.098,0.527,0.238,-0.505,-0.881,-0.055,5.26,-5.8100000000000005,-49.66,0.6359,-0.6880000000000001,-0.0702,-0.3423,0.105,-0.051,0.038,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.066,315.605,-0.16,0.5730000000000001,0.252,-0.498,-0.894,0.013,6.69,-5.4,-50.07,0.6368,-0.6945,-0.0666,-0.328,0.109,-0.042,-0.014,300.26,-0.148,0.225,-0.008,-0.068,-0.8170000000000001,-0.332,18.73,-22.91,-79.8,-0.6552,0.5256000000000001,0.1966,0.5055000000000001,-0.202,-0.07,-0.038,303.125,0.352,-0.07,-0.115,-0.026,-0.996,-0.146,64.36,-10.99,-70.82000000000001,-0.2599,0.2769,0.6164000000000001,0.6897,-0.035,0.001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750656127929,0.0001916885375976,-0.0512828826904296,-0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.073,315.71,-0.254,0.267,0.077,-0.454,-0.949,-0.089,6.69,-7.27,-49.51,0.6363,-0.6816,-0.0724,-0.3537,0.046,0.02,0.056,300.985,-0.014,0.044,-0.092,-0.028,-1.045,-0.33,24.9,-18.88,-77.31,-0.7126,0.5889,0.1934,0.3285,-0.076,0.077,0.099,303.685,0.074,0.053,0.096,-0.063,-0.99,0.051,62.73,-11.83,-69.27,-0.2244,0.287,0.6662,0.6506000000000001,-0.011,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038337707519525,0.00038337707519525,0.029304504394531198,0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.073,315.67,-0.1,0.489,0.233,-0.483,-0.927,-0.05,5.61,-6.69,-49.6,0.6355000000000001,-0.6864,-0.071,-0.3461,0.081,-0.003,0.029,300.985,-0.014,0.044,-0.092,-0.028,-1.045,-0.33,24.9,-18.88,-77.31,-0.7126,0.5889,0.1934,0.3285,-0.076,0.077,0.099,303.685,0.074,0.053,0.096,-0.063,-0.99,0.051,62.73,-11.83,-69.27,-0.2244,0.287,0.6662,0.6506000000000001,-0.011,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038337707519525,0.00038337707519525,0.029304504394531198,0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.073,315.705,-0.234,0.309,0.097,-0.455,-0.955,-0.083,6.69,-7.27,-49.51,0.636,-0.6822,-0.0724,-0.3531,0.048,0.026,0.052,300.985,-0.014,0.044,-0.092,-0.028,-1.045,-0.33,24.9,-18.88,-77.31,-0.7126,0.5889,0.1934,0.3285,-0.076,0.077,0.099,303.685,0.074,0.053,0.096,-0.063,-0.99,0.051,62.73,-11.83,-69.27,-0.2244,0.287,0.6662,0.6506000000000001,-0.011,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038337707519525,0.00038337707519525,0.029304504394531198,0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.073,315.72,-0.279,0.194,0.043,-0.451,-0.931,-0.102,6.1000000000000005,-6.25,-49.75,0.6371,-0.6803,-0.0724,-0.3547,0.043,0.002,0.065,300.985,-0.014,0.044,-0.092,-0.028,-1.045,-0.33,24.9,-18.88,-77.31,-0.7126,0.5889,0.1934,0.3285,-0.076,0.077,0.099,303.685,0.074,0.053,0.096,-0.063,-0.99,0.051,62.73,-11.83,-69.27,-0.2244,0.287,0.6662,0.6506000000000001,-0.011,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038337707519525,0.00038337707519525,0.029304504394531198,0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.073,315.715,-0.27,0.235,0.057,-0.452,-0.941,-0.095,6.69,-7.27,-49.51,0.6367,-0.681,-0.0725,-0.3542,0.044,0.012,0.06,300.985,-0.014,0.044,-0.092,-0.028,-1.045,-0.33,24.9,-18.88,-77.31,-0.7126,0.5889,0.1934,0.3285,-0.076,0.077,0.099,303.685,0.074,0.053,0.096,-0.063,-0.99,0.051,62.73,-11.83,-69.27,-0.2244,0.287,0.6662,0.6506000000000001,-0.011,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038337707519525,0.00038337707519525,0.029304504394531198,0.0219783782958984,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
