System_Time,Timestamp_1,Gyro_X_1,Gyro_Y_1,Gyro_Z_1,Acc_X_1,Acc_Y_1,Acc_Z_1,Mag_X_1,Mag_Y_1,Mag_Z_1,Quat_W_1,Quat_X_1,Quat_Y_1,Quat_Z_1,Linear_Acc_X_1,Linear_Acc_Y_1,Linear_Acc_Z_1,Timestamp_2,Gyro_X_2,Gyro_Y_2,Gyro_Z_2,Acc_X_2,Acc_Y_2,Acc_Z_2,Mag_X_2,Mag_Y_2,Mag_Z_2,Quat_W_2,Quat_X_2,Quat_Y_2,Quat_Z_2,Linear_Acc_X_2,Linear_Acc_Y_2,Linear_Acc_Z_2,Timestamp_3,Gyro_X_3,Gyro_Y_3,Gyro_Z_3,Acc_X_3,Acc_Y_3,Acc_Z_3,Mag_X_3,Mag_Y_3,Mag_Z_3,Quat_W_3,Quat_X_3,Quat_Y_3,Quat_Z_3,Linear_Acc_X_3,Linear_Acc_Y_3,Linear_Acc_Z_3,kd_joint1,kd_joint2,kp_joint1,kp_joint2,p_des_joint1,p_des_joint2,ret0_joint1,ret0_joint2,ret1_joint1,ret1_joint2,ret2_joint1,ret2_joint2,t_ff_joint1,t_ff_joint2,v_des_joint1,v_des_joint2
2025-11-06 18:34:30.490,142.235,0.147,0.333,0.468,-0.579,-0.907,0.105,6.34,-6.75,-45.04,0.6046,-0.7372000000000001,-0.0391,-0.2986,0.168,-0.015,0.01,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.245,0.114,0.274,0.457,-0.5760000000000001,-0.921,0.119,6.54,-6.3100000000000005,-45.39,0.6034,-0.7373000000000001,-0.0384,-0.301,0.16,0.001,-0.003,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.195,0.099,0.621,0.509,-0.542,-0.863,0.183,6.05,-6.57,-46.18,0.6098,-0.7379,-0.0405,-0.2862,0.151,-0.065,-0.066,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.205,0.08,0.545,0.489,-0.548,-0.851,0.147,6.34,-6.66,-45.77,0.6086,-0.7375,-0.0403,-0.2898,0.152,-0.075,-0.032,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.21,0.087,0.506,0.484,-0.552,-0.853,0.131,6.34,-6.66,-45.77,0.608,-0.7373000000000001,-0.0402,-0.2914,0.153,-0.073,-0.016,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.215,0.103,0.467,0.479,-0.558,-0.856,0.119,6.86,-6.63,-45.07,0.6074,-0.7372000000000001,-0.04,-0.293,0.157,-0.069,-0.005,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.22,0.133,0.435,0.475,-0.56,-0.877,0.111,6.86,-6.63,-45.07,0.6067,-0.7372000000000001,-0.0399,-0.2945,0.156,-0.047,0.003,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.225,0.153,0.399,0.475,-0.5720000000000001,-0.887,0.109,6.86,-6.63,-45.07,0.606,-0.7372000000000001,-0.0397,-0.296,0.165,-0.036,0.005,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.23,0.153,0.364,0.474,-0.577,-0.896,0.104,6.34,-6.75,-45.04,0.6053000000000001,-0.7372000000000001,-0.0394,-0.2973,0.169,-0.026,0.011,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.24,0.129,0.297,0.464,-0.577,-0.916,0.11,6.54,-6.3100000000000005,-45.39,0.604,-0.7373000000000001,-0.0388,-0.2999,0.164,-0.004,0.005,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.2,0.086,0.58,0.496,-0.545,-0.855,0.163,6.05,-6.57,-46.18,0.6092000000000001,-0.7377,-0.0404,-0.288,0.151,-0.072,-0.047,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.25,0.099,0.263,0.452,-0.5760000000000001,-0.924,0.141,6.54,-6.3100000000000005,-45.39,0.6028,-0.7373000000000001,-0.038,-0.3022,0.159,0.005,-0.025,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.26,0.088,0.264,0.431,-0.5650000000000001,-0.951,0.18,5.0200000000000005,-6.54,-45.19,0.6018,-0.7373000000000001,-0.0373,-0.3044,0.143,0.035,-0.064,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.265,0.097,0.252,0.429,-0.5630000000000001,-0.96,0.189,5.0200000000000005,-6.54,-45.24,0.6012000000000001,-0.7373000000000001,-0.0369,-0.3055,0.139,0.045,-0.073,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.27,0.11,0.228,0.429,-0.556,-0.976,0.205,4.47,-6.28,-45.24,0.6007,-0.7374,-0.0365,-0.3066,0.13,0.062,-0.088,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.275,0.123,0.199,0.437,-0.551,-0.986,0.228,4.47,-6.28,-45.24,0.6001000000000001,-0.7375,-0.0361,-0.3076,0.123,0.074,-0.11,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.28,0.133,0.184,0.45,-0.537,-1.001,0.243,4.64,-6.66,-44.66,0.5994,-0.7376,-0.0356,-0.3086,0.108,0.09,-0.125,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.285,0.139,0.177,0.465,-0.524,-1.008,0.25,4.64,-6.66,-44.66,0.5988,-0.7377,-0.0351,-0.3095,0.092,0.098,-0.132,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.295,0.115,0.197,0.493,-0.495,-1.006,0.229,4.73,-6.57,-44.89,0.5975,-0.7379,-0.034,-0.3117,0.058,0.098,-0.109,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.3,0.095,0.212,0.505,-0.477,-0.999,0.209,4.73,-6.57,-44.89,0.5969,-0.738,-0.0335,-0.3128,0.038,0.093,-0.09,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.255,0.089,0.269,0.438,-0.5680000000000001,-0.938,0.165,5.0200000000000005,-6.54,-45.19,0.6023000000000001,-0.7373000000000001,-0.0377,-0.3033,0.148,0.021,-0.049,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.490,142.29,0.129,0.186,0.48,-0.509,-1.009,0.244,4.64,-6.66,-44.66,0.5981000000000001,-0.7378,-0.0346,-0.3106,0.075,0.101,-0.125,125.03,0.472,-0.589,-0.023,-0.355,-0.79,-0.087,14.06,-29.17,-66.58,-0.3445,0.0338,-0.6831,-0.643,-0.065,-0.112,0.022,129.395,-0.386,-0.097,0.138,0.156,-0.951,-0.113,73.34,-5.93,-68.07000000000001,0.4324,-0.4585,0.4809,0.6094,-0.014,-0.031,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0005750656127929,-0.1098899841308593,-0.0219783782958984,-0.0036630630493164,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.522,142.32,0.054,0.272,0.514,-0.439,-0.909,0.143,3.82,-6.54,-44.51,0.5947,-0.7378,-0.0312,-0.3176,-0.009,0.006,-0.026,,,,,,,,,,,,,,,,,,131.805,0.32,-0.219,0.312,-0.305,-0.994,0.096,65.94,-12.89,-68.69,0.4058,-0.2455,0.6717000000000001,0.5690000000000001,0.04,0.029,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.00038337707519525,-0.02930355072021485,0.0586080551147461,-0.0109891891479492,-0.0146522521972656,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.522,142.31,0.059,0.237,0.52,-0.448,-0.953,0.163,4.79,-7.1000000000000005,-44.43,0.5958,-0.7379,-0.0323,-0.3151,0.004,0.048,-0.045,,,,,,,,,,,,,,,,,,131.805,0.32,-0.219,0.312,-0.305,-0.994,0.096,65.94,-12.89,-68.69,0.4058,-0.2455,0.6717000000000001,0.5690000000000001,0.04,0.029,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.00038337707519525,-0.02930355072021485,0.0586080551147461,-0.0109891891479492,-0.0146522521972656,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.522,142.315,0.054,0.26,0.518,-0.443,-0.932,0.151,4.79,-7.1000000000000005,-44.43,0.5952000000000001,-0.7379,-0.0318,-0.3164,-0.003,0.028,-0.033,,,,,,,,,,,,,,,,,,131.805,0.32,-0.219,0.312,-0.305,-0.994,0.096,65.94,-12.89,-68.69,0.4058,-0.2455,0.6717000000000001,0.5690000000000001,0.04,0.029,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.00038337707519525,-0.02930355072021485,0.0586080551147461,-0.0109891891479492,-0.0146522521972656,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.522,142.305,0.079,0.228,0.514,-0.465,-0.982,0.185,4.79,-7.1000000000000005,-44.43,0.5963,-0.738,-0.0329,-0.3139,0.023,0.076,-0.066,,,,,,,,,,,,,,,,,,131.805,0.32,-0.219,0.312,-0.305,-0.994,0.096,65.94,-12.89,-68.69,0.4058,-0.2455,0.6717000000000001,0.5690000000000001,0.04,0.029,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.00038337707519525,-0.02930355072021485,0.0586080551147461,-0.0109891891479492,-0.0146522521972656,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.522,142.34,0.045,0.286,0.438,-0.465,-0.8140000000000001,0.125,3.21,-6.890000000000001,-43.96,0.5926,-0.7374,-0.0295,-0.3225,0.005,-0.085,-0.012,,,,,,,,,,,,,,,,,,131.805,0.32,-0.219,0.312,-0.305,-0.994,0.096,65.94,-12.89,-68.69,0.4058,-0.2455,0.6717000000000001,0.5690000000000001,0.04,0.029,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.00038337707519525,-0.02930355072021485,0.0586080551147461,-0.0109891891479492,-0.0146522521972656,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.522,142.33,0.056,0.296,0.491,-0.449,-0.864,0.133,3.21,-6.890000000000001,-43.96,0.5936,-0.7376,-0.0303,-0.3201,-0.005,-0.036,-0.018,,,,,,,,,,,,,,,,,,131.805,0.32,-0.219,0.312,-0.305,-0.994,0.096,65.94,-12.89,-68.69,0.4058,-0.2455,0.6717000000000001,0.5690000000000001,0.04,0.029,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.00038337707519525,-0.02930355072021485,0.0586080551147461,-0.0109891891479492,-0.0146522521972656,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.522,142.335,0.056,0.3,0.473,-0.453,-0.842,0.132,3.21,-6.890000000000001,-43.96,0.5931000000000001,-0.7375,-0.0299,-0.3213,-0.003,-0.057,-0.018,,,,,,,,,,,,,,,,,,131.805,0.32,-0.219,0.312,-0.305,-0.994,0.096,65.94,-12.89,-68.69,0.4058,-0.2455,0.6717000000000001,0.5690000000000001,0.04,0.029,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.00038337707519525,-0.02930355072021485,0.0586080551147461,-0.0109891891479492,-0.0146522521972656,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.522,142.325,0.056,0.283,0.506,-0.442,-0.887,0.138,3.82,-6.54,-44.51,0.5941000000000001,-0.7377,-0.0307,-0.3188,-0.009,-0.014,-0.022,,,,,,,,,,,,,,,,,,131.805,0.32,-0.219,0.312,-0.305,-0.994,0.096,65.94,-12.89,-68.69,0.4058,-0.2455,0.6717000000000001,0.5690000000000001,0.04,0.029,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.00038337707519525,-0.02930355072021485,0.0586080551147461,-0.0109891891479492,-0.0146522521972656,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.536,142.36,0.029,0.206,0.318,-0.489,-0.749,0.099,2.36,-6.92,-44.31,0.5910000000000001,-0.737,-0.0283,-0.3264,0.022,-0.147,0.01,,,,,,,,,,,,,,,,,,131.81,0.336,-0.226,0.316,-0.282,-0.989,0.112,65.15,-13.27,-68.75,0.401,-0.242,0.6766,0.5681,0.015,0.026,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0001916885375976,0.05128192901611325,0.0219783782958984,-0.014652252197265599,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.536,142.345,0.043,0.277,0.41,-0.473,-0.796,0.121,2.77,-7.890000000000001,-44.81,0.5922000000000001,-0.7373000000000001,-0.0291,-0.3236,0.011,-0.101,-0.009,,,,,,,,,,,,,,,,,,131.81,0.336,-0.226,0.316,-0.282,-0.989,0.112,65.15,-13.27,-68.75,0.401,-0.242,0.6766,0.5681,0.015,0.026,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0001916885375976,0.05128192901611325,0.0219783782958984,-0.014652252197265599,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.536,142.35,0.039,0.258,0.379,-0.48,-0.779,0.115,2.77,-7.890000000000001,-44.81,0.5918,-0.7372000000000001,-0.0288,-0.3246,0.016,-0.118,-0.003,,,,,,,,,,,,,,,,,,131.81,0.336,-0.226,0.316,-0.282,-0.989,0.112,65.15,-13.27,-68.75,0.401,-0.242,0.6766,0.5681,0.015,0.026,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0001916885375976,0.05128192901611325,0.0219783782958984,-0.014652252197265599,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.536,142.37,0.035,0.105,0.247,-0.495,-0.733,0.086,2.74,-7.04,-44.19,0.5905,-0.7369,-0.0277,-0.3277,0.025,-0.162,0.022,,,,,,,,,,,,,,,,,,131.81,0.336,-0.226,0.316,-0.282,-0.989,0.112,65.15,-13.27,-68.75,0.401,-0.242,0.6766,0.5681,0.015,0.026,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0001916885375976,0.05128192901611325,0.0219783782958984,-0.014652252197265599,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.536,142.355,0.035,0.23,0.349,-0.485,-0.763,0.107,2.36,-6.92,-44.31,0.5914,-0.7371000000000001,-0.0285,-0.3256,0.02,-0.133,0.002,,,,,,,,,,,,,,,,,,131.81,0.336,-0.226,0.316,-0.282,-0.989,0.112,65.15,-13.27,-68.75,0.401,-0.242,0.6766,0.5681,0.015,0.026,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0001916885375976,0.05128192901611325,0.0219783782958984,-0.014652252197265599,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.536,142.375,0.048,0.063,0.227,-0.495,-0.735,0.086,2.74,-7.04,-44.19,0.5902000000000001,-0.737,-0.0274,-0.3281,0.024,-0.159,0.023,,,,,,,,,,,,,,,,,,131.81,0.336,-0.226,0.316,-0.282,-0.989,0.112,65.15,-13.27,-68.75,0.401,-0.242,0.6766,0.5681,0.015,0.026,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0001916885375976,0.05128192901611325,0.0219783782958984,-0.014652252197265599,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.536,142.38,0.065,0.026,0.209,-0.496,-0.74,0.088,2.48,-7.57,-44.22,0.5899,-0.7371000000000001,-0.0271,-0.3285,0.023,-0.153,0.021,,,,,,,,,,,,,,,,,,131.81,0.336,-0.226,0.316,-0.282,-0.989,0.112,65.15,-13.27,-68.75,0.401,-0.242,0.6766,0.5681,0.015,0.026,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0001916885375976,0.05128192901611325,0.0219783782958984,-0.014652252197265599,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.536,142.385,0.086,-0.005,0.196,-0.496,-0.75,0.093,2.48,-7.57,-44.22,0.5895,-0.7372000000000001,-0.0268,-0.3287,0.023,-0.143,0.016,,,,,,,,,,,,,,,,,,131.81,0.336,-0.226,0.316,-0.282,-0.989,0.112,65.15,-13.27,-68.75,0.401,-0.242,0.6766,0.5681,0.015,0.026,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0001916885375976,0.05128192901611325,0.0219783782958984,-0.014652252197265599,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.536,142.365,0.028,0.172,0.288,-0.493,-0.738,0.093,2.36,-6.92,-44.31,0.5907,-0.7369,-0.028,-0.3271,0.024,-0.157,0.016,,,,,,,,,,,,,,,,,,131.81,0.336,-0.226,0.316,-0.282,-0.989,0.112,65.15,-13.27,-68.75,0.401,-0.242,0.6766,0.5681,0.015,0.026,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0032596588134765,-0.0001916885375976,0.05128192901611325,0.0219783782958984,-0.014652252197265599,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:34:30.544,142.39,0.109,-0.026,0.189,-0.498,-0.764,0.1,2.48,-7.57,-44.22,0.5892000000000001,-0.7374,-0.0265,-0.3289,0.025,-0.128,0.01,,,,,,,,,,,,,,,,,,131.82,0.319,-0.212,0.306,-0.222,-0.997,0.103,66.26,-12.97,-68.89,0.3908,-0.2383,0.6836,0.5683,-0.042,0.034,-0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0028762817382812,-0.0005750656127929,-0.1391944885253906,-0.0512828826904296,-0.0109891891479492,0.018315315246582,0.0,0.0,0.0,0.0
