System_Time,Timestamp_1,Gyro_X_1,Gyro_Y_1,Gyro_Z_1,Acc_X_1,Acc_Y_1,Acc_Z_1,Mag_X_1,Mag_Y_1,Mag_Z_1,Quat_W_1,Quat_X_1,Quat_Y_1,Quat_Z_1,Linear_Acc_X_1,Linear_Acc_Y_1,Linear_Acc_Z_1,Timestamp_2,Gyro_X_2,Gyro_Y_2,Gyro_Z_2,Acc_X_2,Acc_Y_2,Acc_Z_2,Mag_X_2,Mag_Y_2,Mag_Z_2,Quat_W_2,Quat_X_2,Quat_Y_2,Quat_Z_2,Linear_Acc_X_2,Linear_Acc_Y_2,Linear_Acc_Z_2,Timestamp_3,Gyro_X_3,Gyro_Y_3,Gyro_Z_3,Acc_X_3,Acc_Y_3,Acc_Z_3,Mag_X_3,Mag_Y_3,Mag_Z_3,Quat_W_3,Quat_X_3,Quat_Y_3,Quat_Z_3,Linear_Acc_X_3,Linear_Acc_Y_3,Linear_Acc_Z_3,kd_joint1,kd_joint2,kp_joint1,kp_joint2,p_des_joint1,p_des_joint2,ret0_joint1,ret0_joint2,ret1_joint1,ret1_joint2,ret2_joint1,ret2_joint2,t_ff_joint1,t_ff_joint2,v_des_joint1,v_des_joint2
2025-11-06 18:37:43.470,337.58,0.941,0.093,0.281,0.019,-0.893,0.007,13.97,-1.25,-47.41,0.6087,-0.7547,-0.1232,-0.2111,-0.205,-0.082,0.187,323.87,0.051,-0.269,0.285,-0.03,-1.327,-0.261,22.68,-19.11,-67.78,-0.2635,0.2006,0.5781000000000001,0.7457,0.046,0.359,0.008,325.865,0.12,-0.471,-0.026,0.453,-0.217,-0.852,74.42,13.47,-78.33,-0.0543,-0.1806,0.1491,0.9706,-0.087,-0.053,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,-1.303967793782552,0.1831216812133789,0.051282246907552065,-0.17338244120279944,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.470,337.585,0.898,0.053,0.27,0.037,-0.918,-0.003,14.41,-2.16,-46.38,0.6068,-0.7562,-0.1233,-0.2113,-0.224,-0.056,0.204,323.87,0.051,-0.269,0.285,-0.03,-1.327,-0.261,22.68,-19.11,-67.78,-0.2635,0.2006,0.5781000000000001,0.7457,0.046,0.359,0.008,325.865,0.12,-0.471,-0.026,0.453,-0.217,-0.852,74.42,13.47,-78.33,-0.0543,-0.1806,0.1491,0.9706,-0.087,-0.053,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,-1.303967793782552,0.1831216812133789,0.051282246907552065,-0.17338244120279944,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.470,337.59,0.84,-0.02,0.249,0.046,-0.961,0.005,14.41,-2.16,-46.38,0.605,-0.7576,-0.1232,-0.2114,-0.234,-0.012,0.2,323.87,0.051,-0.269,0.285,-0.03,-1.327,-0.261,22.68,-19.11,-67.78,-0.2635,0.2006,0.5781000000000001,0.7457,0.046,0.359,0.008,325.865,0.12,-0.471,-0.026,0.453,-0.217,-0.852,74.42,13.47,-78.33,-0.0543,-0.1806,0.1491,0.9706,-0.087,-0.053,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,-1.303967793782552,0.1831216812133789,0.051282246907552065,-0.17338244120279944,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.491,337.61,0.779,-0.127,0.171,-0.011,-1.033,0.072,13.91,-2.01,-45.45,0.5987,-0.7628,-0.1229,-0.2107,-0.178,0.064,0.15,323.895,0.594,-0.024,0.475,0.08,-1.811,-0.255,22.3,-20.05,-68.63,-0.2512,0.2037,0.5958,0.735,-0.068,0.834,0.045,325.88,0.19,-0.602,-0.035,0.456,-0.177,-0.916,74.01,14.06,-78.36,-0.0605,-0.1868,0.1416,0.9702,-0.077,-0.076,0.026,0.0,0.0,0.0,0.0,0.0,0.0,-1.2933578491210938,0.17123317718505857,0.23687426249186191,-0.3003660837809245,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.491,337.615,0.778,-0.159,0.156,-0.043,-1.041,0.105,13.91,-2.01,-45.45,0.5971000000000001,-0.7642,-0.1228,-0.2104,-0.147,0.074,0.122,323.895,0.594,-0.024,0.475,0.08,-1.811,-0.255,22.3,-20.05,-68.63,-0.2512,0.2037,0.5958,0.735,-0.068,0.834,0.045,325.88,0.19,-0.602,-0.035,0.456,-0.177,-0.916,74.01,14.06,-78.36,-0.0605,-0.1868,0.1416,0.9702,-0.077,-0.076,0.026,0.0,0.0,0.0,0.0,0.0,0.0,-1.2933578491210938,0.17123317718505857,0.23687426249186191,-0.3003660837809245,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.491,337.62,0.765,-0.194,0.139,-0.077,-1.043,0.129,13.91,-2.01,-45.45,0.5956,-0.7655000000000001,-0.1226,-0.21,-0.113,0.076,0.102,323.895,0.594,-0.024,0.475,0.08,-1.811,-0.255,22.3,-20.05,-68.63,-0.2512,0.2037,0.5958,0.735,-0.068,0.834,0.045,325.88,0.19,-0.602,-0.035,0.456,-0.177,-0.916,74.01,14.06,-78.36,-0.0605,-0.1868,0.1416,0.9702,-0.077,-0.076,0.026,0.0,0.0,0.0,0.0,0.0,0.0,-1.2933578491210938,0.17123317718505857,0.23687426249186191,-0.3003660837809245,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.491,337.605,0.779,-0.105,0.187,0.01,-1.023,0.051,14.11,-1.6,-45.6,0.6002000000000001,-0.7615000000000001,-0.123,-0.211,-0.2,0.053,0.167,323.895,0.594,-0.024,0.475,0.08,-1.811,-0.255,22.3,-20.05,-68.63,-0.2512,0.2037,0.5958,0.735,-0.068,0.834,0.045,325.88,0.19,-0.602,-0.035,0.456,-0.177,-0.916,74.01,14.06,-78.36,-0.0605,-0.1868,0.1416,0.9702,-0.077,-0.076,0.026,0.0,0.0,0.0,0.0,0.0,0.0,-1.2933578491210938,0.17123317718505857,0.23687426249186191,-0.3003660837809245,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.491,337.635,0.737,-0.25,0.136,-0.157,-1.045,0.151,13.53,-2.1,-45.48,0.5913,-0.7694000000000001,-0.122,-0.2084,-0.035,0.081,0.091,323.895,0.594,-0.024,0.475,0.08,-1.811,-0.255,22.3,-20.05,-68.63,-0.2512,0.2037,0.5958,0.735,-0.068,0.834,0.045,325.88,0.19,-0.602,-0.035,0.456,-0.177,-0.916,74.01,14.06,-78.36,-0.0605,-0.1868,0.1416,0.9702,-0.077,-0.076,0.026,0.0,0.0,0.0,0.0,0.0,0.0,-1.2933578491210938,0.17123317718505857,0.23687426249186191,-0.3003660837809245,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.491,337.64,0.739,-0.253,0.142,-0.175,-1.042,0.162,13.53,-2.1,-45.48,0.5898,-0.7707,-0.1217,-0.2079,-0.017,0.079,0.084,323.895,0.594,-0.024,0.475,0.08,-1.811,-0.255,22.3,-20.05,-68.63,-0.2512,0.2037,0.5958,0.735,-0.068,0.834,0.045,325.88,0.19,-0.602,-0.035,0.456,-0.177,-0.916,74.01,14.06,-78.36,-0.0605,-0.1868,0.1416,0.9702,-0.077,-0.076,0.026,0.0,0.0,0.0,0.0,0.0,0.0,-1.2933578491210938,0.17123317718505857,0.23687426249186191,-0.3003660837809245,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.491,337.63,0.738,-0.242,0.132,-0.132,-1.043,0.144,15.66,-1.49,-45.54,0.5927,-0.7681,-0.1222,-0.209,-0.06,0.078,0.094,323.895,0.594,-0.024,0.475,0.08,-1.811,-0.255,22.3,-20.05,-68.63,-0.2512,0.2037,0.5958,0.735,-0.068,0.834,0.045,325.88,0.19,-0.602,-0.035,0.456,-0.177,-0.916,74.01,14.06,-78.36,-0.0605,-0.1868,0.1416,0.9702,-0.077,-0.076,0.026,0.0,0.0,0.0,0.0,0.0,0.0,-1.2933578491210938,0.17123317718505857,0.23687426249186191,-0.3003660837809245,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.491,337.625,0.748,-0.223,0.136,-0.104,-1.04,0.14,15.66,-1.49,-45.54,0.5941000000000001,-0.7668,-0.1224,-0.2095,-0.087,0.074,0.094,323.895,0.594,-0.024,0.475,0.08,-1.811,-0.255,22.3,-20.05,-68.63,-0.2512,0.2037,0.5958,0.735,-0.068,0.834,0.045,325.88,0.19,-0.602,-0.035,0.456,-0.177,-0.916,74.01,14.06,-78.36,-0.0605,-0.1868,0.1416,0.9702,-0.077,-0.076,0.026,0.0,0.0,0.0,0.0,0.0,0.0,-1.2933578491210938,0.17123317718505857,0.23687426249186191,-0.3003660837809245,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.517,337.66,0.636,-0.294,0.173,-0.196,-1.078,0.177,13.44,-1.52,-44.72,0.5844,-0.7755000000000001,-0.1203,-0.2058,0.001,0.118,0.084,323.915,0.617,-0.393,0.396,0.02,-2.054,-0.176,21.98,-21.83,-66.93,-0.2406,0.2067,0.6141,0.7226,-0.01,1.069,0.014,325.885,0.209,-0.631,-0.034,0.455,-0.177,-0.963,74.65,13.76,-78.60000000000001,-0.0636,-0.1871,0.1387,0.9703,-0.075,-0.069,0.072,0.0,0.0,0.0,0.0,0.0,0.0,-1.2670230865478516,0.14732774098714185,0.3540903727213542,-0.21733792622884116,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.517,337.645,0.729,-0.265,0.146,-0.19,-1.05,0.172,13.53,-2.1,-45.48,0.5884,-0.7719,-0.1215,-0.2074,-0.002,0.088,0.077,323.915,0.617,-0.393,0.396,0.02,-2.054,-0.176,21.98,-21.83,-66.93,-0.2406,0.2067,0.6141,0.7226,-0.01,1.069,0.014,325.885,0.209,-0.631,-0.034,0.455,-0.177,-0.963,74.65,13.76,-78.60000000000001,-0.0636,-0.1871,0.1387,0.9703,-0.075,-0.069,0.072,0.0,0.0,0.0,0.0,0.0,0.0,-1.2670230865478516,0.14732774098714185,0.3540903727213542,-0.21733792622884116,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.517,337.655,0.663,-0.28,0.165,-0.201,-1.066,0.182,14.26,-1.4,-45.01,0.5857,-0.7744000000000001,-0.1208,-0.2063,0.007,0.106,0.074,323.915,0.617,-0.393,0.396,0.02,-2.054,-0.176,21.98,-21.83,-66.93,-0.2406,0.2067,0.6141,0.7226,-0.01,1.069,0.014,325.885,0.209,-0.631,-0.034,0.455,-0.177,-0.963,74.65,13.76,-78.60000000000001,-0.0636,-0.1871,0.1387,0.9703,-0.075,-0.069,0.072,0.0,0.0,0.0,0.0,0.0,0.0,-1.2670230865478516,0.14732774098714185,0.3540903727213542,-0.21733792622884116,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.517,337.65,0.704,-0.272,0.153,-0.199,-1.057,0.18,14.26,-1.4,-45.01,0.5870000000000001,-0.7732,-0.1211,-0.2068,0.005,0.097,0.074,323.915,0.617,-0.393,0.396,0.02,-2.054,-0.176,21.98,-21.83,-66.93,-0.2406,0.2067,0.6141,0.7226,-0.01,1.069,0.014,325.885,0.209,-0.631,-0.034,0.455,-0.177,-0.963,74.65,13.76,-78.60000000000001,-0.0636,-0.1871,0.1387,0.9703,-0.075,-0.069,0.072,0.0,0.0,0.0,0.0,0.0,0.0,-1.2670230865478516,0.14732774098714185,0.3540903727213542,-0.21733792622884116,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.517,337.665,0.616,-0.307,0.18,-0.188,-1.088,0.174,13.44,-1.52,-44.72,0.5832,-0.7767000000000001,-0.1199,-0.2052,-0.006,0.13,0.09,323.915,0.617,-0.393,0.396,0.02,-2.054,-0.176,21.98,-21.83,-66.93,-0.2406,0.2067,0.6141,0.7226,-0.01,1.069,0.014,325.885,0.209,-0.631,-0.034,0.455,-0.177,-0.963,74.65,13.76,-78.60000000000001,-0.0636,-0.1871,0.1387,0.9703,-0.075,-0.069,0.072,0.0,0.0,0.0,0.0,0.0,0.0,-1.2670230865478516,0.14732774098714185,0.3540903727213542,-0.21733792622884116,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.517,337.675,0.5680000000000001,-0.342,0.187,-0.163,-1.124,0.184,13.68,-1.57,-44.63,0.5809000000000001,-0.7789,-0.1188,-0.2041,-0.032,0.168,0.088,323.915,0.617,-0.393,0.396,0.02,-2.054,-0.176,21.98,-21.83,-66.93,-0.2406,0.2067,0.6141,0.7226,-0.01,1.069,0.014,325.885,0.209,-0.631,-0.034,0.455,-0.177,-0.963,74.65,13.76,-78.60000000000001,-0.0636,-0.1871,0.1387,0.9703,-0.075,-0.069,0.072,0.0,0.0,0.0,0.0,0.0,0.0,-1.2670230865478516,0.14732774098714185,0.3540903727213542,-0.21733792622884116,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.517,337.68,0.536,-0.371,0.184,-0.142,-1.155,0.179,13.68,-1.57,-44.63,0.5798,-0.7799,-0.1182,-0.2035,-0.053,0.2,0.096,323.915,0.617,-0.393,0.396,0.02,-2.054,-0.176,21.98,-21.83,-66.93,-0.2406,0.2067,0.6141,0.7226,-0.01,1.069,0.014,325.885,0.209,-0.631,-0.034,0.455,-0.177,-0.963,74.65,13.76,-78.60000000000001,-0.0636,-0.1871,0.1387,0.9703,-0.075,-0.069,0.072,0.0,0.0,0.0,0.0,0.0,0.0,-1.2670230865478516,0.14732774098714185,0.3540903727213542,-0.21733792622884116,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.517,337.67,0.596,-0.324,0.183,-0.176,-1.101,0.177,13.44,-1.52,-44.72,0.5820000000000001,-0.7778,-0.1194,-0.2047,-0.018,0.144,0.091,323.915,0.617,-0.393,0.396,0.02,-2.054,-0.176,21.98,-21.83,-66.93,-0.2406,0.2067,0.6141,0.7226,-0.01,1.069,0.014,325.885,0.209,-0.631,-0.034,0.455,-0.177,-0.963,74.65,13.76,-78.60000000000001,-0.0636,-0.1871,0.1387,0.9703,-0.075,-0.069,0.072,0.0,0.0,0.0,0.0,0.0,0.0,-1.2670230865478516,0.14732774098714185,0.3540903727213542,-0.21733792622884116,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.533,337.685,0.502,-0.399,0.181,-0.133,-1.186,0.168,13.27,-2.16,-44.75,0.5789000000000001,-0.7809,-0.1175,-0.2028,-0.061,0.231,0.111,323.92,0.505,-0.517,0.312,0.019,-1.983,-0.147,21.98,-21.83,-66.93,-0.2387,0.208,0.6176,0.7198,-0.01,0.996,-0.005,325.885,0.209,-0.631,-0.034,0.455,-0.177,-0.963,74.65,13.76,-78.60000000000001,-0.0636,-0.1871,0.1387,0.9703,-0.075,-0.069,0.072,0.0,0.0,0.0,0.0,0.0,0.0,-1.2500219345092773,0.14425977071126297,0.3736260732014974,0.05616633097330726,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.533,337.69,0.465,-0.424,0.176,-0.116,-1.207,0.159,13.27,-2.16,-44.75,0.5780000000000001,-0.7819,-0.1168,-0.202,-0.078,0.253,0.123,323.92,0.505,-0.517,0.312,0.019,-1.983,-0.147,21.98,-21.83,-66.93,-0.2387,0.208,0.6176,0.7198,-0.01,0.996,-0.005,325.885,0.209,-0.631,-0.034,0.455,-0.177,-0.963,74.65,13.76,-78.60000000000001,-0.0636,-0.1871,0.1387,0.9703,-0.075,-0.069,0.072,0.0,0.0,0.0,0.0,0.0,0.0,-1.2500219345092773,0.14425977071126297,0.3736260732014974,0.05616633097330726,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.533,337.695,0.433,-0.443,0.174,-0.101,-1.23,0.16,13.27,-2.16,-44.75,0.5772,-0.7828,-0.1161,-0.2013,-0.093,0.277,0.125,323.92,0.505,-0.517,0.312,0.019,-1.983,-0.147,21.98,-21.83,-66.93,-0.2387,0.208,0.6176,0.7198,-0.01,0.996,-0.005,325.885,0.209,-0.631,-0.034,0.455,-0.177,-0.963,74.65,13.76,-78.60000000000001,-0.0636,-0.1871,0.1387,0.9703,-0.075,-0.069,0.072,0.0,0.0,0.0,0.0,0.0,0.0,-1.2500219345092773,0.14425977071126297,0.3736260732014974,0.05616633097330726,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.565,337.705,0.353,-0.41,0.181,-0.077,-1.275,0.208,13.12,-1.46,-43.96,0.5757,-0.7844,-0.1146,-0.1999,-0.118,0.324,0.083,323.93,0.51,-0.763,0.192,0.069,-1.672,0.025,22.04,-19.43,-67.67,-0.2372,0.2106,0.6279,0.7106,-0.061,0.683,-0.151,325.925,0.337,-0.367,0.012,0.483,-0.138,-1.09,73.60000000000001,13.38,-79.15,-0.0834,-0.1834,0.1207,0.972,-0.107,-0.067,0.187,0.0,0.0,0.0,0.0,0.0,0.0,-1.2114152908325195,0.16548093159993485,0.44200261433919263,0.41758282979329425,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.565,337.715,0.205,-0.316,0.193,-0.093,-1.332,0.226,13.21,-1.49,-44.28,0.5748,-0.7856000000000001,-0.1131,-0.1989,-0.102,0.383,0.069,323.93,0.51,-0.763,0.192,0.069,-1.672,0.025,22.04,-19.43,-67.67,-0.2372,0.2106,0.6279,0.7106,-0.061,0.683,-0.151,325.925,0.337,-0.367,0.012,0.483,-0.138,-1.09,73.60000000000001,13.38,-79.15,-0.0834,-0.1834,0.1207,0.972,-0.107,-0.067,0.187,0.0,0.0,0.0,0.0,0.0,0.0,-1.2114152908325195,0.16548093159993485,0.44200261433919263,0.41758282979329425,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.565,337.71,0.279,-0.36,0.187,-0.083,-1.305,0.22,13.21,-1.49,-44.28,0.5752,-0.7851,-0.1138,-0.1993,-0.112,0.355,0.073,323.93,0.51,-0.763,0.192,0.069,-1.672,0.025,22.04,-19.43,-67.67,-0.2372,0.2106,0.6279,0.7106,-0.061,0.683,-0.151,325.925,0.337,-0.367,0.012,0.483,-0.138,-1.09,73.60000000000001,13.38,-79.15,-0.0834,-0.1834,0.1207,0.972,-0.107,-0.067,0.187,0.0,0.0,0.0,0.0,0.0,0.0,-1.2114152908325195,0.16548093159993485,0.44200261433919263,0.41758282979329425,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.565,337.7,0.406,-0.441,0.176,-0.087,-1.253,0.178,13.12,-1.46,-43.96,0.5764,-0.7836000000000001,-0.1153,-0.2005,-0.108,0.302,0.111,323.93,0.51,-0.763,0.192,0.069,-1.672,0.025,22.04,-19.43,-67.67,-0.2372,0.2106,0.6279,0.7106,-0.061,0.683,-0.151,325.925,0.337,-0.367,0.012,0.483,-0.138,-1.09,73.60000000000001,13.38,-79.15,-0.0834,-0.1834,0.1207,0.972,-0.107,-0.067,0.187,0.0,0.0,0.0,0.0,0.0,0.0,-1.2114152908325195,0.16548093159993485,0.44200261433919263,0.41758282979329425,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.565,337.72,0.134,-0.29,0.198,-0.114,-1.361,0.223,13.21,-1.49,-44.28,0.5745,-0.786,-0.1124,-0.1986,-0.082,0.412,0.073,323.93,0.51,-0.763,0.192,0.069,-1.672,0.025,22.04,-19.43,-67.67,-0.2372,0.2106,0.6279,0.7106,-0.061,0.683,-0.151,325.925,0.337,-0.367,0.012,0.483,-0.138,-1.09,73.60000000000001,13.38,-79.15,-0.0834,-0.1834,0.1207,0.972,-0.107,-0.067,0.187,0.0,0.0,0.0,0.0,0.0,0.0,-1.2114152908325195,0.16548093159993485,0.44200261433919263,0.41758282979329425,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.565,337.735,-0.03,-0.229,0.211,-0.198,-1.446,0.286,12.94,-2.16,-43.61,0.5742,-0.7866000000000001,-0.1101,-0.198,0.0,0.499,0.013,323.93,0.51,-0.763,0.192,0.069,-1.672,0.025,22.04,-19.43,-67.67,-0.2372,0.2106,0.6279,0.7106,-0.061,0.683,-0.151,325.925,0.337,-0.367,0.012,0.483,-0.138,-1.09,73.60000000000001,13.38,-79.15,-0.0834,-0.1834,0.1207,0.972,-0.107,-0.067,0.187,0.0,0.0,0.0,0.0,0.0,0.0,-1.2114152908325195,0.16548093159993485,0.44200261433919263,0.41758282979329425,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.565,337.725,0.075,-0.27,0.205,-0.132,-1.382,0.233,13.62,-1.6,-43.81,0.5743,-0.7863,-0.1116,-0.1983,-0.064,0.433,0.065,323.93,0.51,-0.763,0.192,0.069,-1.672,0.025,22.04,-19.43,-67.67,-0.2372,0.2106,0.6279,0.7106,-0.061,0.683,-0.151,325.925,0.337,-0.367,0.012,0.483,-0.138,-1.09,73.60000000000001,13.38,-79.15,-0.0834,-0.1834,0.1207,0.972,-0.107,-0.067,0.187,0.0,0.0,0.0,0.0,0.0,0.0,-1.2114152908325195,0.16548093159993485,0.44200261433919263,0.41758282979329425,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.565,337.73,0.024,-0.244,0.211,-0.149,-1.402,0.246,13.62,-1.6,-43.81,0.5742,-0.7865000000000001,-0.1109,-0.1981,-0.047,0.454,0.053,323.93,0.51,-0.763,0.192,0.069,-1.672,0.025,22.04,-19.43,-67.67,-0.2372,0.2106,0.6279,0.7106,-0.061,0.683,-0.151,325.925,0.337,-0.367,0.012,0.483,-0.138,-1.09,73.60000000000001,13.38,-79.15,-0.0834,-0.1834,0.1207,0.972,-0.107,-0.067,0.187,0.0,0.0,0.0,0.0,0.0,0.0,-1.2114152908325195,0.16548093159993485,0.44200261433919263,0.41758282979329425,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.643,337.76,-0.171,-0.115,0.206,-0.317,-1.604,0.417,13.3,-3.01,-44.46,0.5752,-0.7864,-0.1066,-0.198,0.116,0.658,-0.115,323.985,-0.157,-0.492,-0.243,-0.542,-1.216,-0.166,23.18,-18.7,-68.43,-0.1002,0.227,0.6362,0.7304,0.352,0.237,0.079,325.955,0.969,-0.633,0.077,0.478,-0.225,-1.225,73.10000000000001,12.36,-79.42,-0.1062,-0.167,0.1149,0.9734,-0.128,0.037,0.307,0.0,0.0,0.0,0.0,0.0,0.0,-1.0870332717895508,0.3112109502156575,0.5396823883056641,0.9304027557373048,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.643,337.74,-0.075,-0.202,0.207,-0.225,-1.489,0.31,12.94,-2.16,-43.61,0.5744,-0.7867000000000001,-0.1094,-0.1979,0.027,0.542,-0.009,323.985,-0.157,-0.492,-0.243,-0.542,-1.216,-0.166,23.18,-18.7,-68.43,-0.1002,0.227,0.6362,0.7304,0.352,0.237,0.079,325.955,0.969,-0.633,0.077,0.478,-0.225,-1.225,73.10000000000001,12.36,-79.42,-0.1062,-0.167,0.1149,0.9734,-0.128,0.037,0.307,0.0,0.0,0.0,0.0,0.0,0.0,-1.0870332717895508,0.3112109502156575,0.5396823883056641,0.9304027557373048,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.643,337.75,-0.124,-0.153,0.202,-0.285,-1.555,0.352,12.86,-1.78,-43.49,0.5747,-0.7866000000000001,-0.108,-0.1979,0.086,0.609,-0.051,323.985,-0.157,-0.492,-0.243,-0.542,-1.216,-0.166,23.18,-18.7,-68.43,-0.1002,0.227,0.6362,0.7304,0.352,0.237,0.079,325.955,0.969,-0.633,0.077,0.478,-0.225,-1.225,73.10000000000001,12.36,-79.42,-0.1062,-0.167,0.1149,0.9734,-0.128,0.037,0.307,0.0,0.0,0.0,0.0,0.0,0.0,-1.0870332717895508,0.3112109502156575,0.5396823883056641,0.9304027557373048,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.643,337.755,-0.141,-0.148,0.208,-0.317,-1.574,0.385,12.86,-1.78,-43.49,0.5749000000000001,-0.7865000000000001,-0.1073,-0.1979,0.117,0.628,-0.084,323.985,-0.157,-0.492,-0.243,-0.542,-1.216,-0.166,23.18,-18.7,-68.43,-0.1002,0.227,0.6362,0.7304,0.352,0.237,0.079,325.955,0.969,-0.633,0.077,0.478,-0.225,-1.225,73.10000000000001,12.36,-79.42,-0.1062,-0.167,0.1149,0.9734,-0.128,0.037,0.307,0.0,0.0,0.0,0.0,0.0,0.0,-1.0870332717895508,0.3112109502156575,0.5396823883056641,0.9304027557373048,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.643,337.745,-0.102,-0.174,0.201,-0.253,-1.525,0.329,12.94,-2.16,-43.61,0.5745,-0.7866000000000001,-0.1087,-0.1979,0.054,0.578,-0.028,323.985,-0.157,-0.492,-0.243,-0.542,-1.216,-0.166,23.18,-18.7,-68.43,-0.1002,0.227,0.6362,0.7304,0.352,0.237,0.079,325.955,0.969,-0.633,0.077,0.478,-0.225,-1.225,73.10000000000001,12.36,-79.42,-0.1062,-0.167,0.1149,0.9734,-0.128,0.037,0.307,0.0,0.0,0.0,0.0,0.0,0.0,-1.0870332717895508,0.3112109502156575,0.5396823883056641,0.9304027557373048,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.643,337.765,-0.219,-0.118,0.232,-0.341,-1.64,0.448,13.3,-3.01,-44.46,0.5756,-0.7862,-0.1059,-0.1982,0.14,0.6950000000000001,-0.147,323.985,-0.157,-0.492,-0.243,-0.542,-1.216,-0.166,23.18,-18.7,-68.43,-0.1002,0.227,0.6362,0.7304,0.352,0.237,0.079,325.955,0.969,-0.633,0.077,0.478,-0.225,-1.225,73.10000000000001,12.36,-79.42,-0.1062,-0.167,0.1149,0.9734,-0.128,0.037,0.307,0.0,0.0,0.0,0.0,0.0,0.0,-1.0870332717895508,0.3112109502156575,0.5396823883056641,0.9304027557373048,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:43.643,337.77,-0.266,-0.113,0.264,-0.342,-1.664,0.466,13.3,-3.01,-44.46,0.5760000000000001,-0.7859,-0.1051,-0.1984,0.14,0.719,-0.166,323.985,-0.157,-0.492,-0.243,-0.542,-1.216,-0.166,23.18,-18.7,-68.43,-0.1002,0.227,0.6362,0.7304,0.352,0.237,0.079,325.955,0.969,-0.633,0.077,0.478,-0.225,-1.225,73.10000000000001,12.36,-79.42,-0.1062,-0.167,0.1149,0.9734,-0.128,0.037,0.307,0.0,0.0,0.0,0.0,0.0,0.0,-1.0870332717895508,0.3112109502156575,0.5396823883056641,0.9304027557373048,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
