System_Time,Timestamp_1,Gyro_X_1,Gyro_Y_1,Gyro_Z_1,Acc_X_1,Acc_Y_1,Acc_Z_1,Mag_X_1,Mag_Y_1,Mag_Z_1,Quat_W_1,Quat_X_1,Quat_Y_1,Quat_Z_1,Linear_Acc_X_1,Linear_Acc_Y_1,Linear_Acc_Z_1,Timestamp_2,Gyro_X_2,Gyro_Y_2,Gyro_Z_2,Acc_X_2,Acc_Y_2,Acc_Z_2,Mag_X_2,Mag_Y_2,Mag_Z_2,Quat_W_2,Quat_X_2,Quat_Y_2,Quat_Z_2,Linear_Acc_X_2,Linear_Acc_Y_2,Linear_Acc_Z_2,Timestamp_3,Gyro_X_3,Gyro_Y_3,Gyro_Z_3,Acc_X_3,Acc_Y_3,Acc_Z_3,Mag_X_3,Mag_Y_3,Mag_Z_3,Quat_W_3,Quat_X_3,Quat_Y_3,Quat_Z_3,Linear_Acc_X_3,Linear_Acc_Y_3,Linear_Acc_Z_3,kd_joint1,kd_joint2,kp_joint1,kp_joint2,p_des_joint1,p_des_joint2,ret0_joint1,ret0_joint2,ret1_joint1,ret1_joint2,ret2_joint1,ret2_joint2,t_ff_joint1,t_ff_joint2,v_des_joint1,v_des_joint2
2025-11-06 18:34:09.766,128.88,-0.12,0.03,-0.009,-0.326,-0.971,0.012,8.47,-5.26,-52.38,0.6684,-0.7044,-0.0174,-0.2378,-0.002,0.013,0.008,117.695,0.073,0.01,0.009,-0.151,-0.966,-0.151,26.04,-21.92,-74.3,-0.1613,0.0332,-0.6496000000000001,-0.7422000000000001,-0.002,-0.009,-0.002,118.475,0.088,-0.052,-0.007,-0.106,-0.987,0.006,65.06,-12.97,-70.41,0.2084,-0.1445,0.6978000000000001,0.6698000000000001,0.009,-0.007,0.009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0427608489990234,6.389617919920001e-05,0.10012181599934893,0.05128161112467446,-0.013430913289388,-0.0134312311808268,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.766,128.865,-0.13,0.054,0.004,-0.329,-0.96,0.015,8.53,-5.4,-52.09,0.6677000000000001,-0.7051000000000001,-0.0174,-0.2376,0.0,0.003,0.007,117.695,0.073,0.01,0.009,-0.151,-0.966,-0.151,26.04,-21.92,-74.3,-0.1613,0.0332,-0.6496000000000001,-0.7422000000000001,-0.002,-0.009,-0.002,118.475,0.088,-0.052,-0.007,-0.106,-0.987,0.006,65.06,-12.97,-70.41,0.2084,-0.1445,0.6978000000000001,0.6698000000000001,0.009,-0.007,0.009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0427608489990234,6.389617919920001e-05,0.10012181599934893,0.05128161112467446,-0.013430913289388,-0.0134312311808268,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.784,128.885,-0.116,0.032,-0.01,-0.325,-0.972,0.016,8.91,-5.23,-51.59,0.6686000000000001,-0.7042,-0.0174,-0.2379,-0.003,0.015,0.004,117.71,0.071,-0.005,0.015,-0.145,-0.968,-0.143,25.78,-23.09,-74.48,-0.1608,0.0336,-0.6505000000000001,-0.7414000000000001,-0.007,-0.007,-0.008,118.485,0.077,-0.058,-0.009,-0.107,-0.995,0.006,65.24,-12.92,-71.58,0.209,-0.1436,0.6977,0.6699,0.008,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,-0.04103469848632805,-0.0001916885375976,0.0219783782958984,0.0073261260986328,-0.0109891891479492,-0.014651775360107401,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.784,128.89,-0.114,0.033,-0.013,-0.325,-0.974,0.015,8.91,-5.23,-51.59,0.6688000000000001,-0.7040000000000001,-0.0174,-0.2379,-0.003,0.017,0.004,117.71,0.071,-0.005,0.015,-0.145,-0.968,-0.143,25.78,-23.09,-74.48,-0.1608,0.0336,-0.6505000000000001,-0.7414000000000001,-0.007,-0.007,-0.008,118.485,0.077,-0.058,-0.009,-0.107,-0.995,0.006,65.24,-12.92,-71.58,0.209,-0.1436,0.6977,0.6699,0.008,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,-0.04103469848632805,-0.0001916885375976,0.0219783782958984,0.0073261260986328,-0.0109891891479492,-0.014651775360107401,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.784,128.895,-0.114,0.036,-0.011,-0.324,-0.976,0.016,8.91,-5.23,-51.59,0.6691,-0.7038,-0.0174,-0.238,-0.004,0.019,0.003,117.71,0.071,-0.005,0.015,-0.145,-0.968,-0.143,25.78,-23.09,-74.48,-0.1608,0.0336,-0.6505000000000001,-0.7414000000000001,-0.007,-0.007,-0.008,118.485,0.077,-0.058,-0.009,-0.107,-0.995,0.006,65.24,-12.92,-71.58,0.209,-0.1436,0.6977,0.6699,0.008,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,-0.04103469848632805,-0.0001916885375976,0.0219783782958984,0.0073261260986328,-0.0109891891479492,-0.014651775360107401,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.784,128.9,-0.115,0.035,-0.01,-0.32,-0.975,0.014,8.27,-5.29,-52.14,0.6693,-0.7035,-0.0174,-0.238,-0.008,0.018,0.004,117.71,0.071,-0.005,0.015,-0.145,-0.968,-0.143,25.78,-23.09,-74.48,-0.1608,0.0336,-0.6505000000000001,-0.7414000000000001,-0.007,-0.007,-0.008,118.485,0.077,-0.058,-0.009,-0.107,-0.995,0.006,65.24,-12.92,-71.58,0.209,-0.1436,0.6977,0.6699,0.008,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,-0.04103469848632805,-0.0001916885375976,0.0219783782958984,0.0073261260986328,-0.0109891891479492,-0.014651775360107401,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.784,128.905,-0.131,0.029,-0.006,-0.318,-0.973,0.015,8.27,-5.29,-52.14,0.6695,-0.7033,-0.0174,-0.2381,-0.01,0.016,0.002,117.71,0.071,-0.005,0.015,-0.145,-0.968,-0.143,25.78,-23.09,-74.48,-0.1608,0.0336,-0.6505000000000001,-0.7414000000000001,-0.007,-0.007,-0.008,118.485,0.077,-0.058,-0.009,-0.107,-0.995,0.006,65.24,-12.92,-71.58,0.209,-0.1436,0.6977,0.6699,0.008,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,-0.04103469848632805,-0.0001916885375976,0.0219783782958984,0.0073261260986328,-0.0109891891479492,-0.014651775360107401,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.784,128.91,-0.138,0.031,-0.002,-0.316,-0.97,0.015,8.27,-5.29,-52.14,0.6698000000000001,-0.7030000000000001,-0.0174,-0.2381,-0.011,0.013,0.001,117.71,0.071,-0.005,0.015,-0.145,-0.968,-0.143,25.78,-23.09,-74.48,-0.1608,0.0336,-0.6505000000000001,-0.7414000000000001,-0.007,-0.007,-0.008,118.485,0.077,-0.058,-0.009,-0.107,-0.995,0.006,65.24,-12.92,-71.58,0.209,-0.1436,0.6977,0.6699,0.008,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,-0.04103469848632805,-0.0001916885375976,0.0219783782958984,0.0073261260986328,-0.0109891891479492,-0.014651775360107401,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.784,128.915,-0.144,0.019,0.001,-0.315,-0.968,0.015,8.59,-5.29,-51.97,0.67,-0.7028,-0.0173,-0.2381,-0.013,0.011,0.0,117.71,0.071,-0.005,0.015,-0.145,-0.968,-0.143,25.78,-23.09,-74.48,-0.1608,0.0336,-0.6505000000000001,-0.7414000000000001,-0.007,-0.007,-0.008,118.485,0.077,-0.058,-0.009,-0.107,-0.995,0.006,65.24,-12.92,-71.58,0.209,-0.1436,0.6977,0.6699,0.008,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,-0.04103469848632805,-0.0001916885375976,0.0219783782958984,0.0073261260986328,-0.0109891891479492,-0.014651775360107401,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.784,128.92,-0.147,0.018,0.005,-0.313,-0.963,0.013,8.59,-5.29,-51.97,0.6703,-0.7025,-0.0173,-0.2382,-0.014,0.006,0.002,117.71,0.071,-0.005,0.015,-0.145,-0.968,-0.143,25.78,-23.09,-74.48,-0.1608,0.0336,-0.6505000000000001,-0.7414000000000001,-0.007,-0.007,-0.008,118.485,0.077,-0.058,-0.009,-0.107,-0.995,0.006,65.24,-12.92,-71.58,0.209,-0.1436,0.6977,0.6699,0.008,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,-0.04103469848632805,-0.0001916885375976,0.0219783782958984,0.0073261260986328,-0.0109891891479492,-0.014651775360107401,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.843,128.94,-0.139,0.013,0.023,-0.312,-0.943,0.008,8.91,-5.78,-51.97,0.6713,-0.7015,-0.0169,-0.2384,-0.017,-0.013,0.003,117.785,0.023,-0.025,0.008,-0.157,-0.968,-0.145,25.81,-21.6,-74.91,-0.161,0.0329,-0.6526000000000001,-0.7395,0.003,-0.008,0.0,118.5,0.069,-0.064,-0.015,-0.097,-0.997,0.013,65.68,-13.06,-70.91,0.2089,-0.1433,0.6978000000000001,0.6699,-0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0381584167480468,-0.0001916885375976,-0.0073261260986328,-0.0073261260986328,-0.018315315246582,0.0109891891479492,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.843,128.925,-0.148,0.016,0.008,-0.312,-0.96,0.013,8.41,-5.37,-52.06,0.6706000000000001,-0.7022,-0.0172,-0.2382,-0.016,0.003,0.001,117.785,0.023,-0.025,0.008,-0.157,-0.968,-0.145,25.81,-21.6,-74.91,-0.161,0.0329,-0.6526000000000001,-0.7395,0.003,-0.008,0.0,118.5,0.069,-0.064,-0.015,-0.097,-0.997,0.013,65.68,-13.06,-70.91,0.2089,-0.1433,0.6978000000000001,0.6699,-0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0381584167480468,-0.0001916885375976,-0.0073261260986328,-0.0073261260986328,-0.018315315246582,0.0109891891479492,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.843,128.935,-0.143,0.015,0.019,-0.309,-0.947,0.009,8.41,-5.37,-52.06,0.6711,-0.7017,-0.017,-0.2383,-0.019,-0.009,0.003,117.785,0.023,-0.025,0.008,-0.157,-0.968,-0.145,25.81,-21.6,-74.91,-0.161,0.0329,-0.6526000000000001,-0.7395,0.003,-0.008,0.0,118.5,0.069,-0.064,-0.015,-0.097,-0.997,0.013,65.68,-13.06,-70.91,0.2089,-0.1433,0.6978000000000001,0.6699,-0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0381584167480468,-0.0001916885375976,-0.0073261260986328,-0.0073261260986328,-0.018315315246582,0.0109891891479492,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.843,128.93,-0.15,0.016,0.015,-0.31,-0.955,0.012,8.41,-5.37,-52.06,0.6708000000000001,-0.7020000000000001,-0.0171,-0.2383,-0.018,-0.001,0.001,117.785,0.023,-0.025,0.008,-0.157,-0.968,-0.145,25.81,-21.6,-74.91,-0.161,0.0329,-0.6526000000000001,-0.7395,0.003,-0.008,0.0,118.5,0.069,-0.064,-0.015,-0.097,-0.997,0.013,65.68,-13.06,-70.91,0.2089,-0.1433,0.6978000000000001,0.6699,-0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0381584167480468,-0.0001916885375976,-0.0073261260986328,-0.0073261260986328,-0.018315315246582,0.0109891891479492,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.843,128.955,-0.114,0.002,0.026,-0.323,-0.939,0.016,8.59,-5.26,-52.76,0.6719,-0.7008,-0.0166,-0.2386,-0.005,-0.017,-0.006,117.785,0.023,-0.025,0.008,-0.157,-0.968,-0.145,25.81,-21.6,-74.91,-0.161,0.0329,-0.6526000000000001,-0.7395,0.003,-0.008,0.0,118.5,0.069,-0.064,-0.015,-0.097,-0.997,0.013,65.68,-13.06,-70.91,0.2089,-0.1433,0.6978000000000001,0.6699,-0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0381584167480468,-0.0001916885375976,-0.0073261260986328,-0.0073261260986328,-0.018315315246582,0.0109891891479492,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.843,128.95,-0.124,0.008,0.026,-0.318,-0.939,0.01,8.59,-5.26,-52.76,0.6718000000000001,-0.7010000000000001,-0.0167,-0.2385,-0.01,-0.017,0.0,117.785,0.023,-0.025,0.008,-0.157,-0.968,-0.145,25.81,-21.6,-74.91,-0.161,0.0329,-0.6526000000000001,-0.7395,0.003,-0.008,0.0,118.5,0.069,-0.064,-0.015,-0.097,-0.997,0.013,65.68,-13.06,-70.91,0.2089,-0.1433,0.6978000000000001,0.6699,-0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0381584167480468,-0.0001916885375976,-0.0073261260986328,-0.0073261260986328,-0.018315315246582,0.0109891891479492,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.843,128.96,-0.1,-0.003,0.024,-0.328,-0.939,0.017,8.59,-5.26,-52.76,0.6721,-0.7006,-0.0165,-0.2386,-0.001,-0.016,-0.008,117.785,0.023,-0.025,0.008,-0.157,-0.968,-0.145,25.81,-21.6,-74.91,-0.161,0.0329,-0.6526000000000001,-0.7395,0.003,-0.008,0.0,118.5,0.069,-0.064,-0.015,-0.097,-0.997,0.013,65.68,-13.06,-70.91,0.2089,-0.1433,0.6978000000000001,0.6699,-0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0381584167480468,-0.0001916885375976,-0.0073261260986328,-0.0073261260986328,-0.018315315246582,0.0109891891479492,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.843,128.945,-0.134,0.01,0.024,-0.315,-0.94,0.008,8.91,-5.78,-51.97,0.6715,-0.7012,-0.0168,-0.2385,-0.014,-0.016,0.002,117.785,0.023,-0.025,0.008,-0.157,-0.968,-0.145,25.81,-21.6,-74.91,-0.161,0.0329,-0.6526000000000001,-0.7395,0.003,-0.008,0.0,118.5,0.069,-0.064,-0.015,-0.097,-0.997,0.013,65.68,-13.06,-70.91,0.2089,-0.1433,0.6978000000000001,0.6699,-0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0381584167480468,-0.0001916885375976,-0.0073261260986328,-0.0073261260986328,-0.018315315246582,0.0109891891479492,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.893,128.965,-0.091,-0.006,0.021,-0.332,-0.939,0.02,8.5,-5.7,-52.99,0.6723,-0.7005,-0.0164,-0.2387,0.002,-0.017,-0.011,117.805,0.031,-0.034,0.009,-0.157,-0.967,-0.135,25.78,-21.68,-73.42,-0.1612,0.0321,-0.6535000000000001,-0.7388,0.001,-0.009,-0.008,118.515,0.06,-0.04,-0.02,-0.086,-0.994,0.013,65.41,-13.12,-71.35000000000001,0.2076,-0.1444,0.6978000000000001,0.67,-0.01,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0952377319335937,0.036630630493164,-0.018315315246582,-0.0256414413452148,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.893,128.97,-0.086,-0.006,0.017,-0.337,-0.943,0.02,8.5,-5.7,-52.99,0.6724,-0.7004,-0.0163,-0.2387,0.007,-0.013,-0.011,117.805,0.031,-0.034,0.009,-0.157,-0.967,-0.135,25.78,-21.68,-73.42,-0.1612,0.0321,-0.6535000000000001,-0.7388,0.001,-0.009,-0.008,118.515,0.06,-0.04,-0.02,-0.086,-0.994,0.013,65.41,-13.12,-71.35000000000001,0.2076,-0.1444,0.6978000000000001,0.67,-0.01,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0952377319335937,0.036630630493164,-0.018315315246582,-0.0256414413452148,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.893,128.975,-0.081,-0.007,0.015,-0.342,-0.948,0.022,8.88,-5.5200000000000005,-52.67,0.6725,-0.7002,-0.0162,-0.2387,0.012,-0.008,-0.013,117.805,0.031,-0.034,0.009,-0.157,-0.967,-0.135,25.78,-21.68,-73.42,-0.1612,0.0321,-0.6535000000000001,-0.7388,0.001,-0.009,-0.008,118.515,0.06,-0.04,-0.02,-0.086,-0.994,0.013,65.41,-13.12,-71.35000000000001,0.2076,-0.1444,0.6978000000000001,0.67,-0.01,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0952377319335937,0.036630630493164,-0.018315315246582,-0.0256414413452148,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.893,128.98,-0.077,-0.003,0.009,-0.346,-0.951,0.024,8.88,-5.5200000000000005,-52.67,0.6726000000000001,-0.7001000000000001,-0.0161,-0.2387,0.016,-0.005,-0.016,117.805,0.031,-0.034,0.009,-0.157,-0.967,-0.135,25.78,-21.68,-73.42,-0.1612,0.0321,-0.6535000000000001,-0.7388,0.001,-0.009,-0.008,118.515,0.06,-0.04,-0.02,-0.086,-0.994,0.013,65.41,-13.12,-71.35000000000001,0.2076,-0.1444,0.6978000000000001,0.67,-0.01,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0952377319335937,0.036630630493164,-0.018315315246582,-0.0256414413452148,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.930,128.985,-0.07,-0.003,0.007,-0.348,-0.953,0.024,8.88,-5.5200000000000005,-52.67,0.6727000000000001,-0.7000000000000001,-0.016,-0.2388,0.017,-0.002,-0.016,117.84,0.022,-0.029,0.007,-0.157,-0.967,-0.129,26.1,-21.19,-74.48,-0.1607,0.0312,-0.6558,-0.7368,0.0,-0.009,-0.008,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0952377319335937,0.0073261260986328,-0.0109891891479492,-0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.930,129.0,-0.068,0.0,-0.003,-0.351,-0.956,0.022,8.21,-5.99,-53.02,0.673,-0.6997,-0.0158,-0.2388,0.021,0.0,-0.014,117.84,0.022,-0.029,0.007,-0.157,-0.967,-0.129,26.1,-21.19,-74.48,-0.1607,0.0312,-0.6558,-0.7368,0.0,-0.009,-0.008,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0952377319335937,0.0073261260986328,-0.0109891891479492,-0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.930,128.995,-0.067,-0.002,0.0,-0.352,-0.957,0.024,8.56,-4.99,-52.32,0.6729,-0.6998000000000001,-0.0159,-0.2388,0.022,0.0,-0.017,117.84,0.022,-0.029,0.007,-0.157,-0.967,-0.129,26.1,-21.19,-74.48,-0.1607,0.0312,-0.6558,-0.7368,0.0,-0.009,-0.008,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0952377319335937,0.0073261260986328,-0.0109891891479492,-0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.930,128.99,-0.067,-0.004,0.001,-0.351,-0.955,0.025,8.56,-4.99,-52.32,0.6728000000000001,-0.6999000000000001,-0.0159,-0.2388,0.021,-0.001,-0.017,117.84,0.022,-0.029,0.007,-0.157,-0.967,-0.129,26.1,-21.19,-74.48,-0.1607,0.0312,-0.6558,-0.7368,0.0,-0.009,-0.008,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0952377319335937,0.0073261260986328,-0.0109891891479492,-0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.930,129.005,-0.072,-0.002,-0.003,-0.351,-0.958,0.02,8.21,-5.99,-53.02,0.6731,-0.6996,-0.0158,-0.2388,0.02,0.002,-0.013,117.84,0.022,-0.029,0.007,-0.157,-0.967,-0.129,26.1,-21.19,-74.48,-0.1607,0.0312,-0.6558,-0.7368,0.0,-0.009,-0.008,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0952377319335937,0.0073261260986328,-0.0109891891479492,-0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.930,129.02,-0.081,0.011,-0.006,-0.345,-0.962,0.013,8.33,-4.73,-52.58,0.6735,-0.6992,-0.0157,-0.2388,0.015,0.005,-0.007,117.84,0.022,-0.029,0.007,-0.157,-0.967,-0.129,26.1,-21.19,-74.48,-0.1607,0.0312,-0.6558,-0.7368,0.0,-0.009,-0.008,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0952377319335937,0.0073261260986328,-0.0109891891479492,-0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.930,129.015,-0.081,0.005,-0.006,-0.345,-0.961,0.018,8.33,-4.73,-52.58,0.6734,-0.6994,-0.0157,-0.2388,0.015,0.005,-0.011,117.84,0.022,-0.029,0.007,-0.157,-0.967,-0.129,26.1,-21.19,-74.48,-0.1607,0.0312,-0.6558,-0.7368,0.0,-0.009,-0.008,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0952377319335937,0.0073261260986328,-0.0109891891479492,-0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.930,129.01,-0.077,-0.002,-0.005,-0.35,-0.961,0.02,8.21,-5.99,-53.02,0.6733,-0.6995,-0.0157,-0.2388,0.02,0.005,-0.014,117.84,0.022,-0.029,0.007,-0.157,-0.967,-0.129,26.1,-21.19,-74.48,-0.1607,0.0312,-0.6558,-0.7368,0.0,-0.009,-0.008,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0952377319335937,0.0073261260986328,-0.0109891891479492,-0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.935,129.025,-0.08,0.01,-0.004,-0.343,-0.966,0.011,8.74,-5.5200000000000005,-52.67,0.6737000000000001,-0.6991,-0.0156,-0.2388,0.013,0.009,-0.005,117.845,0.028,-0.031,0.008,-0.156,-0.967,-0.131,25.57,-22.24,-74.15,-0.1606,0.0311,-0.6561,-0.7367,-0.001,-0.009,-0.006,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0586080551147461,0.0219783782958984,-0.0183148384094238,0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.935,129.03,-0.082,0.009,-0.003,-0.34,-0.965,0.009,8.74,-5.5200000000000005,-52.67,0.6738000000000001,-0.6989000000000001,-0.0156,-0.2389,0.01,0.008,-0.004,117.845,0.028,-0.031,0.008,-0.156,-0.967,-0.131,25.57,-22.24,-74.15,-0.1606,0.0311,-0.6561,-0.7367,-0.001,-0.009,-0.006,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0586080551147461,0.0219783782958984,-0.0183148384094238,0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.935,129.035,-0.084,0.008,-0.003,-0.338,-0.964,0.006,8.74,-5.5200000000000005,-52.67,0.674,-0.6988000000000001,-0.0156,-0.2389,0.008,0.007,-0.001,117.845,0.028,-0.031,0.008,-0.156,-0.967,-0.131,25.57,-22.24,-74.15,-0.1606,0.0311,-0.6561,-0.7367,-0.001,-0.009,-0.006,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0586080551147461,0.0219783782958984,-0.0183148384094238,0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.935,129.04,-0.085,0.008,-0.003,-0.334,-0.96,0.004,8.88,-6.22,-52.73,0.6741,-0.6986,-0.0155,-0.2389,0.004,0.004,0.0,117.845,0.028,-0.031,0.008,-0.156,-0.967,-0.131,25.57,-22.24,-74.15,-0.1606,0.0311,-0.6561,-0.7367,-0.001,-0.009,-0.006,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0586080551147461,0.0219783782958984,-0.0183148384094238,0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.935,129.045,-0.08,0.006,-0.001,-0.334,-0.958,0.0,8.88,-6.22,-52.73,0.6743,-0.6985,-0.0155,-0.2389,0.004,0.001,0.003,117.845,0.028,-0.031,0.008,-0.156,-0.967,-0.131,25.57,-22.24,-74.15,-0.1606,0.0311,-0.6561,-0.7367,-0.001,-0.009,-0.006,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0586080551147461,0.0219783782958984,-0.0183148384094238,0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:34:09.935,129.05,-0.073,0.01,-0.002,-0.331,-0.957,0.001,8.65,-5.29,-53.370000000000005,0.6744,-0.6983,-0.0155,-0.2389,0.0,0.0,0.002,117.845,0.028,-0.031,0.008,-0.156,-0.967,-0.131,25.57,-22.24,-74.15,-0.1606,0.0311,-0.6561,-0.7367,-0.001,-0.009,-0.006,118.575,0.065,-0.055,-0.023,-0.096,-0.984,0.035,65.33,-12.65,-71.17,0.2048,-0.1477,0.7014,0.6664,0.006,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373916625976562,-0.0001916885375976,0.0586080551147461,0.0219783782958984,-0.0183148384094238,0.0036630630493164,0.0,0.0,0.0,0.0
