System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:37:24.080,304.475,-0.099,0.215,0.019,-0.101,-0.961,0.025,64.27,-11.57,-70.41,-0.28390000000000004,0.3418,0.6262,0.6405000000000001,0.019,-0.034,-0.007
2025-11-06 18:37:24.080,304.48,-0.065,0.22,0.028,-0.099,-0.965,0.036000000000000004,64.27,-11.57,-70.41,-0.28300000000000003,0.34240000000000004,0.6263000000000001,0.6405000000000001,0.015,-0.031,-0.017
2025-11-06 18:37:24.080,304.485,-0.043000000000000003,0.234,0.034,-0.094,-0.973,0.041,64.27,-11.57,-70.41,-0.2822,0.343,0.6267,0.6401,0.009000000000000001,-0.022,-0.021
2025-11-06 18:37:24.080,304.49,-0.038,0.243,0.046,-0.083,-0.9560000000000001,0.041,63.89,-11.22,-70.0,-0.2817,0.3432,0.6272,0.6397,-0.002,-0.039,-0.018000000000000002
2025-11-06 18:37:24.080,304.495,-0.03,0.24,0.055,-0.065,-0.9490000000000001,0.032,63.89,-11.22,-70.0,-0.2817,0.3428,0.6278,0.6394000000000001,-0.019,-0.046,-0.009000000000000001
2025-11-06 18:37:24.080,304.5,-0.01,0.23800000000000002,0.069,-0.052000000000000005,-0.934,0.028,64.42,-11.370000000000001,-69.92,-0.2821,0.342,0.6284000000000001,0.639,-0.03,-0.062,-0.004
2025-11-06 18:37:24.080,304.505,0.017,0.224,0.088,-0.049,-0.922,0.032,64.42,-11.370000000000001,-69.92,-0.28250000000000003,0.3413,0.6291,0.6385000000000001,-0.031,-0.073,-0.007
2025-11-06 18:37:24.080,304.51,0.06,0.20500000000000002,0.11,-0.05,-0.916,0.045,64.42,-11.370000000000001,-69.92,-0.2826,0.3411,0.6302,0.6376000000000001,-0.028,-0.08,-0.018000000000000002
2025-11-06 18:37:24.080,304.515,0.10200000000000001,0.196,0.14400000000000002,-0.06,-0.883,0.054,63.81,-11.98,-70.12,-0.28200000000000003,0.3415,0.6313000000000001,0.6365000000000001,-0.018000000000000002,-0.112,-0.025
2025-11-06 18:37:24.080,304.52,0.149,0.192,0.168,-0.064,-0.883,0.065,63.81,-11.98,-70.12,-0.2812,0.3422,0.6327,0.6351,-0.014,-0.112,-0.031
2025-11-06 18:37:24.080,304.525,0.203,0.184,0.184,-0.061,-0.885,0.068,63.870000000000005,-11.6,-70.44,-0.28040000000000004,0.3428,0.6341,0.6337,-0.017,-0.11,-0.03
2025-11-06 18:37:24.080,304.53,0.247,0.158,0.18,-0.061,-0.9380000000000001,0.09,63.870000000000005,-11.6,-70.44,-0.2796,0.3437,0.636,0.6317,-0.016,-0.057,-0.046
2025-11-06 18:37:24.080,304.535,0.234,0.115,0.113,-0.074,-1.104,0.122,63.63,-11.950000000000001,-69.36,-0.2787,0.3446,0.6381,0.6294000000000001,-0.003,0.108,-0.07100000000000001
2025-11-06 18:37:24.080,304.54,0.162,0.127,0.08600000000000001,-0.085,-1.077,0.122,63.63,-11.950000000000001,-69.36,-0.2775,0.3456,0.6399,0.6276,0.007,0.081,-0.065
2025-11-06 18:37:24.080,304.545,0.084,0.177,0.081,-0.073,-1.006,0.10300000000000001,63.63,-11.950000000000001,-69.36,-0.2768,0.3461,0.6412,0.6263000000000001,-0.005,0.011,-0.042
2025-11-06 18:37:24.080,304.55,0.052000000000000005,0.23600000000000002,0.084,-0.043000000000000003,-0.98,0.066,64.25,-11.34,-70.27,-0.2778,0.3456,0.6417,0.6256,-0.033,-0.014,-0.003
2025-11-06 18:37:24.080,304.555,0.038,0.271,0.094,-0.032,-0.971,-0.001,64.25,-11.34,-70.27,-0.27990000000000004,0.34400000000000003,0.6404000000000001,0.6269,-0.04,-0.023,0.06
2025-11-06 18:37:24.080,304.56,0.027,0.272,0.116,-0.028,-0.9480000000000001,-0.039,64.36,-12.48,-70.41,-0.28250000000000003,0.342,0.6382,0.6291,-0.041,-0.047,0.09
2025-11-06 18:37:24.080,304.565,0.035,0.244,0.14,-0.03,-0.925,-0.068,64.36,-12.48,-70.41,-0.2851,0.3398,0.6352,0.632,-0.037,-0.07100000000000001,0.109
2025-11-06 18:37:24.080,304.57,0.055,0.198,0.16,-0.032,-0.908,-0.093,63.980000000000004,-12.48,-70.12,-0.2879,0.3377,0.6317,0.6355000000000001,-0.033,-0.088,0.123
2025-11-06 18:37:24.080,304.575,0.074,0.14200000000000002,0.177,-0.038,-0.901,-0.12,63.980000000000004,-12.83,-70.12,-0.2908,0.3356,0.6274000000000001,0.6395000000000001,-0.026000000000000002,-0.096,0.137
2025-11-06 18:37:24.080,304.58,0.08600000000000001,0.019,0.19,-0.035,-0.902,-0.128,63.980000000000004,-12.83,-70.12,-0.2937,0.3337,0.6233000000000001,0.6432,-0.027,-0.095,0.131
2025-11-06 18:37:24.080,304.585,0.081,-0.058,0.193,-0.023,-0.908,-0.115,63.72,-12.13,-70.27,-0.2962,0.3315,0.6203000000000001,0.6461,-0.038,-0.089,0.107
2025-11-06 18:37:24.080,304.59,0.068,-0.094,0.196,-0.016,-0.888,-0.106,63.72,-12.13,-70.27,-0.2985,0.3291,0.6178,0.6486000000000001,-0.042,-0.109,0.089
2025-11-06 18:37:24.080,304.595,0.068,-0.105,0.201,-0.008,-0.863,-0.1,63.4,-12.16,-69.68,-0.3005,0.3266,0.616,0.6507000000000001,-0.047,-0.134,0.075
2025-11-06 18:37:24.080,304.6,0.095,-0.127,0.201,-0.012,-0.853,-0.083,63.4,-12.16,-69.68,-0.3019,0.3246,0.6147,0.6522,-0.04,-0.14400000000000002,0.051000000000000004
2025-11-06 18:37:24.080,304.605,0.128,-0.17400000000000002,0.183,-0.015,-0.869,-0.059000000000000004,63.4,-12.16,-69.68,-0.30260000000000004,0.32320000000000004,0.6145,0.6528,-0.034,-0.128,0.024
2025-11-06 18:37:24.080,304.61,0.138,-0.20800000000000002,0.163,-0.014,-0.868,-0.047,64.33,-11.89,-69.68,-0.3029,0.322,0.6148,0.653,-0.033,-0.129,0.01
2025-11-06 18:37:24.080,304.615,0.147,-0.231,0.15,-0.027,-0.855,-0.032,64.33,-11.89,-69.68,-0.3029,0.32170000000000004,0.6152000000000001,0.6528,-0.02,-0.14200000000000002,-0.004
2025-11-06 18:37:24.080,304.62,0.167,-0.253,0.117,-0.001,-0.895,0.007,63.370000000000005,-12.71,-70.18,-0.30160000000000003,0.31980000000000003,0.6181,0.6515000000000001,-0.043000000000000003,-0.10200000000000001,-0.039
2025-11-06 18:37:24.080,304.625,0.156,-0.307,0.085,-0.004,-0.927,0.02,63.370000000000005,-12.71,-70.18,-0.3003,0.3183,0.6211,0.65,-0.037,-0.07100000000000001,-0.047
2025-11-06 18:37:24.080,304.63,0.128,-0.32,0.063,-0.012,-0.964,0.027,63.690000000000005,-12.27,-69.10000000000001,-0.29910000000000003,0.3175,0.6237,0.6485000000000001,-0.026000000000000002,-0.034,-0.048
2025-11-06 18:37:24.080,304.635,0.109,-0.322,0.034,-0.012,-1.004,0.036000000000000004,63.690000000000005,-12.27,-69.10000000000001,-0.298,0.31670000000000004,0.6263000000000001,0.6469,-0.024,0.005,-0.052000000000000005
2025-11-06 18:37:24.080,304.64,0.107,-0.323,0.012,-0.021,-1.02,0.03,63.690000000000005,-12.27,-69.10000000000001,-0.2972,0.3165,0.6282,0.6455000000000001,-0.013000000000000001,0.02,-0.041
2025-11-06 18:37:24.080,304.645,0.13,-0.321,-0.005,-0.051000000000000004,-1.0150000000000001,0.018000000000000002,64.19,-12.040000000000001,-69.77,-0.29650000000000004,0.3176,0.6289,0.6446000000000001,0.015,0.015,-0.026000000000000002
2025-11-06 18:37:24.080,304.65,0.165,-0.35000000000000003,-0.018000000000000002,-0.064,-1.004,0.012,64.19,-12.040000000000001,-69.77,-0.2959,0.31930000000000003,0.629,0.6439,0.026000000000000002,0.005,-0.017
2025-11-06 18:37:24.080,304.655,0.189,-0.378,-0.035,-0.067,-1.0070000000000001,0.012,63.46,-12.39,-69.8,-0.29550000000000004,0.321,0.6291,0.6432,0.026000000000000002,0.008,-0.015
2025-11-06 18:37:24.080,304.66,0.20800000000000002,-0.397,-0.059000000000000004,-0.079,-1.0110000000000001,0.015,63.46,-12.39,-69.8,-0.2949,0.3231,0.6291,0.6424000000000001,0.035,0.012,-0.015
2025-11-06 18:37:24.080,304.665,0.214,-0.378,-0.089,-0.074,-1.0210000000000001,0.021,63.46,-12.39,-69.8,-0.2944,0.3247,0.6294000000000001,0.6415000000000001,0.028,0.023,-0.018000000000000002
2025-11-06 18:37:24.080,304.67,0.19,-0.321,-0.137,-0.073,-1.043,0.024,63.95,-11.89,-69.3,-0.29400000000000004,0.3261,0.6297,0.6406000000000001,0.026000000000000002,0.044,-0.019
2025-11-06 18:37:24.080,304.675,0.176,-0.257,-0.165,-0.076,-1.064,0.029,63.95,-11.89,-69.3,-0.2936,0.32730000000000004,0.6302,0.6398,0.027,0.065,-0.021
2025-11-06 18:37:24.080,304.68,0.159,-0.188,-0.178,-0.097,-1.073,0.03,63.050000000000004,-12.1,-69.62,-0.2927,0.329,0.6303000000000001,0.6393,0.047,0.074,-0.019
2025-11-06 18:37:24.080,304.685,0.146,-0.124,-0.17200000000000001,-0.12,-1.074,0.026000000000000002,63.050000000000004,-12.1,-69.62,-0.2913,0.331,0.63,0.6392,0.065,0.076,-0.013000000000000001
2025-11-06 18:37:24.080,304.69,0.14300000000000002,-0.066,-0.148,-0.15,-1.074,0.028,63.89,-12.13,-69.01,-0.2892,0.3336,0.6293000000000001,0.6394000000000001,0.089,0.076,-0.014
2025-11-06 18:37:24.080,304.695,0.153,-0.037,-0.115,-0.16,-1.072,0.035,63.89,-12.13,-69.01,-0.2869,0.33640000000000003,0.6288,0.6395000000000001,0.093,0.075,-0.019
2025-11-06 18:37:24.080,304.7,0.166,-0.018000000000000002,-0.078,-0.171,-1.062,0.038,63.89,-12.13,-69.01,-0.2844,0.3393,0.6282,0.6397,0.096,0.065,-0.019
2025-11-06 18:37:24.080,304.705,0.17,-0.008,-0.045,-0.168,-1.045,0.037,63.25,-11.6,-69.39,-0.28200000000000003,0.342,0.6276,0.6399,0.08600000000000001,0.049,-0.016
2025-11-06 18:37:24.080,304.71,0.176,0.001,-0.013000000000000001,-0.177,-1.036,0.04,63.25,-11.6,-69.39,-0.27940000000000004,0.3447,0.627,0.6402,0.088,0.041,-0.016
2025-11-06 18:37:24.080,304.715,0.211,-0.001,0.033,-0.179,-1.0,0.048,63.08,-12.16,-69.59,-0.2767,0.3478,0.6265000000000001,0.6401,0.082,0.005,-0.021
2025-11-06 18:37:24.080,304.72,0.242,-0.009000000000000001,0.057,-0.171,-0.994,0.067,63.08,-12.16,-69.59,-0.2745,0.3511,0.6265000000000001,0.6393,0.067,0.0,-0.036000000000000004
2025-11-06 18:37:24.080,304.725,0.28,-0.027,0.079,-0.178,-0.991,0.096,63.08,-12.16,-69.59,-0.27240000000000003,0.3554,0.6268,0.6375000000000001,0.068,-0.002,-0.059000000000000004
2025-11-06 18:37:24.080,304.73,0.308,-0.047,0.097,-0.167,-0.993,0.129,63.370000000000005,-11.8,-69.3,-0.2712,0.3603,0.6277,0.6344000000000001,0.052000000000000005,0.001,-0.084
2025-11-06 18:37:24.080,304.735,0.32,-0.079,0.116,-0.157,-0.973,0.167,63.370000000000005,-11.8,-69.3,-0.2706,0.3662,0.6292,0.6298,0.038,-0.018000000000000002,-0.11
2025-11-06 18:37:24.080,304.74,0.321,-0.105,0.133,-0.139,-0.9530000000000001,0.176,63.72,-11.8,-69.27,-0.2707,0.3718,0.6307,0.6249,0.017,-0.036000000000000004,-0.107
2025-11-06 18:37:24.080,304.745,0.312,-0.116,0.14,-0.11800000000000001,-0.9540000000000001,0.17400000000000002,63.72,-11.8,-69.27,-0.2717,0.3765,0.6322,0.6201,-0.005,-0.034,-0.094
2025-11-06 18:37:24.080,304.75,0.306,-0.146,0.13,-0.089,-0.965,0.171,64.51,-12.3,-68.75,-0.274,0.3805,0.6336,0.6152000000000001,-0.032,-0.022,-0.08
2025-11-06 18:37:24.080,304.755,0.289,-0.16,0.11900000000000001,-0.073,-0.974,0.164,64.51,-12.3,-68.75,-0.27690000000000003,0.38380000000000003,0.6348,0.6106,-0.045,-0.013000000000000001,-0.066
2025-11-06 18:37:24.080,304.76,0.255,-0.164,0.091,-0.049,-0.986,0.152,64.51,-12.3,-68.75,-0.2808,0.3861,0.6357,0.6064,-0.063,-0.001,-0.047
2025-11-06 18:37:24.080,304.765,0.23600000000000002,-0.164,0.067,-0.029,-0.999,0.128,62.67,-12.540000000000001,-69.57000000000001,-0.2854,0.3875,0.6361,0.603,-0.076,0.01,-0.019
2025-11-06 18:37:24.080,304.77,0.20400000000000001,-0.151,0.038,-0.009000000000000001,-1.0150000000000001,0.101,62.67,-12.540000000000001,-69.57000000000001,-0.2908,0.388,0.6359,0.6003000000000001,-0.088,0.026000000000000002,0.008
2025-11-06 18:37:24.080,304.775,0.17200000000000001,-0.146,0.022,-0.011,-1.018,0.068,62.7,-12.040000000000001,-69.24,-0.2959,0.3876,0.635,0.599,-0.079,0.028,0.039
2025-11-06 18:37:24.087,304.78,0.147,-0.14400000000000002,0.005,-0.001,-1.008,0.032,62.7,-12.040000000000001,-69.24,-0.3014,0.3864,0.6334000000000001,0.5987,-0.081,0.017,0.07
2025-11-06 18:37:24.087,304.785,0.139,-0.139,0.0,-0.009000000000000001,-0.994,0.019,62.7,-12.040000000000001,-69.24,-0.30610000000000004,0.38520000000000004,0.6317,0.5989,-0.066,0.002,0.076
2025-11-06 18:37:24.087,304.79,0.15,-0.122,0.0,-0.004,-0.989,0.015,63.02,-12.16,-69.07000000000001,-0.3106,0.38380000000000003,0.6301,0.5992000000000001,-0.065,-0.004,0.074
2025-11-06 18:37:24.087,304.795,0.167,-0.116,0.001,0.0,-0.988,0.027,63.02,-12.16,-69.07000000000001,-0.3146,0.3826,0.629,0.599,-0.063,-0.006,0.058
2025-11-06 18:37:24.166,304.8,0.181,-0.11,0.001,-0.001,-0.983,0.05,62.93,-11.89,-69.16,-0.3175,0.3816,0.6289,0.5983,-0.057,-0.011,0.031
2025-11-06 18:37:24.166,304.805,0.2,-0.09,0.014,-0.009000000000000001,-0.976,0.08,62.93,-11.89,-69.16,-0.3189,0.3809,0.6297,0.5971000000000001,-0.044,-0.018000000000000002,0.002
2025-11-06 18:37:24.166,304.81,0.22,-0.062,0.025,-0.031,-0.963,0.1,63.31,-12.42,-69.04,-0.3189,0.3808,0.6308,0.5959,-0.02,-0.031,-0.015
2025-11-06 18:37:24.166,304.815,0.245,-0.036000000000000004,0.03,-0.029,-0.961,0.117,63.31,-12.42,-69.04,-0.3183,0.38070000000000004,0.6326,0.5945,-0.02,-0.032,-0.027
2025-11-06 18:37:24.166,304.82,0.258,-0.009000000000000001,0.031,-0.032,-0.964,0.129,63.31,-12.42,-69.04,-0.3173,0.3806,0.6346,0.5929,-0.016,-0.029,-0.035
2025-11-06 18:37:24.166,304.825,0.253,0.006,0.03,-0.029,-0.986,0.14100000000000001,63.660000000000004,-12.51,-68.28,-0.3163,0.3805,0.6367,0.5913,-0.017,-0.007,-0.042
2025-11-06 18:37:24.166,304.83,0.231,0.004,0.022,-0.016,-1.0130000000000001,0.149,63.660000000000004,-12.51,-68.28,-0.3158,0.38020000000000004,0.6388,0.5894,-0.028,0.02,-0.044
2025-11-06 18:37:24.166,304.835,0.193,0.003,0.017,-0.024,-1.039,0.15,62.84,-11.92,-68.28,-0.3153,0.38,0.6406000000000001,0.5879,-0.018000000000000002,0.046,-0.041
2025-11-06 18:37:24.198,304.84,0.16,0.005,0.022,-0.044,-1.03,0.14300000000000002,62.84,-11.92,-68.28,-0.31420000000000003,0.3801,0.6418,0.5871000000000001,0.001,0.037,-0.031
2025-11-06 18:37:24.198,304.845,0.131,-0.003,0.003,0.063,-1.149,0.14200000000000002,62.84,-11.92,-68.28,-0.3175,0.3789,0.643,0.5848,-0.10200000000000001,0.156,-0.028
2025-11-06 18:37:24.198,304.85,-0.033,-0.114,0.008,0.039,-1.188,0.154,62.9,-11.92,-68.22,-0.31980000000000003,0.37820000000000004,0.6439,0.5830000000000001,-0.069,0.195,-0.038
2025-11-06 18:37:24.198,304.855,-0.111,-0.131,0.061,-0.078,-1.047,0.149,62.9,-11.92,-68.22,-0.31720000000000004,0.37870000000000004,0.6443,0.5837,0.046,0.054,-0.032
2025-11-06 18:37:24.198,304.86,-0.03,-0.107,0.10200000000000001,-0.165,-0.9,0.126,62.84,-12.56,-68.92,-0.3103,0.3804,0.644,0.5866,0.122,-0.091,-0.007
2025-11-06 18:37:24.198,304.865,0.07,-0.084,0.088,-0.111,-0.937,0.096,62.84,-12.56,-68.92,-0.30770000000000003,0.3814,0.643,0.5885,0.059000000000000004,-0.053,0.021
2025-11-06 18:37:24.198,304.87,0.08600000000000001,-0.095,0.074,-0.101,-0.998,0.067,62.730000000000004,-12.27,-68.60000000000001,-0.3068,0.38180000000000003,0.6411,0.5906,0.044,0.006,0.047
2025-11-06 18:37:24.198,304.875,0.068,-0.214,0.052000000000000005,-0.129,-0.988,0.093,62.730000000000004,-12.27,-68.60000000000001,-0.3047,0.3831,0.6398,0.5923,0.067,-0.002,0.019
2025-11-06 18:37:24.198,304.88,0.066,-0.179,0.029,-0.08600000000000001,-0.992,0.082,62.730000000000004,-12.27,-68.60000000000001,-0.30460000000000004,0.3834,0.6388,0.5933,0.02,0.0,0.028
2025-11-06 18:37:24.245,304.885,0.05,-0.077,0.013000000000000001,-0.052000000000000005,-1.02,0.049,62.93,-12.07,-68.51,-0.30610000000000004,0.3824,0.6374000000000001,0.5947,-0.012,0.028,0.057
2025-11-06 18:37:24.245,304.89,0.033,0.013000000000000001,0.017,-0.056,-1.05,0.011,62.93,-12.07,-68.51,-0.3078,0.3809,0.6351,0.5971000000000001,-0.007,0.057,0.08700000000000001
2025-11-06 18:37:24.245,304.895,0.028,0.019,0.033,-0.056,-1.065,-0.005,62.84,-12.1,-68.72,-0.30970000000000003,0.3793,0.6327,0.5998,-0.006,0.07100000000000001,0.096
2025-11-06 18:37:24.245,304.9,0.016,-0.017,0.044,-0.057,-1.065,0.003,62.84,-12.1,-68.72,-0.3113,0.378,0.6306,0.602,-0.005,0.07,0.079
2025-11-06 18:37:24.245,304.905,0.007,-0.048,0.063,-0.068,-1.057,0.023,62.84,-12.16,-69.16,-0.31220000000000003,0.3774,0.6289,0.6036,0.005,0.062,0.053
2025-11-06 18:37:24.245,304.91,0.018000000000000002,-0.094,0.08600000000000001,-0.082,-1.048,0.049,62.84,-12.16,-69.16,-0.3124,0.3779,0.6277,0.6045,0.018000000000000002,0.053,0.025
2025-11-06 18:37:24.245,304.915,0.013000000000000001,-0.166,0.106,-0.084,-1.031,0.08700000000000001,62.84,-12.16,-69.16,-0.312,0.3791,0.6274000000000001,0.6043000000000001,0.018000000000000002,0.036000000000000004,-0.012
2025-11-06 18:37:24.245,304.92,-0.005,-0.212,0.111,-0.077,-1.018,0.113,62.7,-12.71,-68.05,-0.3115,0.3804,0.6278,0.6033000000000001,0.01,0.023,-0.036000000000000004
2025-11-06 18:37:24.263,304.925,-0.022,-0.198,0.109,-0.07200000000000001,-1.008,0.13,62.7,-12.71,-68.05,-0.3108,0.38170000000000004,0.6287,0.6018,0.004,0.014,-0.049
2025-11-06 18:37:24.263,304.93,-0.027,-0.17500000000000002,0.108,-0.07100000000000001,-1.0010000000000001,0.14100000000000001,62.58,-12.1,-68.89,-0.31010000000000004,0.383,0.6299,0.6002000000000001,0.002,0.007,-0.056
2025-11-06 18:37:24.293,304.935,-0.033,-0.147,0.105,-0.066,-0.994,0.15,62.58,-12.1,-68.89,-0.3093,0.38430000000000003,0.6312,0.5983,-0.002,0.001,-0.059000000000000004
2025-11-06 18:37:24.293,304.94,-0.034,-0.11900000000000001,0.099,-0.062,-0.989,0.151,62.58,-12.1,-68.89,-0.30870000000000003,0.38530000000000003,0.6326,0.5966,-0.007,-0.003,-0.055
2025-11-06 18:37:24.293,304.945,-0.035,-0.111,0.094,-0.06,-0.99,0.146,62.35,-12.74,-69.19,-0.3083,0.3861,0.6337,0.5951000000000001,-0.008,-0.002,-0.045
2025-11-06 18:37:24.293,304.95,-0.043000000000000003,-0.112,0.085,-0.06,-0.99,0.134,62.35,-12.74,-69.19,-0.30810000000000004,0.3866,0.6344000000000001,0.5940000000000001,-0.007,-0.001,-0.031
2025-11-06 18:37:24.293,304.955,-0.049,-0.111,0.076,-0.059000000000000004,-0.991,0.124,62.29,-12.71,-69.48,-0.30820000000000003,0.387,0.6348,0.5933,-0.008,0.0,-0.019
2025-11-06 18:37:24.293,304.96,-0.056,-0.10200000000000001,0.061,-0.055,-0.993,0.114,62.29,-12.71,-69.48,-0.30860000000000004,0.3871,0.635,0.5929,-0.011,0.001,-0.008
2025-11-06 18:37:24.293,304.965,-0.066,-0.084,0.048,-0.052000000000000005,-0.997,0.108,62.78,-12.24,-68.69,-0.30920000000000003,0.387,0.635,0.5926,-0.013000000000000001,0.005,-0.002
2025-11-06 18:37:24.293,304.97,-0.077,-0.053,0.037,-0.052000000000000005,-0.999,0.099,62.78,-12.24,-68.69,-0.31,0.38670000000000004,0.6348,0.5927,-0.012,0.007,0.005
2025-11-06 18:37:24.330,304.975,-0.09,-0.019,0.03,-0.052000000000000005,-0.997,0.093,62.78,-12.24,-68.69,-0.31070000000000003,0.3864,0.6344000000000001,0.5929,-0.011,0.004,0.01
2025-11-06 18:37:24.330,304.98,-0.101,0.009000000000000001,0.025,-0.062,-0.993,0.085,62.96,-12.27,-69.04,-0.3111,0.3861,0.6338,0.5935,-0.001,0.0,0.016
2025-11-06 18:37:24.330,304.985,-0.11900000000000001,0.048,0.027,-0.073,-0.985,0.079,62.96,-12.27,-69.04,-0.3111,0.3859,0.6329,0.5945,0.009000000000000001,-0.007,0.02
2025-11-06 18:37:24.330,306.54,0.024,0.012,0.009000000000000001,-0.148,-0.991,0.045,61.61,-12.65,-71.09,-0.2919,0.397,0.6045,0.6257,0.005,0.003,0.001
2025-11-06 18:37:24.330,306.545,0.019,0.021,0.01,-0.15,-0.992,0.038,62.02,-12.92,-70.41,-0.2917,0.397,0.6043000000000001,0.6261,0.006,0.003,0.007
2025-11-06 18:37:24.330,306.55,0.018000000000000002,0.021,0.008,-0.152,-0.993,0.031,62.02,-12.92,-70.41,-0.2916,0.39690000000000003,0.6038,0.6266,0.007,0.005,0.013000000000000001
2025-11-06 18:37:24.330,306.555,0.011,0.022,0.007,-0.155,-0.989,0.026000000000000002,62.02,-12.92,-70.41,-0.29150000000000004,0.39690000000000003,0.6033000000000001,0.6272,0.009000000000000001,0.0,0.016
2025-11-06 18:37:24.330,306.56,0.007,0.02,0.005,-0.155,-0.987,0.027,61.44,-12.89,-69.86,-0.2914,0.39680000000000004,0.6027,0.6278,0.008,-0.001,0.014
2025-11-06 18:37:24.357,306.565,0.006,0.015,0.001,-0.153,-0.985,0.032,61.44,-12.89,-69.86,-0.2912,0.39680000000000004,0.6024,0.6282,0.006,-0.002,0.008
2025-11-06 18:37:24.357,306.57,0.011,0.018000000000000002,0.0,-0.152,-0.982,0.036000000000000004,61.61,-12.620000000000001,-69.62,-0.2911,0.39680000000000004,0.6023000000000001,0.6284000000000001,0.004,-0.005,0.004
2025-11-06 18:37:24.357,306.575,0.023,0.018000000000000002,0.0,-0.151,-0.982,0.048,61.61,-12.620000000000001,-69.62,-0.2908,0.3971,0.6024,0.6282,0.003,-0.005,-0.006
2025-11-06 18:37:24.357,306.58,0.027,0.023,-0.001,-0.149,-0.984,0.054,61.59,-12.33,-70.18,-0.2906,0.39730000000000004,0.6028,0.6278,0.0,-0.003,-0.011
2025-11-06 18:37:24.357,306.585,0.027,0.024,-0.004,-0.147,-0.984,0.063,61.59,-12.33,-70.18,-0.2903,0.3977,0.6033000000000001,0.6272,0.0,-0.003,-0.019
2025-11-06 18:37:24.357,306.59,0.02,0.029,-0.004,-0.145,-0.987,0.068,61.59,-12.33,-70.18,-0.2901,0.398,0.604,0.6264000000000001,-0.003,0.0,-0.022
2025-11-06 18:37:24.357,306.595,0.018000000000000002,0.031,-0.001,-0.14,-0.987,0.07100000000000001,61.44,-12.77,-69.51,-0.2899,0.39830000000000004,0.6048,0.6256,-0.006,0.0,-0.023
2025-11-06 18:37:24.357,306.6,0.003,0.025,0.0,-0.14100000000000001,-0.991,0.068,61.44,-12.77,-69.51,-0.2899,0.39840000000000003,0.6053000000000001,0.625,-0.005,0.003,-0.018000000000000002
2025-11-06 18:37:24.373,306.605,-0.002,0.025,0.0,-0.138,-0.993,0.057,61.09,-12.77,-70.3,-0.2901,0.39830000000000004,0.6056,0.6247,-0.007,0.005,-0.006
2025-11-06 18:37:24.376,306.61,-0.003,0.031,0.001,-0.139,-0.994,0.052000000000000005,61.09,-12.77,-70.3,-0.2903,0.3981,0.6058,0.6245,-0.006,0.006,-0.001
2025-11-06 18:37:24.376,306.615,0.004,0.036000000000000004,0.003,-0.138,-0.993,0.044,61.09,-12.77,-70.3,-0.2906,0.39780000000000004,0.6057,0.6247,-0.006,0.005,0.006
2025-11-06 18:37:24.376,306.62,0.01,0.05,0.002,-0.14100000000000001,-0.994,0.033,61.06,-12.51,-69.83,-0.2909,0.39740000000000003,0.6054,0.6251,-0.002,0.005,0.016
2025-11-06 18:37:24.376,306.625,0.014,0.063,0.005,-0.146,-0.992,0.027,61.06,-12.51,-69.83,-0.29100000000000004,0.397,0.6049,0.6258,0.001,0.004,0.02
2025-11-06 18:37:24.376,306.63,0.015,0.067,0.006,-0.147,-0.989,0.024,61.85,-12.97,-69.07000000000001,-0.2911,0.3966,0.6043000000000001,0.6265000000000001,0.002,0.0,0.02
2025-11-06 18:37:24.376,306.635,0.018000000000000002,0.066,0.006,-0.15,-0.987,0.025,61.85,-12.97,-69.07000000000001,-0.2911,0.39640000000000003,0.6038,0.6272,0.005,-0.001,0.018000000000000002
2025-11-06 18:37:24.376,306.64,0.019,0.061,0.006,-0.153,-0.984,0.031,61.67,-12.68,-69.45,-0.2909,0.39630000000000004,0.6034,0.6277,0.006,-0.004,0.011
2025-11-06 18:37:24.378,306.66,0.007,0.019,0.0,-0.155,-0.988,0.052000000000000005,62.050000000000004,-13.09,-69.48,-0.2896,0.39730000000000004,0.6035,0.6276,0.006,0.0,-0.008
2025-11-06 18:37:24.378,306.665,0.002,0.008,0.0,-0.15,-0.989,0.057,61.47,-13.120000000000001,-69.68,-0.2894,0.3975,0.6038,0.6272,0.0,0.001,-0.012
2025-11-06 18:37:24.378,306.67,-0.008,0.004,-0.002,-0.145,-0.99,0.057,61.47,-13.120000000000001,-69.68,-0.2894,0.3976,0.6041000000000001,0.6269,-0.003,0.002,-0.01
2025-11-06 18:37:24.389,306.675,-0.02,0.009000000000000001,-0.002,-0.139,-0.991,0.057,61.47,-13.120000000000001,-69.68,-0.2896,0.3975,0.6045,0.6264000000000001,-0.008,0.003,-0.01
2025-11-06 18:37:24.389,306.68,-0.025,0.007,-0.001,-0.137,-0.99,0.052000000000000005,61.940000000000005,-13.3,-69.95,-0.2899,0.39740000000000003,0.6048,0.6262,-0.009000000000000001,0.002,-0.005
2025-11-06 18:37:24.389,306.685,-0.024,0.013000000000000001,-0.004,-0.137,-0.989,0.046,61.940000000000005,-13.3,-69.95,-0.2902,0.3971,0.6049,0.6261,-0.008,0.001,0.0
2025-11-06 18:37:24.389,306.69,-0.004,0.021,-0.002,-0.137,-0.99,0.041,61.35,-13.21,-69.74,-0.29050000000000004,0.39680000000000004,0.6049,0.6262,-0.008,0.001,0.005
