System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:34:09.442,59.72,0.058,0.372,0.264,0.109,-0.868,-0.461,72.81,-4.12,-77.49,0.7974,-0.4927,0.1429,0.3175,-0.024,-0.007,-0.012
2025-11-06 18:34:09.442,59.725,0.04,0.378,0.256,0.11,-0.867,-0.453,72.58,-3.97,-77.31,0.7974,-0.4939,0.1413,0.3164,-0.023,-0.01,-0.019
2025-11-06 18:34:09.442,59.73,0.024,0.36,0.249,0.11900000000000001,-0.877,-0.44,72.58,-3.97,-77.31,0.7971,-0.49570000000000003,0.1395,0.315,-0.03,-0.001,-0.029
2025-11-06 18:34:09.442,59.735,0.005,0.336,0.246,0.13,-0.883,-0.436,72.72,-4.32,-77.43,0.7967000000000001,-0.49770000000000003,0.1375,0.3138,-0.037,0.004,-0.03
2025-11-06 18:34:09.442,59.74,-0.009000000000000001,0.327,0.248,0.139,-0.883,-0.439,72.72,-4.32,-77.43,0.7964,-0.4995,0.13520000000000001,0.31270000000000003,-0.043000000000000003,0.003,-0.025
2025-11-06 18:34:09.442,59.745,-0.024,0.322,0.242,0.147,-0.889,-0.447,72.72,-4.32,-77.43,0.7962,-0.501,0.1328,0.3119,-0.047,0.009000000000000001,-0.015
2025-11-06 18:34:09.442,59.75,-0.033,0.32,0.234,0.15,-0.901,-0.45,72.63,-4.23,-77.60000000000001,0.7959,-0.5024000000000001,0.1306,0.31120000000000003,-0.046,0.019,-0.01
2025-11-06 18:34:09.449,59.755,-0.047,0.318,0.231,0.149,-0.899,-0.453,72.63,-4.23,-77.60000000000001,0.7958000000000001,-0.5036,0.12860000000000002,0.3105,-0.042,0.018000000000000002,-0.006
2025-11-06 18:34:09.449,59.76,-0.042,0.304,0.228,0.15,-0.898,-0.462,73.01,-4.12,-77.57000000000001,0.7957000000000001,-0.5044000000000001,0.1267,0.31020000000000003,-0.04,0.016,0.002
2025-11-06 18:34:09.449,59.765,-0.033,0.276,0.225,0.153,-0.904,-0.47100000000000003,73.01,-4.12,-77.57000000000001,0.7957000000000001,-0.5049,0.12490000000000001,0.31,-0.04,0.023,0.013000000000000001
2025-11-06 18:34:09.449,59.77,-0.024,0.244,0.225,0.152,-0.912,-0.47100000000000003,73.01,-4.12,-77.57000000000001,0.7957000000000001,-0.5054000000000001,0.12340000000000001,0.30970000000000003,-0.036000000000000004,0.031,0.012
2025-11-06 18:34:09.449,59.775,0.0,0.183,0.227,0.14300000000000002,-0.914,-0.454,72.96000000000001,-3.77,-77.19,0.7955,-0.5065000000000001,0.12240000000000001,0.3088,-0.025,0.032,-0.003
2025-11-06 18:34:09.449,59.78,0.034,0.117,0.228,0.14100000000000001,-0.914,-0.44,72.96000000000001,-3.77,-77.19,0.7952,-0.508,0.1216,0.30770000000000003,-0.022,0.031,-0.014
2025-11-06 18:34:09.449,59.785,0.057,0.075,0.229,0.139,-0.911,-0.433,72.61,-4.0,-77.81,0.7948000000000001,-0.5095000000000001,0.12100000000000001,0.3065,-0.02,0.028,-0.019
2025-11-06 18:34:09.449,59.79,0.068,0.05,0.23,0.14100000000000001,-0.907,-0.431,72.61,-4.0,-77.81,0.7943,-0.5109,0.12050000000000001,0.3055,-0.02,0.022,-0.018000000000000002
2025-11-06 18:34:09.449,59.795,0.07200000000000001,0.039,0.231,0.139,-0.903,-0.433,72.61,-3.88,-78.13,0.794,-0.512,0.12010000000000001,0.3047,-0.018000000000000002,0.017,-0.013000000000000001
2025-11-06 18:34:09.449,59.8,0.074,0.031,0.23500000000000001,0.13,-0.9,-0.438,72.61,-3.88,-78.13,0.7938000000000001,-0.5127,0.12000000000000001,0.3039,-0.009000000000000001,0.013000000000000001,-0.007
2025-11-06 18:34:09.449,59.805,0.075,0.016,0.23800000000000002,0.121,-0.898,-0.442,72.61,-3.88,-78.13,0.7938000000000001,-0.5131,0.1203,0.3032,0.0,0.011,-0.002
2025-11-06 18:34:09.449,59.81,0.08,-0.015,0.24,0.109,-0.898,-0.441,73.45,-4.61,-77.60000000000001,0.7939,-0.5134000000000001,0.1211,0.3022,0.009000000000000001,0.01,-0.002
2025-11-06 18:34:09.449,59.815,0.088,-0.047,0.23600000000000002,0.096,-0.901,-0.441,73.45,-4.61,-77.60000000000001,0.7941,-0.5135000000000001,0.1223,0.30110000000000003,0.019,0.012,-0.001
2025-11-06 18:34:09.449,59.82,0.099,-0.052000000000000005,0.233,0.084,-0.899,-0.433,73.60000000000001,-4.32,-77.34,0.7943,-0.5138,0.1237,0.29960000000000003,0.028,0.009000000000000001,-0.008
2025-11-06 18:34:09.449,59.825,0.116,-0.033,0.228,0.075,-0.893,-0.43,73.60000000000001,-4.32,-77.34,0.7945,-0.514,0.1254,0.298,0.033,0.002,-0.01
2025-11-06 18:34:09.449,59.83,0.132,-0.004,0.22,0.067,-0.895,-0.432,73.60000000000001,-4.32,-77.34,0.7947000000000001,-0.5141,0.127,0.2963,0.036000000000000004,0.003,-0.006
2025-11-06 18:34:09.449,59.835,0.14300000000000002,0.027,0.209,0.055,-0.896,-0.439,73.19,-4.8500000000000005,-77.43,0.7952,-0.5139,0.12890000000000001,0.29460000000000003,0.043000000000000003,0.003,0.0
2025-11-06 18:34:09.449,59.84,0.146,0.056,0.195,0.044,-0.899,-0.449,73.19,-4.8500000000000005,-77.43,0.7959,-0.5133,0.1308,0.2929,0.049,0.005,0.01
2025-11-06 18:34:09.449,59.845,0.14100000000000001,0.063,0.184,0.04,-0.899,-0.452,73.25,-4.67,-77.37,0.7966000000000001,-0.5127,0.1327,0.2913,0.048,0.005,0.014
2025-11-06 18:34:09.449,59.85,0.135,0.056,0.17400000000000002,0.04,-0.895,-0.445,73.25,-4.67,-77.37,0.7971,-0.5122,0.13440000000000002,0.2898,0.043000000000000003,0.0,0.006
2025-11-06 18:34:09.449,59.855,0.139,0.048,0.166,0.045,-0.889,-0.432,72.31,-4.3500000000000005,-77.14,0.7974,-0.5122,0.1359,0.28850000000000003,0.034,-0.006,-0.005
2025-11-06 18:34:09.449,59.86,0.15,0.04,0.156,0.052000000000000005,-0.885,-0.424,72.31,-4.3500000000000005,-77.14,0.7974,-0.5125000000000001,0.137,0.2874,0.023,-0.01,-0.012
2025-11-06 18:34:09.449,59.865,0.151,0.032,0.14,0.075,-0.886,-0.428,72.31,-4.3500000000000005,-77.14,0.7972,-0.5129,0.13720000000000002,0.28700000000000003,0.0,-0.009000000000000001,-0.007
2025-11-06 18:34:09.449,59.87,0.146,0.032,0.127,0.089,-0.89,-0.431,72.25,-4.53,-77.11,0.797,-0.5133,0.137,0.28700000000000003,-0.012,-0.006,-0.003
2025-11-06 18:34:09.449,59.875,0.14400000000000002,0.022,0.11800000000000001,0.096,-0.892,-0.431,72.25,-4.53,-77.11,0.7967000000000001,-0.5138,0.1365,0.2872,-0.019,-0.004,-0.003
2025-11-06 18:34:09.449,59.88,0.153,0.011,0.111,0.10200000000000001,-0.893,-0.426,72.61,-4.41,-77.28,0.7962,-0.5146000000000001,0.1359,0.28750000000000003,-0.023,-0.004,-0.007
2025-11-06 18:34:09.449,59.885,0.167,0.007,0.105,0.10300000000000001,-0.888,-0.425,72.61,-4.41,-77.28,0.7957000000000001,-0.5152,0.1353,0.2879,-0.022,-0.009000000000000001,-0.006
2025-11-06 18:34:09.449,59.89,0.181,0.01,0.099,0.10200000000000001,-0.889,-0.427,72.61,-4.41,-77.28,0.7954,-0.5158,0.1348,0.2881,-0.02,-0.009000000000000001,-0.003
2025-11-06 18:34:09.449,59.895,0.197,-0.001,0.095,0.099,-0.89,-0.427,73.16,-5.4,-77.17,0.795,-0.5163,0.1345,0.2883,-0.015,-0.008,-0.003
2025-11-06 18:34:09.449,59.9,0.20800000000000002,-0.023,0.091,0.096,-0.892,-0.424,73.16,-5.4,-77.17,0.7946000000000001,-0.5169,0.1343,0.2884,-0.011,-0.006,-0.005
2025-11-06 18:34:09.449,59.905,0.212,-0.044,0.085,0.092,-0.898,-0.423,73.16,-4.76,-77.28,0.7942,-0.5175000000000001,0.13440000000000002,0.2884,-0.008,-0.001,-0.005
2025-11-06 18:34:09.449,59.91,0.212,-0.07,0.078,0.08700000000000001,-0.902,-0.42,73.16,-4.76,-77.28,0.7938000000000001,-0.5181,0.1348,0.2882,-0.002,0.002,-0.006
2025-11-06 18:34:09.449,59.915,0.212,-0.079,0.069,0.08600000000000001,-0.908,-0.417,72.14,-5.26,-76.76,0.7933,-0.5189,0.13520000000000001,0.28800000000000003,-0.002,0.007,-0.007
2025-11-06 18:34:09.449,59.92,0.209,-0.074,0.067,0.081,-0.913,-0.418,72.14,-5.26,-76.76,0.7929,-0.5196000000000001,0.1358,0.2877,0.002,0.011,-0.005
2025-11-06 18:34:09.449,59.925,0.20500000000000002,-0.069,0.069,0.077,-0.913,-0.419,72.14,-5.26,-76.76,0.7926000000000001,-0.5201,0.1364,0.2873,0.005,0.01,-0.002
2025-11-06 18:34:09.449,59.93,0.20400000000000001,-0.081,0.075,0.07200000000000001,-0.912,-0.41200000000000003,72.25,-5.58,-76.9,0.7922,-0.5207,0.1373,0.2868,0.009000000000000001,0.008,-0.007
2025-11-06 18:34:09.449,59.935,0.20800000000000002,-0.113,0.082,0.059000000000000004,-0.912,-0.403,72.25,-5.58,-76.9,0.7918000000000001,-0.5214,0.1386,0.28600000000000003,0.019,0.007,-0.014
2025-11-06 18:34:09.449,59.94,0.212,-0.139,0.083,0.054,-0.893,-0.392,72.14,-5.08,-77.11,0.7914,-0.5221,0.14,0.2851,0.022,-0.012,-0.023
2025-11-06 18:34:09.449,59.945,0.248,-0.157,0.085,0.045,-0.8300000000000001,-0.368,72.14,-5.08,-77.11,0.7911,-0.5226000000000001,0.1416,0.2843,0.028,-0.076,-0.045
2025-11-06 18:34:09.449,59.95,0.263,-0.146,0.078,0.037,-0.913,-0.375,72.02,-5.08,-76.58,0.7903,-0.5239,0.1436,0.28300000000000003,0.032,0.004,-0.035
2025-11-06 18:34:09.449,59.955,0.218,-0.147,0.084,0.032,-0.929,-0.375,72.02,-5.93,-76.58,0.7896000000000001,-0.5252,0.1457,0.2816,0.034,0.018000000000000002,-0.03
2025-11-06 18:34:09.449,59.96,0.225,-0.14400000000000002,0.085,0.024,-0.923,-0.364,72.02,-5.93,-76.58,0.7888000000000001,-0.5265000000000001,0.14800000000000002,0.2801,0.038,0.01,-0.037
2025-11-06 18:34:09.449,59.965,0.225,-0.12,0.082,0.015,-0.922,-0.362,72.25,-5.84,-76.38,0.7881,-0.5277000000000001,0.1504,0.2785,0.042,0.007,-0.035
2025-11-06 18:34:09.449,59.97,0.229,-0.096,0.077,0.01,-0.928,-0.36,72.25,-5.84,-76.38,0.7875000000000001,-0.5289,0.1527,0.2768,0.043000000000000003,0.011,-0.033
2025-11-06 18:34:09.449,59.975,0.241,-0.064,0.067,0.013000000000000001,-0.933,-0.359,72.23,-5.84,-76.67,0.7867000000000001,-0.5302,0.1547,0.2753,0.036000000000000004,0.014,-0.031
2025-11-06 18:34:09.449,59.98,0.251,-0.028,0.064,0.005,-0.925,-0.365,72.23,-5.84,-76.67,0.7864,-0.5311,0.1565,0.2737,0.04,0.005,-0.022
2025-11-06 18:34:09.449,59.985,0.256,-0.007,0.062,0.002,-0.921,-0.373,72.23,-5.84,-76.67,0.7863,-0.5316000000000001,0.15810000000000002,0.272,0.039,0.0,-0.011
2025-11-06 18:34:09.449,59.99,0.256,-0.009000000000000001,0.061,0.008,-0.92,-0.377,72.02,-5.34,-76.96000000000001,0.7863,-0.5319,0.1593,0.2706,0.03,-0.002,-0.005
2025-11-06 18:34:09.449,59.995,0.26,-0.017,0.063,0.011,-0.904,-0.373,72.02,-5.34,-76.96000000000001,0.7863,-0.5322,0.1602,0.2695,0.023,-0.018000000000000002,-0.009000000000000001
2025-11-06 18:34:09.449,60.0,0.25,-0.042,0.07,0.03,-0.905,-0.371,72.61,-6.0200000000000005,-76.64,0.786,-0.5327000000000001,0.1607,0.2692,0.003,-0.018000000000000002,-0.009000000000000001
2025-11-06 18:34:09.449,60.005,0.252,-0.056,0.074,0.035,-0.903,-0.37,72.61,-6.0200000000000005,-76.64,0.7856000000000001,-0.5332,0.161,0.2691,-0.001,-0.02,-0.008
2025-11-06 18:34:09.449,60.01,0.233,-0.062,0.074,0.04,-0.912,-0.392,71.9,-5.78,-76.58,0.7857000000000001,-0.5331,0.16090000000000002,0.2691,-0.006,-0.012,0.012
2025-11-06 18:34:09.449,60.015,0.201,-0.07100000000000001,0.073,0.037,-0.926,-0.417,71.9,-5.78,-76.58,0.7864,-0.5323,0.1605,0.269,-0.003,0.002,0.036000000000000004
2025-11-06 18:34:09.449,60.02,0.188,-0.091,0.075,0.019,-0.912,-0.41500000000000004,71.9,-5.78,-76.58,0.7873,-0.5313,0.16060000000000002,0.26830000000000004,0.012,-0.01,0.032
2025-11-06 18:34:09.449,60.025,0.223,-0.106,0.083,-0.011,-0.89,-0.39,71.99,-5.9,-77.02,0.788,-0.5306000000000001,0.162,0.26680000000000004,0.04,-0.032,0.006
2025-11-06 18:34:09.449,60.03,0.258,-0.1,0.083,-0.027,-0.875,-0.375,71.99,-5.9,-77.02,0.7885000000000001,-0.53,0.164,0.2651,0.051000000000000004,-0.047,-0.008
2025-11-06 18:34:09.449,60.035,0.28600000000000003,-0.089,0.074,-0.035,-0.879,-0.374,71.96000000000001,-6.69,-76.43,0.7889,-0.5296000000000001,0.1661,0.26330000000000003,0.053,-0.044,-0.009000000000000001
2025-11-06 18:34:09.449,60.04,0.292,-0.097,0.066,-0.028,-0.889,-0.378,71.96000000000001,-6.69,-76.43,0.7892,-0.5293,0.16790000000000002,0.2619,0.041,-0.034,-0.005
2025-11-06 18:34:09.449,60.045,0.28600000000000003,-0.117,0.057,-0.018000000000000002,-0.903,-0.376,71.96000000000001,-6.69,-76.43,0.7892,-0.5294,0.1693,0.2609,0.028,-0.02,-0.005
2025-11-06 18:34:09.449,60.05,0.28300000000000003,-0.139,0.057,-0.012,-0.905,-0.368,71.52,-6.13,-76.99,0.7888000000000001,-0.5297000000000001,0.1706,0.2604,0.019,-0.018000000000000002,-0.012
2025-11-06 18:34:09.449,60.055,0.28,-0.156,0.053,-0.006,-0.908,-0.361,71.52,-6.13,-76.99,0.7882,-0.5304,0.1718,0.2602,0.011,-0.017,-0.017
2025-11-06 18:34:09.449,60.06,0.253,-0.14200000000000002,0.042,0.0,-0.913,-0.366,71.87,-6.57,-76.87,0.7878000000000001,-0.5309,0.1726,0.2601,0.003,-0.012,-0.01
2025-11-06 18:34:09.449,60.065,0.20600000000000002,-0.116,0.023,-0.011,-0.913,-0.375,71.87,-6.57,-76.87,0.7877000000000001,-0.5309,0.1734,0.2597,0.014,-0.013000000000000001,-0.001
2025-11-06 18:34:09.449,60.07,0.17,-0.101,0.006,-0.028,-0.917,-0.367,71.67,-6.3100000000000005,-77.02,0.7876000000000001,-0.5309,0.1748,0.259,0.028,-0.009000000000000001,-0.007
2025-11-06 18:34:09.449,60.075,0.145,-0.1,-0.006,-0.032,-0.916,-0.356,71.67,-6.3100000000000005,-77.02,0.7872,-0.5312,0.1764,0.2584,0.029,-0.01,-0.017
2025-11-06 18:34:09.449,60.08,0.123,-0.1,-0.012,-0.033,-0.92,-0.341,71.67,-6.3100000000000005,-77.02,0.7865000000000001,-0.5319,0.17830000000000001,0.258,0.028,-0.007,-0.029
2025-11-06 18:34:09.449,60.085,0.107,-0.10200000000000001,-0.011,-0.031,-0.92,-0.328,71.7,-6.22,-77.63,0.7854,-0.5328,0.18030000000000002,0.2579,0.023,-0.008,-0.039
2025-11-06 18:34:09.449,60.09,0.068,-0.08600000000000001,-0.004,-0.033,-0.924,-0.326,71.7,-6.22,-77.63,0.7845000000000001,-0.5337000000000001,0.1822,0.2577,0.023,-0.006,-0.038
2025-11-06 18:34:09.449,60.095,0.035,-0.074,0.0,-0.031,-0.922,-0.327,71.64,-6.46,-76.76,0.7836000000000001,-0.5345,0.18380000000000002,0.2575,0.019,-0.009000000000000001,-0.034
2025-11-06 18:34:09.449,60.1,0.012,-0.073,0.009000000000000001,-0.029,-0.915,-0.33,71.64,-6.46,-76.76,0.7831,-0.5349,0.185,0.25730000000000003,0.015,-0.017,-0.029
2025-11-06 18:34:09.449,60.105,-0.008,-0.085,0.014,-0.026000000000000002,-0.908,-0.336,71.64,-6.46,-76.76,0.7828,-0.5351,0.1859,0.25720000000000004,0.011,-0.025,-0.021
2025-11-06 18:34:09.449,60.11,-0.033,-0.08600000000000001,0.017,-0.021,-0.902,-0.356,72.63,-6.43,-76.99,0.7832,-0.5346000000000001,0.1859,0.2569,0.004,-0.031,-0.001
2025-11-06 18:34:09.449,60.115,-0.06,-0.08,0.022,-0.02,-0.897,-0.369,72.63,-6.43,-76.99,0.784,-0.5337000000000001,0.18560000000000001,0.2566,0.003,-0.034,0.008
2025-11-06 18:34:09.449,60.12,-0.077,-0.067,0.019,-0.029,-0.896,-0.382,71.76,-6.69,-77.17,0.7852,-0.5324,0.18530000000000002,0.2559,0.011,-0.034,0.019
2025-11-06 18:34:09.449,60.125,-0.082,-0.056,0.019,-0.038,-0.894,-0.39,71.76,-6.69,-77.17,0.7867000000000001,-0.5308,0.18510000000000001,0.2549,0.018000000000000002,-0.035,0.023
2025-11-06 18:34:09.449,60.13,-0.085,-0.046,0.014,-0.048,-0.896,-0.389,72.02,-6.92,-77.19,0.788,-0.5293,0.18530000000000002,0.2539,0.025,-0.031,0.019
2025-11-06 18:34:09.449,60.135,-0.083,-0.037,0.012,-0.059000000000000004,-0.907,-0.384,72.02,-6.92,-77.19,0.7889,-0.5281,0.186,0.2528,0.033,-0.02,0.011
2025-11-06 18:34:09.449,60.14,-0.076,-0.044,0.019,-0.062,-0.907,-0.371,72.02,-6.92,-77.19,0.7895000000000001,-0.5273,0.1872,0.2519,0.033,-0.02,-0.002
2025-11-06 18:34:09.449,60.145,-0.057,-0.061,0.03,-0.063,-0.915,-0.355,71.55,-6.54,-76.49,0.7894,-0.5271,0.1888,0.2513,0.03,-0.011,-0.017
2025-11-06 18:34:09.449,60.15,-0.032,-0.076,0.041,-0.058,-0.925,-0.34600000000000003,71.55,-6.54,-76.49,0.7889,-0.5274,0.1905,0.2511,0.023,-0.002,-0.024
2025-11-06 18:34:09.449,60.155,-0.021,-0.089,0.056,-0.049,-0.93,-0.34800000000000003,71.14,-6.54,-77.14,0.7883,-0.5278,0.1918,0.2511,0.012,0.001,-0.021
2025-11-06 18:34:09.449,60.16,-0.014,-0.088,0.073,-0.042,-0.922,-0.353,71.14,-6.54,-77.14,0.788,-0.528,0.1925,0.2511,0.004,-0.005,-0.015
2025-11-06 18:34:09.449,60.165,-0.006,-0.08700000000000001,0.08,-0.043000000000000003,-0.916,-0.36,71.14,-6.54,-77.14,0.788,-0.5279,0.193,0.251,0.004,-0.012,-0.007
2025-11-06 18:34:09.449,60.17,-0.004,-0.089,0.081,-0.036000000000000004,-0.915,-0.37,71.14,-6.63,-77.4,0.7882,-0.5276000000000001,0.193,0.2509,-0.003,-0.013000000000000001,0.001
2025-11-06 18:34:09.449,60.175,-0.009000000000000001,-0.09,0.078,-0.027,-0.911,-0.377,71.14,-6.63,-77.4,0.7885000000000001,-0.5272,0.19260000000000002,0.2511,-0.011,-0.017,0.007
2025-11-06 18:34:09.449,60.18,-0.021,-0.10200000000000001,0.07200000000000001,-0.03,-0.905,-0.38,71.47,-6.28,-77.31,0.789,-0.5266000000000001,0.19210000000000002,0.2511,-0.008,-0.022,0.009000000000000001
2025-11-06 18:34:09.449,60.185,-0.022,-0.105,0.069,-0.036000000000000004,-0.905,-0.376,71.47,-6.28,-77.31,0.7894,-0.5261,0.19210000000000002,0.251,-0.002,-0.021,0.003
2025-11-06 18:34:09.449,60.19,-0.018000000000000002,-0.113,0.055,-0.044,-0.893,-0.367,72.34,-6.84,-77.75,0.7897000000000001,-0.5256000000000001,0.19240000000000002,0.2508,0.004,-0.033,-0.005
2025-11-06 18:34:09.449,60.195,0.005,-0.106,0.044,-0.056,-0.833,-0.34800000000000003,72.34,-6.84,-77.75,0.7902,-0.5249,0.19310000000000002,0.25020000000000003,0.014,-0.092,-0.025
2025-11-06 18:34:09.449,60.2,0.0,-0.052000000000000005,0.022,-0.058,-0.891,-0.379,72.34,-6.84,-77.75,0.7908000000000001,-0.5241,0.1935,0.2497,0.014,-0.034,0.004
2025-11-06 18:34:09.449,60.205,-0.035,-0.016,0.01,-0.039,-0.969,-0.395,71.76,-6.66,-77.11,0.7909,-0.524,0.1932,0.24980000000000002,-0.004,0.044,0.019
2025-11-06 18:34:09.449,60.21,-0.018000000000000002,-0.018000000000000002,0.009000000000000001,-0.032,-0.9420000000000001,-0.38,71.76,-6.66,-77.11,0.7908000000000001,-0.5242,0.19290000000000002,0.2501,-0.01,0.016,0.004
2025-11-06 18:34:09.449,60.215,-0.015,-0.009000000000000001,0.003,-0.022,-0.933,-0.375,72.66,-6.43,-77.17,0.7905000000000001,-0.5245000000000001,0.1923,0.2506,-0.018000000000000002,0.007,0.0
2025-11-06 18:34:09.449,60.22,-0.032,0.003,-0.008,-0.007,-0.933,-0.377,72.66,-6.43,-77.17,0.7903,-0.5249,0.19110000000000002,0.2514,-0.031,0.007,0.001
2025-11-06 18:34:09.449,60.225,-0.047,0.017,-0.021,0.008,-0.933,-0.374,72.66,-6.43,-77.17,0.79,-0.5255000000000001,0.1895,0.2525,-0.043000000000000003,0.007,0.0
2025-11-06 18:34:09.449,60.23,-0.052000000000000005,0.035,-0.029,0.016,-0.922,-0.375,71.38,-6.13,-77.19,0.7897000000000001,-0.526,0.18760000000000002,0.2536,-0.047,-0.003,0.0
2025-11-06 18:34:09.449,60.235,-0.057,0.045,-0.032,0.023,-0.911,-0.373,71.38,-6.13,-77.19,0.7895000000000001,-0.5264,0.18560000000000001,0.2549,-0.049,-0.014,-0.002
2025-11-06 18:34:09.449,60.24,-0.067,0.034,-0.033,0.026000000000000002,-0.901,-0.371,71.67,-6.25,-77.02,0.7893,-0.5268,0.1836,0.2561,-0.047,-0.024,-0.005
2025-11-06 18:34:09.449,60.245,-0.092,0.023,-0.034,0.027,-0.898,-0.379,71.67,-6.25,-77.02,0.7894,-0.5268,0.1816,0.25730000000000003,-0.044,-0.027,0.0
2025-11-06 18:34:09.449,60.25,-0.123,0.022,-0.04,0.029,-0.899,-0.375,71.32000000000001,-6.22,-77.63,0.7893,-0.5269,0.17980000000000002,0.2585,-0.041,-0.025,-0.004
2025-11-06 18:34:09.449,60.255,-0.138,0.024,-0.046,0.028,-0.897,-0.359,71.32000000000001,-6.22,-77.63,0.789,-0.5275000000000001,0.1782,0.25930000000000003,-0.036000000000000004,-0.027,-0.02
2025-11-06 18:34:09.449,60.26,-0.152,0.025,-0.056,0.016,-0.904,-0.34600000000000003,71.32000000000001,-6.22,-77.63,0.7885000000000001,-0.5284,0.1774,0.2597,-0.021,-0.02,-0.032
2025-11-06 18:34:09.449,60.265,-0.166,0.032,-0.068,-0.005,-0.91,-0.357,71.73,-6.43,-76.93,0.7884,-0.5286000000000001,0.1772,0.2596,0.0,-0.015,-0.02
2025-11-06 18:34:09.449,60.27,-0.192,0.053,-0.089,-0.016,-0.919,-0.384,71.73,-6.43,-76.93,0.7889,-0.5279,0.1772,0.2596,0.01,-0.005,0.005
2025-11-06 18:34:09.449,60.275,-0.202,0.065,-0.093,-0.023,-0.919,-0.398,71.47,-5.78,-77.37,0.7896000000000001,-0.5267000000000001,0.1773,0.2596,0.017,-0.005,0.017
2025-11-06 18:34:09.449,60.28,-0.196,0.065,-0.09,-0.033,-0.926,-0.40700000000000003,71.47,-5.78,-77.37,0.7905000000000001,-0.5254,0.1777,0.2595,0.025,0.003,0.023
2025-11-06 18:34:09.449,60.285,-0.181,0.034,-0.08600000000000001,-0.038,-0.933,-0.405,71.67,-5.78,-76.81,0.7912,-0.5242,0.17830000000000001,0.2592,0.029,0.01,0.019
2025-11-06 18:34:09.449,60.29,-0.153,0.009000000000000001,-0.076,-0.038,-0.9390000000000001,-0.396,71.67,-5.8100000000000005,-76.81,0.7916000000000001,-0.5236000000000001,0.1791,0.2589,0.026000000000000002,0.017,0.009000000000000001
2025-11-06 18:34:09.449,60.295,-0.11800000000000001,0.0,-0.064,-0.042,-0.933,-0.392,71.67,-5.8100000000000005,-76.81,0.7919,-0.523,0.18000000000000002,0.2584,0.028,0.012,0.004
2025-11-06 18:34:09.449,60.3,-0.091,0.017,-0.053,-0.046,-0.931,-0.397,71.87,-6.13,-77.37,0.7923,-0.5223,0.18080000000000002,0.2579,0.029,0.009000000000000001,0.008
2025-11-06 18:34:09.449,60.305,-0.058,0.028,-0.043000000000000003,-0.051000000000000004,-0.924,-0.395,71.87,-6.13,-77.37,0.7927000000000001,-0.5217,0.18180000000000002,0.25730000000000003,0.032,0.003,0.006
2025-11-06 18:34:09.449,60.31,-0.031,0.031,-0.041,-0.05,-0.9470000000000001,-0.392,71.14,-5.8100000000000005,-76.73,0.7927000000000001,-0.5216000000000001,0.1829,0.25680000000000003,0.028,0.026000000000000002,0.003
2025-11-06 18:34:09.449,60.315,0.004,0.017,-0.032,-0.043000000000000003,-0.962,-0.386,71.14,-5.8100000000000005,-76.73,0.7924,-0.5219,0.18380000000000002,0.2564,0.02,0.04,-0.001
2025-11-06 18:34:09.449,60.32,0.021,0.01,-0.023,-0.035,-0.962,-0.381,71.14,-5.8100000000000005,-76.73,0.7919,-0.5226000000000001,0.1844,0.25620000000000004,0.01,0.04,-0.004
2025-11-06 18:34:09.449,60.325,0.028,0.005,-0.018000000000000002,-0.026000000000000002,-0.9550000000000001,-0.376,71.76,-6.28,-76.84,0.7914,-0.5233,0.18480000000000002,0.2561,0.002,0.033,-0.008
2025-11-06 18:34:09.449,60.33,0.035,0.009000000000000001,-0.017,-0.019,-0.9470000000000001,-0.367,71.76,-6.28,-76.84,0.7907000000000001,-0.5242,0.185,0.25620000000000004,-0.004,0.024,-0.015
2025-11-06 18:34:09.449,60.335,0.048,0.016,-0.019,-0.009000000000000001,-0.934,-0.356,71.87,-5.93,-76.43,0.7898000000000001,-0.5254,0.1849,0.2565,-0.013000000000000001,0.009000000000000001,-0.023
2025-11-06 18:34:09.449,60.34,0.053,0.021,-0.023,0.001,-0.924,-0.364,71.87,-5.93,-76.43,0.7892,-0.5262,0.18430000000000002,0.2571,-0.022,0.0,-0.014
2025-11-06 18:34:09.449,60.345,0.043000000000000003,0.021,-0.026000000000000002,0.011,-0.922,-0.373,71.85000000000001,-5.75,-77.43,0.7888000000000001,-0.5268,0.18330000000000002,0.258,-0.029,-0.003,-0.004
2025-11-06 18:34:09.449,60.35,0.033,0.033,-0.028,0.02,-0.919,-0.384,71.85000000000001,-5.75,-77.43,0.7886000000000001,-0.527,0.1819,0.2591,-0.034,-0.006,0.006
2025-11-06 18:34:09.449,60.355,0.025,0.031,-0.031,0.027,-0.912,-0.39,71.85000000000001,-5.75,-77.43,0.7886000000000001,-0.527,0.18030000000000002,0.26030000000000003,-0.038,-0.012,0.011
2025-11-06 18:34:09.449,60.36,0.016,0.009000000000000001,-0.037,0.033,-0.911,-0.38,72.63,-5.32,-77.05,0.7883,-0.5273,0.17880000000000001,0.2615,-0.04,-0.013000000000000001,0.0
2025-11-06 18:34:09.449,60.365,0.013000000000000001,-0.015,-0.045,0.038,-0.915,-0.372,72.63,-5.32,-77.05,0.7878000000000001,-0.5279,0.1773,0.2627,-0.042,-0.009000000000000001,-0.006
