timestamp,joint_id,ret0,ret1,ret2,p_des,v_des,kp,kd,t_ff,mode
2025-12-14 17:02:41.433,1,-0.11792659759521484,0.27106285095214844,0.1941394805908203,-0.09972021728754044,0.47512581944465637,15.0,5.0,0.0,0
2025-12-14 17:02:41.433,2,0.0,0.0,0.0,-0.10548658668994904,-0.11271479725837708,15.0,5.0,0.0,1
2025-12-14 17:02:41.436,1,-0.1167764663696289,0.3296699523925781,0.1868133544921875,-0.0987696573138237,0.4753727912902832,15.0,5.0,0.0,1
2025-12-14 17:02:41.436,2,0.0,0.0,0.0,-0.10571041703224182,-0.11164682358503342,15.0,5.0,0.0,1
2025-12-14 17:02:41.438,1,-0.11600971221923828,0.3296699523925781,0.16483497619628906,-0.09781836718320847,0.4757309556007385,15.0,5.0,0.0,1
2025-12-14 17:02:41.438,2,0.0,0.0,0.0,-0.10593210160732269,-0.11057575047016144,15.0,5.0,0.0,1
2025-12-14 17:02:41.441,1,-0.11447525024414062,0.3589744567871094,0.1794872283935547,-0.09686674177646637,0.47583630681037903,15.0,5.0,0.0,0
2025-12-14 17:02:41.441,2,0.0,0.0,0.0,-0.10615164041519165,-0.10950029641389847,15.0,5.0,0.0,1
2025-12-14 17:02:41.443,1,-0.11332511901855469,0.3589744567871094,0.1868133544921875,-0.09591493010520935,0.4759312868118286,15.0,5.0,0.0,0
2025-12-14 17:02:41.443,2,0.0,0.0,0.0,-0.1063690260052681,-0.10842183977365494,15.0,5.0,0.0,1
2025-12-14 17:02:41.445,1,-0.11255741119384766,0.28571510314941406,0.1794872283935547,-0.094962939620018,0.4760158658027649,15.0,5.0,0.0,0
2025-12-14 17:02:41.445,2,0.0,0.0,0.0,-0.10658425092697144,-0.10734043270349503,15.0,5.0,0.0,1
2025-12-14 17:02:41.448,1,-0.11140727996826172,0.22710609436035156,0.16483497619628906,-0.09353454411029816,0.47624850273132324,15.0,5.0,0.0,1
2025-12-14 17:02:41.448,2,0.0,0.0,0.0,-0.10690301656723022,-0.1057128757238388,15.0,5.0,0.0,1
2025-12-14 17:02:41.450,1,-0.10987377166748047,0.40293121337890625,0.1941394805908203,-0.09258157759904861,0.47655850648880005,15.0,5.0,0.0,1
2025-12-14 17:02:41.450,2,0.0,0.0,0.0,-0.1071128100156784,-0.10462427884340286,15.0,5.0,0.0,1
2025-12-14 17:02:41.452,1,-0.10872268676757812,0.3589744567871094,0.1941394805908203,-0.09162838757038116,0.4766058325767517,15.0,5.0,0.0,0
2025-12-14 17:02:41.452,2,0.0,0.0,0.0,-0.10732042044401169,-0.103531613945961,15.0,5.0,0.0,1
2025-12-14 17:02:41.455,1,-0.10757255554199219,0.3150177001953125,0.1868133544921875,-0.09067511558532715,0.47664251923561096,15.0,5.0,0.0,0
2025-12-14 17:02:41.455,2,0.0,0.0,0.0,-0.10752584040164948,-0.10243620723485947,15.0,5.0,0.0,1
2025-12-14 17:02:41.457,1,-0.10680580139160156,0.3150177001953125,0.1868133544921875,-0.08972179144620895,0.4766685664653778,15.0,5.0,0.0,0
2025-12-14 17:02:41.457,2,0.0,0.0,0.0,-0.10772906243801117,-0.10133809596300125,15.0,5.0,0.0,1
2025-12-14 17:02:41.460,1,-0.1048879623413086,0.40293121337890625,0.17216110229492188,-0.08829161524772644,0.476818323135376,15.0,5.0,0.0,1
2025-12-14 17:02:41.460,2,0.0,0.0,0.0,-0.10802978277206421,-0.09968598186969757,15.0,5.0,0.0,1
2025-12-14 17:02:41.462,1,-0.10412120819091797,0.27106285095214844,0.17216110229492188,-0.08733758330345154,0.4770800471305847,15.0,5.0,0.0,1
2025-12-14 17:02:41.462,2,0.0,0.0,0.0,-0.10822749882936478,-0.09858132898807526,15.0,5.0,0.0,1
2025-12-14 17:02:41.464,1,-0.10297012329101562,0.41758155822753906,0.17216110229492188,-0.08686050772666931,0.4770752489566803,15.0,5.0,0.0,0
2025-12-14 17:02:41.464,2,0.0,0.0,0.0,-0.1083255261182785,-0.09802743047475815,15.0,5.0,0.0,1
2025-12-14 17:02:41.467,1,-0.10181999206542969,0.2417583465576172,0.17216110229492188,-0.08542933315038681,0.47704458236694336,15.0,5.0,0.0,0
2025-12-14 17:02:41.467,2,0.0,0.0,0.0,-0.10861627757549286,-0.09636200219392776,15.0,5.0,0.0,1
2025-12-14 17:02:41.469,1,-0.10066986083984375,0.40293121337890625,0.15750885009765625,-0.08447529375553131,0.47701048851013184,15.0,5.0,0.0,0
2025-12-14 17:02:41.469,2,0.0,0.0,0.0,-0.10880733281373978,-0.09524866938591003,15.0,5.0,0.0,1
2025-12-14 17:02:41.471,1,-0.0991353988647461,0.27106285095214844,0.1794872283935547,-0.08304426819086075,0.47707563638687134,15.0,5.0,0.0,1
2025-12-14 17:02:41.471,2,0.0,0.0,0.0,-0.10908972471952438,-0.09357418864965439,15.0,5.0,0.0,1
2025-12-14 17:02:41.474,1,-0.09760093688964844,0.46153831481933594,0.1794872283935547,-0.08208979666233063,0.4772890508174896,15.0,5.0,0.0,1
2025-12-14 17:02:41.474,2,0.0,0.0,0.0,-0.10927519202232361,-0.0924549549818039,15.0,5.0,0.0,1
2025-12-14 17:02:41.476,1,-0.0968332290649414,0.22710609436035156,0.17216110229492188,-0.08161254227161407,0.47725364565849304,15.0,5.0,0.0,0
2025-12-14 17:02:41.476,2,0.0,0.0,0.0,-0.10936708748340607,-0.09189388900995255,15.0,5.0,0.0,1
2025-12-14 17:02:41.479,1,-0.09568309783935547,0.3150177001953125,0.15750885009765625,-0.08018102496862411,0.4771307408809662,15.0,5.0,0.0,0
2025-12-14 17:02:41.479,2,0.0,0.0,0.0,-0.10963939130306244,-0.09020733833312988,15.0,5.0,0.0,1
2025-12-14 17:02:41.481,1,-0.09414863586425781,0.4468860626220703,0.16483497619628906,-0.07922690361738205,0.4770348370075226,15.0,5.0,0.0,0
2025-12-14 17:02:41.481,2,0.0,0.0,0.0,-0.10981811583042145,-0.08908023685216904,15.0,5.0,0.0,1
2025-12-14 17:02:41.483,1,-0.09338188171386719,0.28571510314941406,0.1868133544921875,-0.0782729908823967,0.4769277274608612,15.0,5.0,0.0,0
2025-12-14 17:02:41.483,2,0.0,0.0,0.0,-0.10999458283185959,-0.08795100450515747,15.0,5.0,0.0,1
2025-12-14 17:02:41.486,1,-0.09184837341308594,0.41758155822753906,0.1794872283935547,-0.07684169709682465,0.47717878222465515,15.0,5.0,0.0,1
2025-12-14 17:02:41.486,2,0.0,0.0,0.0,-0.11025504767894745,-0.08625325560569763,15.0,5.0,0.0,1
2025-12-14 17:02:41.488,1,-0.0910806655883789,0.22710609436035156,0.16483497619628906,-0.07636458426713943,0.47711190581321716,15.0,5.0,0.0,0
2025-12-14 17:02:41.488,2,0.0,0.0,0.0,-0.11034073680639267,-0.08568574488162994,15.0,5.0,0.0,1
2025-12-14 17:02:41.490,1,-0.08954715728759766,0.27106285095214844,0.1282052993774414,-0.07493367046117783,0.47689419984817505,15.0,5.0,0.0,0
2025-12-14 17:02:41.490,2,0.0,0.0,0.0,-0.11059438437223434,-0.0839802473783493,15.0,5.0,0.0,1
2025-12-14 17:02:41.493,1,-0.08839702606201172,0.28571510314941406,0.13553142547607422,-0.07398012280464172,0.4767347574234009,15.0,5.0,0.0,0
2025-12-14 17:02:41.493,2,0.0,0.0,0.0,-0.1107606366276741,-0.08284084498882294,15.0,5.0,0.0,1
2025-12-14 17:02:41.495,1,-0.08724594116210938,0.46153831481933594,0.1282052993774414,-0.07302691042423248,0.47656381130218506,15.0,5.0,0.0,0
2025-12-14 17:02:41.495,2,0.0,0.0,0.0,-0.1109246090054512,-0.08169956505298615,15.0,5.0,0.0,1
2025-12-14 17:02:41.498,1,-0.08609580993652344,0.2417583465576172,0.1282052993774414,-0.07159685343503952,0.4767421782016754,15.0,5.0,0.0,1
2025-12-14 17:02:41.498,2,0.0,0.0,0.0,-0.11116627603769302,-0.07998422533273697,15.0,5.0,0.0,1
2025-12-14 17:02:41.500,1,-0.08532905578613281,0.22710609436035156,0.13553142547607422,-0.07112020999193192,0.4766429662704468,15.0,5.0,0.0,0
2025-12-14 17:02:41.500,2,0.0,0.0,0.0,-0.11124568432569504,-0.07941100001335144,15.0,5.0,0.0,1
2025-12-14 17:02:41.502,1,-0.08417797088623047,0.3589744567871094,0.15018272399902344,-0.07016723603010178,0.4764357805252075,15.0,5.0,0.0,0
2025-12-14 17:02:41.502,2,0.0,0.0,0.0,-0.11140277981758118,-0.07826326042413712,15.0,5.0,0.0,1
2025-12-14 17:02:41.505,1,-0.0822610855102539,0.28571510314941406,0.15750885009765625,-0.06873858720064163,0.4761030375957489,15.0,5.0,0.0,0
2025-12-14 17:02:41.505,2,0.0,0.0,0.0,-0.11163412034511566,-0.07653849571943283,15.0,5.0,0.0,1
2025-12-14 17:02:41.507,1,-0.08111000061035156,0.3150177001953125,0.15750885009765625,-0.06778673082590103,0.47586649656295776,15.0,5.0,0.0,0
2025-12-14 17:02:41.507,2,0.0,0.0,0.0,-0.11178547143936157,-0.07538661360740662,15.0,5.0,0.0,1
2025-12-14 17:02:41.509,1,-0.07995986938476562,0.40293121337890625,0.13553142547607422,-0.06635891646146774,0.47597208619117737,15.0,5.0,0.0,1
2025-12-14 17:02:41.509,2,0.0,0.0,0.0,-0.11200816929340363,-0.07365584373474121,15.0,5.0,0.0,1
2025-12-14 17:02:41.512,1,-0.07880973815917969,0.28571510314941406,0.1282052993774414,-0.0658830776810646,0.47583961486816406,15.0,5.0,0.0,0
2025-12-14 17:02:41.512,2,0.0,0.0,0.0,-0.11208124458789825,-0.07307762652635574,15.0,5.0,0.0,1
2025-12-14 17:02:41.514,1,-0.07804203033447266,0.3296699523925781,0.14285755157470703,-0.06493180990219116,0.47556573152542114,15.0,5.0,0.0,0
2025-12-14 17:02:41.514,2,0.0,0.0,0.0,-0.11222566664218903,-0.07192008197307587,15.0,5.0,0.0,1
2025-12-14 17:02:41.517,1,-0.0765085220336914,0.3589744567871094,0.15018272399902344,-0.06350597739219666,0.47513237595558167,15.0,5.0,0.0,0
2025-12-14 17:02:41.517,2,0.0,0.0,0.0,-0.11243794858455658,-0.07018109411001205,15.0,5.0,0.0,1
2025-12-14 17:02:41.519,1,-0.07535743713378906,0.3150177001953125,0.13553142547607422,-0.06255616992712021,0.47482842206954956,15.0,5.0,0.0,0
2025-12-14 17:02:41.519,2,0.0,0.0,0.0,-0.11257657408714294,-0.06902004033327103,15.0,5.0,0.0,1
2025-12-14 17:02:41.521,1,-0.07459068298339844,0.3150177001953125,0.1282052993774414,-0.061606477946043015,0.4748525619506836,15.0,5.0,0.0,1
2025-12-14 17:02:41.521,2,0.0,0.0,0.0,-0.11271287500858307,-0.06785766035318375,15.0,5.0,0.0,1
2025-12-14 17:02:41.524,1,-0.07267379760742188,0.40293121337890625,0.1282052993774414,-0.060656920075416565,0.47469446063041687,15.0,5.0,0.0,0
2025-12-14 17:02:41.524,2,0.0,0.0,0.0,-0.11284684389829636,-0.06669348478317261,15.0,5.0,0.0,1
2025-12-14 17:02:41.526,1,-0.07152271270751953,0.373626708984375,0.11355304718017578,-0.059708043932914734,0.47435206174850464,15.0,5.0,0.0,0
2025-12-14 17:02:41.526,2,0.0,0.0,0.0,-0.1129784807562828,-0.06552756577730179,15.0,5.0,0.0,1
2025-12-14 17:02:41.528,1,-0.06960582733154297,0.41758155822753906,0.11355304718017578,-0.05828605219721794,0.4738154411315918,15.0,5.0,0.0,0
2025-12-14 17:02:41.528,2,0.0,0.0,0.0,-0.11317156255245209,-0.06377647072076797,15.0,5.0,0.0,1
2025-12-14 17:02:41.531,1,-0.06883811950683594,0.3150177001953125,0.1208791732788086,-0.057338979095220566,0.47344228625297546,15.0,5.0,0.0,0
2025-12-14 17:02:41.531,2,0.0,0.0,0.0,-0.11329736560583115,-0.06260766088962555,15.0,5.0,0.0,1
2025-12-14 17:02:41.534,1,-0.06768798828125,0.373626708984375,0.09890079498291016,-0.0563921295106411,0.473417729139328,15.0,5.0,0.0,1
2025-12-14 17:02:41.534,2,0.0,0.0,0.0,-0.11342082917690277,-0.06143777444958687,15.0,5.0,0.0,1
2025-12-14 17:02:41.536,1,-0.06615352630615234,0.47619056701660156,0.09890079498291016,-0.05544552579522133,0.4732002019882202,15.0,5.0,0.0,0
2025-12-14 17:02:41.536,2,0.0,0.0,0.0,-0.11354194581508636,-0.06026636064052582,15.0,5.0,0.0,1
2025-12-14 17:02:41.539,1,-0.0650033950805664,0.3150177001953125,0.1208791732788086,-0.05449974164366722,0.472787469625473,15.0,5.0,0.0,0
2025-12-14 17:02:41.539,2,0.0,0.0,0.0,-0.11366071552038193,-0.05909346789121628,15.0,5.0,0.0,1
2025-12-14 17:02:41.541,1,-0.06423664093017578,0.27106285095214844,0.10622692108154297,-0.053554803133010864,0.472362220287323,15.0,5.0,0.0,0
2025-12-14 17:02:41.541,2,0.0,0.0,0.0,-0.11377714574337006,-0.05791962891817093,15.0,5.0,0.0,1
2025-12-14 17:02:41.543,1,-0.0619354248046875,0.4468860626220703,0.10622692108154297,-0.0521390363574028,0.4717006981372833,15.0,5.0,0.0,0
2025-12-14 17:02:41.543,2,0.0,0.0,0.0,-0.11394737660884857,-0.056157197803258896,15.0,5.0,0.0,1
2025-12-14 17:02:41.546,1,-0.061168670654296875,0.27106285095214844,0.11355304718017578,-0.051195740699768066,0.4716273248195648,15.0,5.0,0.0,1
2025-12-14 17:02:41.546,2,0.0,0.0,0.0,-0.11405792087316513,-0.05498118698596954,15.0,5.0,0.0,1
2025-12-14 17:02:41.548,1,-0.05963420867919922,0.3296699523925781,0.1282052993774414,-0.050252802670001984,0.47134941816329956,15.0,5.0,0.0,0
2025-12-14 17:02:41.548,2,0.0,0.0,0.0,-0.11416611075401306,-0.05380391329526901,15.0,5.0,0.0,1
2025-12-14 17:02:41.551,1,-0.05848407745361328,0.3296699523925781,0.13553142547607422,-0.0493108294904232,0.47086456418037415,15.0,5.0,0.0,0
2025-12-14 17:02:41.551,2,0.0,0.0,0.0,-0.11427194625139236,-0.052625421434640884,15.0,5.0,0.0,1
2025-12-14 17:02:41.553,1,-0.057333946228027344,0.373626708984375,0.10622692108154297,-0.04836984723806381,0.470366895198822,15.0,5.0,0.0,0
2025-12-14 17:02:41.553,2,0.0,0.0,0.0,-0.11437542736530304,-0.05144622549414635,15.0,5.0,0.0,1
2025-12-14 17:02:41.556,1,-0.05579948425292969,0.3296699523925781,0.10622692108154297,-0.04696028307080269,0.4695962965488434,15.0,5.0,0.0,0
2025-12-14 17:02:41.556,2,0.0,0.0,0.0,-0.11452622711658478,-0.04967620596289635,15.0,5.0,0.0,1
2025-12-14 17:02:41.558,1,-0.05503273010253906,0.27106285095214844,0.09890079498291016,-0.04602127522230148,0.4694739282131195,15.0,5.0,0.0,1
2025-12-14 17:02:41.558,2,0.0,0.0,0.0,-0.11462380737066269,-0.04849543422460556,15.0,5.0,0.0,1
2025-12-14 17:02:41.559,1,-0.05388164520263672,0.40293121337890625,0.1282052993774414,-0.04555186629295349,0.46940913796424866,15.0,5.0,0.0,1
2025-12-14 17:02:41.559,2,0.0,0.0,0.0,-0.11467171460390091,-0.047904837876558304,15.0,5.0,0.0,1
2025-12-14 17:02:41.563,1,-0.05273151397705078,0.28571510314941406,0.11355304718017578,-0.04414530098438263,0.46857592463493347,15.0,5.0,0.0,0
2025-12-14 17:02:41.563,2,0.0,0.0,0.0,-0.11481188237667084,-0.046130917966365814,15.0,5.0,0.0,1
2025-12-14 17:02:41.565,1,-0.051581382751464844,0.27106285095214844,0.11355304718017578,-0.043209005147218704,0.4680040776729584,15.0,5.0,0.0,0
2025-12-14 17:02:41.565,2,0.0,0.0,0.0,-0.11490236967802048,-0.04494771361351013,15.0,5.0,0.0,1
2025-12-14 17:02:41.567,1,-0.05004692077636719,0.41758155822753906,0.09890079498291016,-0.04180674999952316,0.4671217203140259,15.0,5.0,0.0,0
2025-12-14 17:02:41.567,2,0.0,0.0,0.0,-0.11503365635871887,-0.043172117322683334,15.0,5.0,0.0,1
2025-12-14 17:02:41.569,1,-0.04928016662597656,0.22710609436035156,0.09890079498291016,-0.040872763842344284,0.4669502079486847,15.0,5.0,0.0,1
2025-12-14 17:02:41.569,2,0.0,0.0,0.0,-0.11511822789907455,-0.04198791831731796,15.0,5.0,0.0,1
2025-12-14 17:02:41.571,1,-0.048130035400390625,0.3589744567871094,0.11355304718017578,-0.04040590301156044,0.466860830783844,15.0,5.0,0.0,1
2025-12-14 17:02:41.571,2,0.0,0.0,0.0,-0.11515962332487106,-0.04139569401741028,15.0,5.0,0.0,1
2025-12-14 17:02:41.574,1,-0.04697895050048828,0.28571510314941406,0.10622692108154297,-0.03900720924139023,0.465914249420166,15.0,5.0,0.0,0
2025-12-14 17:02:41.574,2,0.0,0.0,0.0,-0.11528024822473526,-0.03961730748414993,15.0,5.0,0.0,1
2025-12-14 17:02:41.577,1,-0.045828819274902344,0.373626708984375,0.10622692108154297,-0.03807635232806206,0.46526652574539185,15.0,5.0,0.0,0
2025-12-14 17:02:41.577,2,0.0,0.0,0.0,-0.11535770446062088,-0.03843140974640846,15.0,5.0,0.0,1
2025-12-14 17:02:41.578,1,-0.04506206512451172,0.2417583465576172,0.07692337036132812,-0.037146806716918945,0.464605450630188,15.0,5.0,0.0,0
2025-12-14 17:02:41.578,2,0.0,0.0,0.0,-0.11543279141187668,-0.037245314568281174,15.0,5.0,0.0,1
2025-12-14 17:02:41.582,1,-0.04352760314941406,0.40293121337890625,0.09157466888427734,-0.03575432673096657,0.4640490710735321,15.0,5.0,0.0,1
2025-12-14 17:02:41.582,2,0.0,0.0,0.0,-0.11554096639156342,-0.03546588495373726,15.0,5.0,0.0,1
2025-12-14 17:02:41.583,1,-0.042377471923828125,0.41758155822753906,0.09157466888427734,-0.03529039025306702,0.4639350175857544,15.0,5.0,0.0,1
2025-12-14 17:02:41.583,2,0.0,0.0,0.0,-0.11557584255933762,-0.03487268462777138,15.0,5.0,0.0,1
2025-12-14 17:02:41.586,1,-0.04084300994873047,0.22710609436035156,0.09890079498291016,-0.033900707960128784,0.46287259459495544,15.0,5.0,0.0,0
2025-12-14 17:02:41.586,2,0.0,0.0,0.0,-0.11567690223455429,-0.03309176117181778,15.0,5.0,0.0,1
2025-12-14 17:02:41.589,1,-0.03969287872314453,0.373626708984375,0.10622692108154297,-0.032976046204566956,0.46214738488197327,15.0,5.0,0.0,0
2025-12-14 17:02:41.589,2,0.0,0.0,0.0,-0.1157413050532341,-0.03190445527434349,15.0,5.0,0.0,1
2025-12-14 17:02:41.591,1,-0.038926124572753906,0.2417583465576172,0.08424949645996094,-0.03205285966396332,0.4614085555076599,15.0,5.0,0.0,0
2025-12-14 17:02:41.591,2,0.0,0.0,0.0,-0.11580333113670349,-0.03071717359125614,15.0,5.0,0.0,1
2025-12-14 17:02:41.593,1,-0.03739166259765625,0.373626708984375,0.05494499206542969,-0.030670160427689552,0.46076372265815735,15.0,5.0,0.0,1
2025-12-14 17:02:41.593,2,0.0,0.0,0.0,-0.11589191854000092,-0.028936387971043587,15.0,5.0,0.0,1
2025-12-14 17:02:41.596,1,-0.03624153137207031,0.3296699523925781,0.07692337036132812,-0.030209535732865334,0.46062493324279785,15.0,5.0,0.0,1
2025-12-14 17:02:41.596,2,0.0,0.0,0.0,-0.11592026054859161,-0.028342846781015396,15.0,5.0,0.0,1
2025-12-14 17:02:41.597,1,-0.03470611572265625,0.22710609436035156,0.08424949645996094,-0.028830016031861305,0.4594442844390869,15.0,5.0,0.0,0
2025-12-14 17:02:41.597,2,0.0,0.0,0.0,-0.11600172519683838,-0.026561278849840164,15.0,5.0,0.0,1
2025-12-14 17:02:41.600,1,-0.03355598449707031,0.3296699523925781,0.0622711181640625,-0.027912333607673645,0.4586399495601654,15.0,5.0,0.0,0
2025-12-14 17:02:41.600,2,0.0,0.0,0.0,-0.11605306714773178,-0.02537381649017334,15.0,5.0,0.0,1
2025-12-14 17:02:41.602,1,-0.032405853271484375,0.373626708984375,0.0622711181640625,-0.026996279135346413,0.4578218162059784,15.0,5.0,0.0,0
2025-12-14 17:02:41.602,2,0.0,0.0,0.0,-0.11610203236341476,-0.024186598137021065,15.0,5.0,0.0,1
2025-12-14 17:02:41.604,1,-0.031638145446777344,0.16849899291992188,0.05494499206542969,-0.025624534115195274,0.4570876359939575,15.0,5.0,0.0,1
2025-12-14 17:02:41.604,2,0.0,0.0,0.0,-0.11617103219032288,-0.022406309843063354,15.0,5.0,0.0,1
2025-12-14 17:02:41.607,1,-0.030104637145996094,0.46153831481933594,0.06959724426269531,-0.025167610496282578,0.4569239914417267,15.0,5.0,0.0,1
2025-12-14 17:02:41.607,2,0.0,0.0,0.0,-0.11619284749031067,-0.0218130424618721,15.0,5.0,0.0,1
2025-12-14 17:02:41.610,1,-0.02972126007080078,0.21245384216308594,0.06959724426269531,-0.0242550577968359,0.4560600519180298,15.0,5.0,0.0,0
2025-12-14 17:02:41.610,2,0.0,0.0,0.0,-0.116234689950943,-0.02062602899968624,15.0,5.0,0.0,1
2025-12-14 17:02:41.613,1,-0.028186798095703125,0.2417583465576172,0.06959724426269531,-0.02288951352238655,0.45473793148994446,15.0,5.0,0.0,0
2025-12-14 17:02:41.613,2,0.0,0.0,0.0,-0.11629301309585571,-0.01884627155959606,15.0,5.0,0.0,1
2025-12-14 17:02:41.614,1,-0.027803421020507812,0.1831493377685547,0.06959724426269531,-0.021981384605169296,0.453838974237442,15.0,5.0,0.0,0
2025-12-14 17:02:41.614,2,0.0,0.0,0.0,-0.11632892489433289,-0.01766032725572586,15.0,5.0,0.0,1
2025-12-14 17:02:41.617,1,-0.026269912719726562,0.16849899291992188,0.08424949645996094,-0.020621785894036293,0.4530144929885864,15.0,5.0,0.0,1
2025-12-14 17:02:41.617,2,0.0,0.0,0.0,-0.11637835204601288,-0.015882344916462898,15.0,5.0,0.0,1
2025-12-14 17:02:41.619,1,-0.02511882781982422,0.40293121337890625,0.08424949645996094,-0.020168960094451904,0.4528259038925171,15.0,5.0,0.0,1
2025-12-14 17:02:41.619,2,0.0,0.0,0.0,-0.11639364063739777,-0.015289951115846634,15.0,5.0,0.0,1
2025-12-14 17:02:41.621,1,-0.024352073669433594,0.21245384216308594,0.07692337036132812,-0.01926472596824169,0.4518802762031555,15.0,5.0,0.0,0
2025-12-14 17:02:41.621,2,0.0,0.0,0.0,-0.11642244458198547,-0.014104871079325676,15.0,5.0,0.0,1
2025-12-14 17:02:41.623,1,-0.022817611694335938,0.40293121337890625,0.08424949645996094,-0.017911966890096664,0.4504352807998657,15.0,5.0,0.0,0
2025-12-14 17:02:41.623,2,0.0,0.0,0.0,-0.11646120995283127,-0.012328400276601315,15.0,5.0,0.0,1
2025-12-14 17:02:41.626,1,-0.022050857543945312,0.28571510314941406,0.06959724426269531,-0.017012566328048706,0.4494542181491852,15.0,5.0,0.0,0
2025-12-14 17:02:41.626,2,0.0,0.0,0.0,-0.11648409068584442,-0.011144905351102352,15.0,5.0,0.0,1
2025-12-14 17:02:41.629,1,-0.021284103393554688,0.2417583465576172,0.06959724426269531,-0.01611485704779625,0.4487496614456177,15.0,5.0,0.0,1
2025-12-14 17:02:41.629,2,0.0,0.0,0.0,-0.11650460213422775,-0.009962107054889202,15.0,5.0,0.0,1
2025-12-14 17:02:41.631,1,-0.02013397216796875,0.2417583465576172,0.07692337036132812,-0.015217994339764118,0.44832485914230347,15.0,5.0,0.0,1
2025-12-14 17:02:41.631,2,0.0,0.0,0.0,-0.11652275174856186,-0.008780039846897125,15.0,5.0,0.0,1
2025-12-14 17:02:41.634,1,-0.01936626434326172,0.1831493377685547,0.0622711181640625,-0.014322885312139988,0.44729626178741455,15.0,5.0,0.0,0
2025-12-14 17:02:41.634,2,0.0,0.0,0.0,-0.11653853952884674,-0.00759804667904973,15.0,5.0,0.0,1
2025-12-14 17:02:41.636,1,-0.01783275604248047,0.3296699523925781,0.05494499206542969,-0.012984128668904305,0.44572651386260986,15.0,5.0,0.0,0
2025-12-14 17:02:41.636,2,0.0,0.0,0.0,-0.11655779182910919,-0.005826583132147789,15.0,5.0,0.0,1
2025-12-14 17:02:41.638,1,-0.017066001892089844,0.27106285095214844,0.07692337036132812,-0.012094270437955856,0.44466209411621094,15.0,5.0,0.0,0
2025-12-14 17:02:41.638,2,0.0,0.0,0.0,-0.11656767874956131,-0.004646675195544958,15.0,5.0,0.0,1
2025-12-14 17:02:41.641,1,-0.015531539916992188,0.47619056701660156,0.047618865966796875,-0.011206255294382572,0.44389069080352783,15.0,5.0,0.0,1
2025-12-14 17:02:41.641,2,0.0,0.0,0.0,-0.1165752038359642,-0.0034676615614444017,15.0,5.0,0.0,1
2025-12-14 17:02:41.643,1,-0.01438140869140625,0.3589744567871094,0.05494499206542969,-0.010319185443222523,0.4434155821800232,15.0,5.0,0.0,1
2025-12-14 17:02:41.643,2,0.0,0.0,0.0,-0.11658036708831787,-0.002289576455950737,15.0,5.0,0.0,1
2025-12-14 17:02:41.646,1,-0.013230323791503906,0.40293121337890625,0.04029273986816406,-0.009434022009372711,0.4423029124736786,15.0,5.0,0.0,0
2025-12-14 17:02:41.646,2,0.0,0.0,0.0,-0.11658317595720291,-0.0011117877438664436,15.0,5.0,0.0,1
2025-12-14 17:02:41.648,1,-0.012080192565917969,0.27106285095214844,0.05494499206542969,-0.008551104925572872,0.44117575883865356,15.0,5.0,0.0,0
2025-12-14 17:02:41.648,2,0.0,0.0,0.0,-0.11658363044261932,6.499903975054622e-05,15.0,5.0,0.0,1
2025-12-14 17:02:41.651,1,-0.010930061340332031,0.27106285095214844,0.05494499206542969,-0.007231005933135748,0.4394579231739044,15.0,5.0,0.0,0
2025-12-14 17:02:41.651,2,0.0,0.0,0.0,-0.11657990515232086,0.00182822672650218,15.0,5.0,0.0,1
2025-12-14 17:02:41.653,1,-0.009778976440429688,0.40293121337890625,0.047618865966796875,-0.006353509146720171,0.43861904740333557,15.0,5.0,0.0,1
2025-12-14 17:02:41.653,2,0.0,0.0,0.0,-0.1165744885802269,0.003002361860126257,15.0,5.0,0.0,1
2025-12-14 17:02:41.655,1,-0.008245468139648438,0.373626708984375,0.04029273986816406,-0.0054770577698946,0.43809348344802856,15.0,5.0,0.0,1
2025-12-14 17:02:41.655,2,0.0,0.0,0.0,-0.1165667250752449,0.004175378009676933,15.0,5.0,0.0,1
2025-12-14 17:02:41.658,1,-0.007094383239746094,0.28571510314941406,0.047618865966796875,-0.004602666012942791,0.4368957281112671,15.0,5.0,0.0,0
2025-12-14 17:02:41.658,2,0.0,0.0,0.0,-0.11655661463737488,0.005347884260118008,15.0,5.0,0.0,1
2025-12-14 17:02:41.660,1,-0.006327629089355469,0.3296699523925781,0.04029273986816406,-0.0037306910380721092,0.43568336963653564,15.0,5.0,0.0,0
2025-12-14 17:02:41.660,2,0.0,0.0,0.0,-0.11654416471719742,0.006519200745970011,15.0,5.0,0.0,1
2025-12-14 17:02:41.662,1,-0.004794120788574219,0.40293121337890625,0.04029273986816406,-0.002427325351163745,0.43383753299713135,15.0,5.0,0.0,0
2025-12-14 17:02:41.662,2,0.0,0.0,0.0,-0.11652109026908875,0.00827387347817421,15.0,5.0,0.0,1
2025-12-14 17:02:41.665,1,-0.003643035888671875,0.3589744567871094,0.04029273986816406,-0.001561179757118225,0.4329306483268738,15.0,5.0,0.0,1
2025-12-14 17:02:41.665,2,0.0,0.0,0.0,-0.1165027916431427,0.009442074224352837,15.0,5.0,0.0,1
2025-12-14 17:02:41.667,1,-0.0024929046630859375,0.3150177001953125,0.03296661376953125,-0.0006961815524846315,0.4323544204235077,15.0,5.0,0.0,1
2025-12-14 17:02:41.667,2,0.0,0.0,0.0,-0.11648215353488922,0.010608972981572151,15.0,5.0,0.0,1
