timestamp,joint_id,ret0,ret1,ret2,p_des,v_des,kp,kd,t_ff,mode
2025-12-14 17:02:15.416,2,0.0,0.0,0.0,-0.03822244703769684,-0.21191921830177307,15.0,5.0,0.0,1
2025-12-14 17:02:15.418,1,0.032405853271484375,-0.0073261260986328125,-0.04029273986816406,0.03652564808726311,-0.4238921105861664,15.0,5.0,0.0,1
2025-12-14 17:02:15.418,2,0.0,0.0,0.0,-0.038646455854177475,-0.21203216910362244,15.0,5.0,0.0,1
2025-12-14 17:02:15.419,1,0.032405853271484375,-0.05128288269042969,-0.05494499206542969,0.035248298197984695,-0.42672520875930786,15.0,5.0,0.0,1
2025-12-14 17:02:15.419,2,0.0,0.0,0.0,-0.039282865822315216,-0.21218876540660858,15.0,5.0,0.0,1
2025-12-14 17:02:15.422,1,0.032405853271484375,-0.0659332275390625,-0.047618865966796875,0.034392036497592926,-0.4285975396633148,15.0,5.0,0.0,1
2025-12-14 17:02:15.422,2,0.0,0.0,0.0,-0.03970738872885704,-0.21228456497192383,15.0,5.0,0.0,1
2025-12-14 17:02:15.425,1,0.032405853271484375,-0.0073261260986328125,-0.07692337036132812,0.03396289423108101,-0.42914143204689026,15.0,5.0,0.0,0
2025-12-14 17:02:15.425,2,0.0,0.0,0.0,-0.039919719099998474,-0.2123294323682785,15.0,5.0,0.0,1
2025-12-14 17:02:15.428,1,0.032405853271484375,0.09523773193359375,-0.09890079498291016,0.03267223760485649,-0.4307556748390198,15.0,5.0,0.0,0
2025-12-14 17:02:15.428,2,0.0,0.0,0.0,-0.040556956082582474,-0.2124536633491516,15.0,5.0,0.0,1
2025-12-14 17:02:15.430,1,0.032790184020996094,0.03663063049316406,-0.09157466888427734,0.03180874511599541,-0.4322047531604767,15.0,5.0,0.0,1
2025-12-14 17:02:15.430,2,0.0,0.0,0.0,-0.040981974452733994,-0.2125278115272522,15.0,5.0,0.0,1
2025-12-14 17:02:15.432,1,0.03202247619628906,-0.1978015899658203,-0.09157466888427734,0.03094159997999668,-0.4340283274650574,15.0,5.0,0.0,1
2025-12-14 17:02:15.432,2,0.0,0.0,0.0,-0.041407130658626556,-0.21259503066539764,15.0,5.0,0.0,1
2025-12-14 17:02:15.435,1,0.032405853271484375,0.05128288269042969,-0.09890079498291016,0.029634088277816772,-0.4367387592792511,15.0,5.0,0.0,1
2025-12-14 17:02:15.435,2,0.0,0.0,0.0,-0.042045094072818756,-0.2126827836036682,15.0,5.0,0.0,1
2025-12-14 17:02:15.437,1,0.032405853271484375,0.05128288269042969,-0.1208791732788086,0.029196839779615402,-0.4372488260269165,15.0,5.0,0.0,0
2025-12-14 17:02:15.437,2,0.0,0.0,0.0,-0.042257800698280334,-0.21270805597305298,15.0,5.0,0.0,1
2025-12-14 17:02:15.439,1,0.032405853271484375,-0.09523773193359375,-0.13553142547607422,0.027882061898708344,-0.43876203894615173,15.0,5.0,0.0,0
2025-12-14 17:02:15.439,2,0.0,0.0,0.0,-0.04289606213569641,-0.21277335286140442,15.0,5.0,0.0,1
2025-12-14 17:02:15.442,1,0.032405853271484375,0.03663063049316406,-0.11355304718017578,0.02700265869498253,-0.44014281034469604,15.0,5.0,0.0,1
2025-12-14 17:02:15.442,2,0.0,0.0,0.0,-0.04332166165113449,-0.21280811727046967,15.0,5.0,0.0,1
2025-12-14 17:02:15.444,1,0.032405853271484375,0.0073261260986328125,-0.13553142547607422,0.026119738817214966,-0.44189682602882385,15.0,5.0,0.0,1
2025-12-14 17:02:15.444,2,0.0,0.0,0.0,-0.043747320771217346,-0.2128358632326126,15.0,5.0,0.0,1
2025-12-14 17:02:15.447,1,0.032405853271484375,0.08058547973632812,-0.15018272399902344,0.024788830429315567,-0.44450250267982483,15.0,5.0,0.0,1
2025-12-14 17:02:15.447,2,0.0,0.0,0.0,-0.0443858876824379,-0.2128642499446869,15.0,5.0,0.0,1
2025-12-14 17:02:15.449,1,0.03202247619628906,-0.021978378295898438,-0.16483497619628906,0.02434385009109974,-0.44497963786125183,15.0,5.0,0.0,0
2025-12-14 17:02:15.449,2,0.0,0.0,0.0,-0.04459875822067261,-0.21286964416503906,15.0,5.0,0.0,1
2025-12-14 17:02:15.451,1,0.03202247619628906,-0.0659332275390625,-0.15750885009765625,0.02345247194170952,-0.44592559337615967,15.0,5.0,0.0,0
2025-12-14 17:02:15.451,2,0.0,0.0,0.0,-0.045024506747722626,-0.2128751426935196,15.0,5.0,0.0,1
2025-12-14 17:02:15.454,1,0.03202247619628906,0.03663063049316406,-0.1794872283935547,0.02211151085793972,-0.44770729541778564,15.0,5.0,0.0,1
2025-12-14 17:02:15.454,2,0.0,0.0,0.0,-0.045663125813007355,-0.21287009119987488,15.0,5.0,0.0,1
2025-12-14 17:02:15.456,1,0.03202247619628906,-0.0659332275390625,-0.1868133544921875,0.02121356874704361,-0.44939059019088745,15.0,5.0,0.0,1
2025-12-14 17:02:15.456,2,0.0,0.0,0.0,-0.046088848263025284,-0.21285784244537354,15.0,5.0,0.0,1
2025-12-14 17:02:15.458,1,0.032405853271484375,0.08058547973632812,-0.17216110229492188,0.019860390573740005,-0.4518899619579315,15.0,5.0,0.0,1
2025-12-14 17:02:15.458,2,0.0,0.0,0.0,-0.04672735929489136,-0.21282611787319183,15.0,5.0,0.0,1
2025-12-14 17:02:15.461,1,0.03202247619628906,0.05128288269042969,-0.20146560668945312,0.019408054649829865,-0.452335000038147,15.0,5.0,0.0,0
2025-12-14 17:02:15.461,2,0.0,0.0,0.0,-0.04694017022848129,-0.2128114104270935,15.0,5.0,0.0,1
2025-12-14 17:02:15.463,1,0.03202247619628906,-0.05128288269042969,-0.20146560668945312,0.01850206032395363,-0.4532170295715332,15.0,5.0,0.0,0
2025-12-14 17:02:15.463,2,0.0,0.0,0.0,-0.04736574366688728,-0.21277663111686707,15.0,5.0,0.0,1
2025-12-14 17:02:15.466,1,0.03163909912109375,-0.05128288269042969,-0.22344303131103516,0.017139418050646782,-0.45489931106567383,15.0,5.0,0.0,1
2025-12-14 17:02:15.466,2,0.0,0.0,0.0,-0.048003945499658585,-0.21271105110645294,15.0,5.0,0.0,1
2025-12-14 17:02:15.468,1,0.03163909912109375,-0.021978378295898438,-0.1941394805908203,0.016227200627326965,-0.4565110206604004,15.0,5.0,0.0,1
2025-12-14 17:02:15.468,2,0.0,0.0,0.0,-0.04842928797006607,-0.2126583755016327,15.0,5.0,0.0,1
2025-12-14 17:02:15.470,1,0.03125572204589844,-0.05128288269042969,-0.22344303131103516,0.015311780385673046,-0.45810896158218384,15.0,5.0,0.0,1
2025-12-14 17:02:15.470,2,0.0,0.0,0.0,-0.048854514956474304,-0.2125985324382782,15.0,5.0,0.0,1
2025-12-14 17:02:15.473,1,0.03163909912109375,-0.0073261260986328125,-0.23076915740966797,0.014393561519682407,-0.45931658148765564,15.0,5.0,0.0,0
2025-12-14 17:02:15.473,2,0.0,0.0,0.0,-0.04927961155772209,-0.21253089606761932,15.0,5.0,0.0,1
2025-12-14 17:02:15.475,1,0.03125572204589844,-0.15384674072265625,-0.21611690521240234,0.013473697006702423,-0.46013638377189636,15.0,5.0,0.0,0
2025-12-14 17:02:15.475,2,0.0,0.0,0.0,-0.04970456287264824,-0.21245545148849487,15.0,5.0,0.0,1
2025-12-14 17:02:15.477,1,0.030872344970703125,-0.10988998413085938,-0.22344303131103516,0.012090487405657768,-0.4617205560207367,15.0,5.0,0.0,1
2025-12-14 17:02:15.477,2,0.0,0.0,0.0,-0.05034168064594269,-0.21232880651950836,15.0,5.0,0.0,1
2025-12-14 17:02:15.480,1,0.030488967895507812,-0.22710609436035156,-0.23809528350830078,0.011164735071361065,-0.46325990557670593,15.0,5.0,0.0,1
2025-12-14 17:02:15.480,2,0.0,0.0,0.0,-0.050766199827194214,-0.21223536133766174,15.0,5.0,0.0,1
2025-12-14 17:02:15.482,1,0.030488967895507812,-0.05128288269042969,-0.2600736618041992,0.010235926136374474,-0.4647853374481201,15.0,5.0,0.0,1
2025-12-14 17:02:15.482,2,0.0,0.0,0.0,-0.05119051784276962,-0.2121346890926361,15.0,5.0,0.0,1
2025-12-14 17:02:15.485,1,0.0301055908203125,-0.15384674072265625,-0.22344303131103516,0.009304456412792206,-0.46592631936073303,15.0,5.0,0.0,0
2025-12-14 17:02:15.485,2,0.0,0.0,0.0,-0.05161462351679802,-0.21202614903450012,15.0,5.0,0.0,1
2025-12-14 17:02:15.487,1,0.0301055908203125,0.0073261260986328125,-0.27472496032714844,0.008371463045477867,-0.46668556332588196,15.0,5.0,0.0,0
2025-12-14 17:02:15.487,2,0.0,0.0,0.0,-0.05203850194811821,-0.21190974116325378,15.0,5.0,0.0,1
2025-12-14 17:02:15.489,1,0.029722213745117188,-0.13919448852539062,-0.2673988342285156,0.007436967454850674,-0.4674346148967743,15.0,5.0,0.0,0
2025-12-14 17:02:15.489,2,0.0,0.0,0.0,-0.052462138235569,-0.21178609132766724,15.0,5.0,0.0,1
2025-12-14 17:02:15.492,1,0.02933788299560547,-0.09523773193359375,-0.28205108642578125,0.006030247081071138,-0.46963930130004883,15.0,5.0,0.0,1
2025-12-14 17:02:15.492,2,0.0,0.0,0.0,-0.05309710279107094,-0.21158704161643982,15.0,5.0,0.0,1
2025-12-14 17:02:15.494,1,0.028954505920410156,-0.1831493377685547,-0.28205108642578125,0.005088787991553545,-0.471091628074646,15.0,5.0,0.0,1
2025-12-14 17:02:15.494,2,0.0,0.0,0.0,-0.05352006480097771,-0.21144527196884155,15.0,5.0,0.0,1
2025-12-14 17:02:15.496,1,0.02818775177001953,-0.15384674072265625,-0.2967033386230469,0.004144808743149042,-0.4721664786338806,15.0,5.0,0.0,0
2025-12-14 17:02:15.496,2,0.0,0.0,0.0,-0.0539427325129509,-0.21129558980464935,15.0,5.0,0.0,1
2025-12-14 17:02:15.499,1,0.02818775177001953,-0.13919448852539062,-0.2967033386230469,0.003199423896148801,-0.47286683320999146,15.0,5.0,0.0,0
2025-12-14 17:02:15.499,2,0.0,0.0,0.0,-0.05436508730053902,-0.21113796532154083,15.0,5.0,0.0,1
2025-12-14 17:02:15.501,1,0.027420997619628906,-0.1978015899658203,-0.3113555908203125,0.0022526532411575317,-0.4735572636127472,15.0,5.0,0.0,0
2025-12-14 17:02:15.501,2,0.0,0.0,0.0,-0.05478711798787117,-0.2109730839729309,15.0,5.0,0.0,1
2025-12-14 17:02:15.504,1,0.027420997619628906,-0.10988998413085938,-0.3040294647216797,0.0008277858141809702,-0.4756515622138977,15.0,5.0,0.0,1
2025-12-14 17:02:15.504,2,0.0,0.0,0.0,-0.055419519543647766,-0.21071214973926544,15.0,5.0,0.0,1
2025-12-14 17:02:15.506,1,0.027036666870117188,-0.15384674072265625,-0.3260068893432617,-0.00012558710295706987,-0.4770302176475525,15.0,5.0,0.0,1
2025-12-14 17:02:15.506,2,0.0,0.0,0.0,-0.055840667337179184,-0.21052910387516022,15.0,5.0,0.0,1
2025-12-14 17:02:15.508,1,0.026653289794921875,-0.10988998413085938,-0.3113555908203125,-0.0006033013924024999,-0.47771427035331726,15.0,5.0,0.0,1
2025-12-14 17:02:15.508,2,0.0,0.0,0.0,-0.0560511015355587,-0.21043485403060913,15.0,5.0,0.0,1
2025-12-14 17:02:15.511,1,0.025885581970214844,-0.0659332275390625,-0.3260068893432617,-0.002038385486230254,-0.4786825180053711,15.0,5.0,0.0,0
2025-12-14 17:02:15.511,2,0.0,0.0,0.0,-0.05668181926012039,-0.21013909578323364,15.0,5.0,0.0,1
2025-12-14 17:02:15.513,1,0.02511882781982422,-0.2564105987548828,-0.33333301544189453,-0.0029967017471790314,-0.479315847158432,15.0,5.0,0.0,0
2025-12-14 17:02:15.513,2,0.0,0.0,0.0,-0.0571017861366272,-0.2099328339099884,15.0,5.0,0.0,1
2025-12-14 17:02:15.515,1,0.02511882781982422,-0.021978378295898438,-0.33333301544189453,-0.004438622854650021,-0.48129916191101074,15.0,5.0,0.0,1
2025-12-14 17:02:15.515,2,0.0,0.0,0.0,-0.05773094296455383,-0.20960985124111176,15.0,5.0,0.0,1
2025-12-14 17:02:15.518,1,0.024352073669433594,-0.0659332275390625,-0.33333301544189453,-0.00540318014100194,-0.4826037585735321,15.0,5.0,0.0,1
2025-12-14 17:02:15.518,2,0.0,0.0,0.0,-0.058149825781583786,-0.2093854397535324,15.0,5.0,0.0,1
2025-12-14 17:02:15.520,1,0.02396869659423828,-0.15384674072265625,-0.34065914154052734,-0.005886430852115154,-0.48325076699256897,15.0,5.0,0.0,1
2025-12-14 17:02:15.520,2,0.0,0.0,0.0,-0.05835909768939018,-0.20927050709724426,15.0,5.0,0.0,1
2025-12-14 17:02:15.523,1,0.02320098876953125,-0.13919448852539062,-0.34065914154052734,-0.007337956223636866,-0.4841351807117462,15.0,5.0,0.0,0
2025-12-14 17:02:15.523,2,0.0,0.0,0.0,-0.05898619815707207,-0.20891261100769043,15.0,5.0,0.0,1
2025-12-14 17:02:15.525,1,0.022434234619140625,-0.28571510314941406,-0.33333301544189453,-0.008307094685733318,-0.4847129285335541,15.0,5.0,0.0,0
2025-12-14 17:02:15.525,2,0.0,0.0,0.0,-0.05940365418791771,-0.20866495370864868,15.0,5.0,0.0,1
2025-12-14 17:02:15.527,1,0.022050857543945312,-0.09523773193359375,-0.34798526763916016,-0.00927839893847704,-0.4859643876552582,15.0,5.0,0.0,1
2025-12-14 17:02:15.527,2,0.0,0.0,0.0,-0.05982060357928276,-0.20841002464294434,15.0,5.0,0.0,1
2025-12-14 17:02:15.530,1,0.021284103393554688,-0.3003654479980469,-0.34065914154052734,-0.010740001685917377,-0.48781514167785645,15.0,5.0,0.0,1
2025-12-14 17:02:15.530,2,0.0,0.0,0.0,-0.060445044189691544,-0.20801402628421783,15.0,5.0,0.0,1
2025-12-14 17:02:15.532,1,0.020517349243164062,-0.15384674072265625,-0.34065914154052734,-0.011228426359593868,-0.48842501640319824,15.0,5.0,0.0,1
2025-12-14 17:02:15.532,2,0.0,0.0,0.0,-0.060652922838926315,-0.20787839591503143,15.0,5.0,0.0,1
2025-12-14 17:02:15.534,1,0.020133018493652344,-0.13919448852539062,-0.34065914154052734,-0.01269531063735485,-0.4892277419567108,15.0,5.0,0.0,0
2025-12-14 17:02:15.534,2,0.0,0.0,0.0,-0.06127572059631348,-0.20745839178562164,15.0,5.0,0.0,1
2025-12-14 17:02:15.537,1,0.018982887268066406,-0.2417583465576172,-0.34065914154052734,-0.01367455255240202,-0.48975124955177307,15.0,5.0,0.0,0
2025-12-14 17:02:15.537,2,0.0,0.0,0.0,-0.061690207570791245,-0.2071693390607834,15.0,5.0,0.0,1
2025-12-14 17:02:15.539,1,0.01821613311767578,-0.3296699523925781,-0.34065914154052734,-0.014655821956694126,-0.4909283220767975,15.0,5.0,0.0,1
2025-12-14 17:02:15.539,2,0.0,0.0,0.0,-0.06210410222411156,-0.20687304437160492,15.0,5.0,0.0,1
2025-12-14 17:02:15.542,1,0.017065048217773438,-0.2417583465576172,-0.1282052993774414,-0.016132092103362083,-0.49266746640205383,15.0,5.0,0.0,1
2025-12-14 17:02:15.542,2,0.0,0.0,0.0,-0.06272381544113159,-0.206415057182312,15.0,5.0,0.0,1
2025-12-14 17:02:15.544,1,0.016681671142578125,-0.15384674072265625,0.04029273986816406,-0.016625331714749336,-0.4932401478290558,15.0,5.0,0.0,1
2025-12-14 17:02:15.544,2,0.0,0.0,0.0,-0.06293007731437683,-0.20625877380371094,15.0,5.0,0.0,1
2025-12-14 17:02:15.546,1,0.016681671142578125,-0.05128288269042969,0.01831531524658203,-0.01761253923177719,-0.49372440576553345,15.0,5.0,0.0,0
2025-12-14 17:02:15.546,2,0.0,0.0,0.0,-0.06334211677312851,-0.20593924820423126,15.0,5.0,0.0,1
2025-12-14 17:02:15.549,1,0.0159149169921875,-0.13919448852539062,-0.01831531524658203,-0.019095133990049362,-0.4944337010383606,15.0,5.0,0.0,0
2025-12-14 17:02:15.549,2,0.0,0.0,0.0,-0.06395895779132843,-0.20544645190238953,15.0,5.0,0.0,1
2025-12-14 17:02:15.551,1,0.015531539916992188,-0.13919448852539062,-0.06959724426269531,-0.020085657015442848,-0.4955369532108307,15.0,5.0,0.0,1
2025-12-14 17:02:15.551,2,0.0,0.0,0.0,-0.06436934322118759,-0.20510892570018768,15.0,5.0,0.0,1
2025-12-14 17:02:15.553,1,0.015148162841796875,-0.13919448852539062,-0.11355304718017578,-0.021575532853603363,-0.4971657693386078,15.0,5.0,0.0,1
2025-12-14 17:02:15.553,2,0.0,0.0,0.0,-0.06498362869024277,-0.2045891433954239,15.0,5.0,0.0,1
2025-12-14 17:02:15.556,1,0.014764785766601562,-0.13919448852539062,-0.17216110229492188,-0.022073235362768173,-0.4977017343044281,15.0,5.0,0.0,1
2025-12-14 17:02:15.556,2,0.0,0.0,0.0,-0.06518804281949997,-0.2044122964143753,15.0,5.0,0.0,1
2025-12-14 17:02:15.558,1,0.01438140869140625,-0.1831493377685547,-0.23076915740966797,-0.023069288581609726,-0.49813398718833923,15.0,5.0,0.0,0
2025-12-14 17:02:15.558,2,0.0,0.0,0.0,-0.0655963271856308,-0.20405162870883942,15.0,5.0,0.0,1
2025-12-14 17:02:15.561,1,0.013997077941894531,-0.15384674072265625,-0.2527475357055664,-0.0245649591088295,-0.4987655580043793,15.0,5.0,0.0,0
2025-12-14 17:02:15.561,2,0.0,0.0,0.0,-0.06620737910270691,-0.20349721610546112,15.0,5.0,0.0,1
2025-12-14 17:02:15.563,1,0.013613700866699219,-0.10988998413085938,-0.2673988342285156,-0.025564035400748253,-0.4997950792312622,15.0,5.0,0.0,1
2025-12-14 17:02:15.563,2,0.0,0.0,0.0,-0.0666138082742691,-0.20311866700649261,15.0,5.0,0.0,1
2025-12-14 17:02:15.565,1,0.013613700866699219,-0.0073261260986328125,-0.28937721252441406,-0.026565151289105415,-0.5008106231689453,15.0,5.0,0.0,1
2025-12-14 17:02:15.565,2,0.0,0.0,0.0,-0.06701946258544922,-0.20273299515247345,15.0,5.0,0.0,1
2025-12-14 17:02:15.568,1,0.013230323791503906,-0.13919448852539062,-0.3626375198364258,-0.02756827510893345,-0.5018121600151062,15.0,5.0,0.0,1
2025-12-14 17:02:15.568,2,0.0,0.0,0.0,-0.06742434203624725,-0.20234020054340363,15.0,5.0,0.0,1
2025-12-14 17:02:15.570,1,0.012846946716308594,-0.13919448852539062,-0.35531139373779297,-0.02857247181236744,-0.5021934509277344,15.0,5.0,0.0,0
2025-12-14 17:02:15.570,2,0.0,0.0,0.0,-0.06782842427492142,-0.201938658952713,15.0,5.0,0.0,1
2025-12-14 17:02:15.572,1,0.012463569641113281,-0.09523773193359375,-0.35531139373779297,-0.02957741916179657,-0.5025659203529358,15.0,5.0,0.0,0
2025-12-14 17:02:15.572,2,0.0,0.0,0.0,-0.06823168694972992,-0.20153002440929413,15.0,5.0,0.0,1
2025-12-14 17:02:15.575,1,0.011696815490722656,-0.15384674072265625,-0.39926719665527344,-0.031087100505828857,-0.5037042498588562,15.0,5.0,0.0,1
2025-12-14 17:02:15.575,2,0.0,0.0,0.0,-0.06883502751588821,-0.2009037882089615,15.0,5.0,0.0,1
2025-12-14 17:02:15.577,1,0.011696815490722656,-0.0659332275390625,-0.4212455749511719,-0.03209592401981354,-0.5046457052230835,15.0,5.0,0.0,1
2025-12-14 17:02:15.577,2,0.0,0.0,0.0,-0.06923619657754898,-0.2004774659872055,15.0,5.0,0.0,1
2025-12-14 17:02:15.580,1,0.010545730590820312,-0.3003654479980469,-0.3772897720336914,-0.03310661017894745,-0.5055731534957886,15.0,5.0,0.0,1
2025-12-14 17:02:15.580,2,0.0,0.0,0.0,-0.0696365013718605,-0.20004409551620483,15.0,5.0,0.0,1
2025-12-14 17:02:15.582,1,0.010162353515625,-0.021978378295898438,-0.3846149444580078,-0.03411825746297836,-0.505904495716095,15.0,5.0,0.0,0
2025-12-14 17:02:15.582,2,0.0,0.0,0.0,-0.07003592699766159,-0.19960203766822815,15.0,5.0,0.0,1
2025-12-14 17:02:15.584,1,0.009778976440429688,-0.2417583465576172,-0.3846149444580078,-0.03513054922223091,-0.5062271356582642,15.0,5.0,0.0,0
2025-12-14 17:02:15.584,2,0.0,0.0,0.0,-0.07043445855379105,-0.19915296137332916,15.0,5.0,0.0,1
2025-12-14 17:02:15.587,1,0.00862884521484375,-0.28571510314941406,-0.39926719665527344,-0.03665103018283844,-0.5072665214538574,15.0,5.0,0.0,1
2025-12-14 17:02:15.587,2,0.0,0.0,0.0,-0.07103054970502853,-0.1984662115573883,15.0,5.0,0.0,1
2025-12-14 17:02:15.589,1,0.007861137390136719,-0.2417583465576172,-0.40659332275390625,-0.037666864693164825,-0.5081339478492737,15.0,5.0,0.0,1
2025-12-14 17:02:15.589,2,0.0,0.0,0.0,-0.07142677903175354,-0.19799964129924774,15.0,5.0,0.0,1
2025-12-14 17:02:15.591,1,0.007094383239746094,-0.3003654479980469,-0.4212455749511719,-0.0386844128370285,-0.5089874863624573,15.0,5.0,0.0,1
2025-12-14 17:02:15.591,2,0.0,0.0,0.0,-0.07182206958532333,-0.19752612709999084,15.0,5.0,0.0,1
2025-12-14 17:02:15.594,1,0.005944252014160156,-0.22710609436035156,-0.3919410705566406,-0.03970281034708023,-0.509269654750824,15.0,5.0,0.0,0
2025-12-14 17:02:15.594,2,0.0,0.0,0.0,-0.07221639901399612,-0.1970439851284027,15.0,5.0,0.0,1
2025-12-14 17:02:15.596,1,0.005177497863769531,-0.28571510314941406,-0.3846149444580078,-0.04072175920009613,-0.5095431804656982,15.0,5.0,0.0,0
2025-12-14 17:02:15.596,2,0.0,0.0,0.0,-0.07260975241661072,-0.19655491411685944,15.0,5.0,0.0,1
2025-12-14 17:02:15.599,1,0.003643035888671875,-0.3296699523925781,-0.3846149444580078,-0.04225200042128563,-0.5104843974113464,15.0,5.0,0.0,1
2025-12-14 17:02:15.599,2,0.0,0.0,0.0,-0.07319793105125427,-0.19580836594104767,15.0,5.0,0.0,1
2025-12-14 17:02:15.602,1,0.0024929046630859375,-0.3882789611816406,-0.3772897720336914,-0.0432741604745388,-0.5112782120704651,15.0,5.0,0.0,1
2025-12-14 17:02:15.602,2,0.0,0.0,0.0,-0.0735887885093689,-0.1953020542860031,15.0,5.0,0.0,1
2025-12-14 17:02:15.604,1,0.0009584426879882812,-0.34432220458984375,-0.3699636459350586,-0.04429788887500763,-0.5120581984519958,15.0,5.0,0.0,1
2025-12-14 17:02:15.604,2,0.0,0.0,0.0,-0.07397862523794174,-0.1947888731956482,15.0,5.0,0.0,1
2025-12-14 17:02:15.607,1,-0.0005750656127929688,-0.4322338104248047,-0.3626375198364258,-0.04532235488295555,-0.5122918486595154,15.0,5.0,0.0,0
2025-12-14 17:02:15.607,2,0.0,0.0,0.0,-0.07436741888523102,-0.1942671686410904,15.0,5.0,0.0,1
2025-12-14 17:02:15.609,1,-0.0024929046630859375,-0.3882789611816406,-0.3626375198364258,-0.04685990512371063,-0.5126262903213501,15.0,5.0,0.0,0
2025-12-14 17:02:15.609,2,0.0,0.0,0.0,-0.07494863122701645,-0.19347181916236877,15.0,5.0,0.0,1
2025-12-14 17:02:15.611,1,-0.003643035888671875,-0.4908428192138672,-0.3626375198364258,-0.047886259853839874,-0.5133606195449829,15.0,5.0,0.0,1
2025-12-14 17:02:15.611,2,0.0,0.0,0.0,-0.07533476501703262,-0.1929330974817276,15.0,5.0,0.0,1
2025-12-14 17:02:15.614,1,-0.004794120788574219,-0.3882789611816406,-0.35531139373779297,-0.04891406372189522,-0.5140812397003174,15.0,5.0,0.0,1
2025-12-14 17:02:15.614,2,0.0,0.0,0.0,-0.07571981847286224,-0.19238761067390442,15.0,5.0,0.0,1
2025-12-14 17:02:15.616,1,-0.007094383239746094,-0.6520137786865234,-0.35531139373779297,-0.049943286925554276,-0.5147882103919983,15.0,5.0,0.0,1
2025-12-14 17:02:15.616,2,0.0,0.0,0.0,-0.07610376924276352,-0.19183535873889923,15.0,5.0,0.0,1
2025-12-14 17:02:15.619,1,-0.00862884521484375,-0.47619056701660156,-0.35531139373779297,-0.05097314342856407,-0.5149738192558289,15.0,5.0,0.0,0
2025-12-14 17:02:15.619,2,0.0,0.0,0.0,-0.07648659497499466,-0.19127468764781952,15.0,5.0,0.0,1
2025-12-14 17:02:15.621,1,-0.009778976440429688,-0.4322338104248047,-0.35531139373779297,-0.05200335755944252,-0.5151509642601013,15.0,5.0,0.0,0
2025-12-14 17:02:15.621,2,0.0,0.0,0.0,-0.07686828821897507,-0.19070731103420258,15.0,5.0,0.0,1
2025-12-14 17:02:15.623,1,-0.012463569641113281,-0.4322338104248047,-0.34798526763916016,-0.05355006083846092,-0.5158979296684265,15.0,5.0,0.0,1
2025-12-14 17:02:15.623,2,0.0,0.0,0.0,-0.07743868231773376,-0.18984372913837433,15.0,5.0,0.0,1
2025-12-14 17:02:15.625,1,-0.013998031616210938,-0.5787544250488281,-0.3626375198364258,-0.054582830518484116,-0.5165459513664246,15.0,5.0,0.0,1
2025-12-14 17:02:15.625,2,0.0,0.0,0.0,-0.07781749218702316,-0.18925970792770386,15.0,5.0,0.0,1
2025-12-14 17:02:15.627,1,-0.015531539916992188,-0.5347976684570312,-0.3772897720336914,-0.05561687797307968,-0.5171804428100586,15.0,5.0,0.0,1
2025-12-14 17:02:15.627,2,0.0,0.0,0.0,-0.07819512486457825,-0.18866907060146332,15.0,5.0,0.0,1
2025-12-14 17:02:15.629,1,-0.01783275604248047,-0.47619056701660156,-0.41391944885253906,-0.05665144696831703,-0.5173184275627136,15.0,5.0,0.0,0
2025-12-14 17:02:15.629,2,0.0,0.0,0.0,-0.07857156544923782,-0.18807010352611542,15.0,5.0,0.0,1
2025-12-14 17:02:15.632,1,-0.01936626434326172,-0.5347976684570312,-0.3919410705566406,-0.057686276733875275,-0.5174479484558105,15.0,5.0,0.0,0
2025-12-14 17:02:15.632,2,0.0,0.0,0.0,-0.0789467990398407,-0.18746457993984222,15.0,5.0,0.0,1
2025-12-14 17:02:15.634,1,-0.020900726318359375,-0.5201473236083984,-0.3626375198364258,-0.05872159078717232,-0.5178058743476868,15.0,5.0,0.0,1
2025-12-14 17:02:15.634,2,0.0,0.0,0.0,-0.07932081073522568,-0.18685251474380493,15.0,5.0,0.0,1
2025-12-14 17:02:15.638,1,-0.023201942443847656,-0.5787544250488281,-0.3699636459350586,-0.06027675420045853,-0.5186747908592224,15.0,5.0,0.0,1
2025-12-14 17:02:15.638,2,0.0,0.0,0.0,-0.0798795148730278,-0.18592219054698944,15.0,5.0,0.0,1
2025-12-14 17:02:15.639,1,-0.024735450744628906,-0.41758155822753906,-0.34065914154052734,-0.06131495162844658,-0.519237220287323,15.0,5.0,0.0,1
2025-12-14 17:02:15.639,2,0.0,0.0,0.0,-0.08025041967630386,-0.18529388308525085,15.0,5.0,0.0,1
2025-12-14 17:02:15.641,1,-0.0274200439453125,-0.4908428192138672,-0.3260068893432617,-0.06235356256365776,-0.5193277597427368,15.0,5.0,0.0,0
2025-12-14 17:02:15.641,2,0.0,0.0,0.0,-0.08062005043029785,-0.18465739488601685,15.0,5.0,0.0,1
2025-12-14 17:02:15.644,1,-0.02933788299560547,-0.5787544250488281,-0.3113555908203125,-0.06339234113693237,-0.5194098353385925,15.0,5.0,0.0,0
2025-12-14 17:02:15.644,2,0.0,0.0,0.0,-0.08098839968442917,-0.1840144842863083,15.0,5.0,0.0,1
2025-12-14 17:02:15.646,1,-0.03087139129638672,-0.622711181640625,-0.3113555908203125,-0.06443149596452713,-0.5197082757949829,15.0,5.0,0.0,1
2025-12-14 17:02:15.646,2,0.0,0.0,0.0,-0.08135545998811722,-0.18336519598960876,15.0,5.0,0.0,1
