timestamp,joint_id,ret0,ret1,ret2,p_des,v_des,kp,kd,t_ff,mode
2025-12-14 17:02:58.129,2,0.0,0.0,0.0,0.030278995633125305,0.07770729809999466,15.0,5.0,0.0,1
2025-12-14 17:02:58.132,1,0.032790184020996094,0.03663063049316406,0.34065914154052734,0.06560426950454712,0.21524305641651154,15.0,5.0,0.0,0
2025-12-14 17:02:58.132,2,0.0,0.0,0.0,0.030356233939528465,0.07723871618509293,15.0,5.0,0.0,1
2025-12-14 17:02:58.134,1,0.032790184020996094,-0.0659332275390625,0.34798526763916016,0.06603102385997772,0.21275343000888824,15.0,5.0,0.0,0
2025-12-14 17:02:58.134,2,0.0,0.0,0.0,0.030509306117892265,0.07630084455013275,15.0,5.0,0.0,1
2025-12-14 17:02:58.136,1,0.032790184020996094,-0.0659332275390625,0.34798526763916016,0.0666617900133133,0.20900164544582367,15.0,5.0,0.0,0
2025-12-14 17:02:58.136,2,0.0,0.0,0.0,0.03073539398610592,0.07489233464002609,15.0,5.0,0.0,1
2025-12-14 17:02:58.139,1,0.033173561096191406,0.05128288269042969,0.35531139373779297,0.06707601994276047,0.20648907124996185,15.0,5.0,0.0,0
2025-12-14 17:02:58.139,2,0.0,0.0,0.0,0.03088376857340336,0.07395222783088684,15.0,5.0,0.0,1
2025-12-14 17:02:58.141,1,0.032790184020996094,-0.13919448852539062,0.34065914154052734,0.06748521327972412,0.20396749675273895,15.0,5.0,0.0,0
2025-12-14 17:02:58.141,2,0.0,0.0,0.0,0.031030261889100075,0.07301126420497894,15.0,5.0,0.0,1
2025-12-14 17:02:58.143,1,0.032790184020996094,0.03663063049316406,0.34065914154052734,0.06789053976535797,0.2020304650068283,15.0,5.0,0.0,0
2025-12-14 17:02:58.143,2,0.0,0.0,0.0,0.03117487207055092,0.07206922769546509,15.0,5.0,0.0,1
2025-12-14 17:02:58.146,1,0.032790184020996094,-0.0659332275390625,0.3626375198364258,0.06829077750444412,0.1994854062795639,15.0,5.0,0.0,0
2025-12-14 17:02:58.146,2,0.0,0.0,0.0,0.03131759539246559,0.07112612575292587,15.0,5.0,0.0,1
2025-12-14 17:02:58.148,1,0.032790184020996094,-0.05128288269042969,0.3626375198364258,0.0688815712928772,0.19565162062644958,15.0,5.0,0.0,0
2025-12-14 17:02:58.148,2,0.0,0.0,0.0,0.03152814134955406,0.06971002370119095,15.0,5.0,0.0,1
2025-12-14 17:02:58.151,1,0.033173561096191406,0.05128288269042969,0.3626375198364258,0.06926902383565903,0.19308511912822723,15.0,5.0,0.0,0
2025-12-14 17:02:58.151,2,0.0,0.0,0.0,0.031666144728660583,0.06876502931118011,15.0,5.0,0.0,1
2025-12-14 17:02:58.153,1,0.033173561096191406,-0.021978378295898438,0.3699636459350586,0.06965133547782898,0.19051022827625275,15.0,5.0,0.0,0
2025-12-14 17:02:58.153,2,0.0,0.0,0.0,0.031802255660295486,0.06781931966543198,15.0,5.0,0.0,1
2025-12-14 17:02:58.155,1,0.033173561096191406,0.13919448852539062,0.3772897720336914,0.07002968341112137,0.18852640688419342,15.0,5.0,0.0,0
2025-12-14 17:02:58.155,2,0.0,0.0,0.0,0.03193647414445877,0.06687265634536743,15.0,5.0,0.0,1
2025-12-14 17:02:58.158,1,0.032405853271484375,-0.15384674072265625,0.3772897720336914,0.0704028382897377,0.18592937290668488,15.0,5.0,0.0,0
2025-12-14 17:02:58.158,2,0.0,0.0,0.0,0.032068800181150436,0.06592507660388947,15.0,5.0,0.0,1
2025-12-14 17:02:58.160,1,0.032790184020996094,0.05128288269042969,0.3699636459350586,0.07077078521251678,0.18332429230213165,15.0,5.0,0.0,0
2025-12-14 17:02:58.160,2,0.0,0.0,0.0,0.032199226319789886,0.06497684866189957,15.0,5.0,0.0,1
2025-12-14 17:02:58.162,1,0.033173561096191406,0.0073261260986328125,0.3626375198364258,0.07131291925907135,0.17940188944339752,15.0,5.0,0.0,0
2025-12-14 17:02:58.162,2,0.0,0.0,0.0,0.03239130973815918,0.0635533556342125,15.0,5.0,0.0,1
2025-12-14 17:02:58.165,1,0.032790184020996094,-0.09523773193359375,0.3919410705566406,0.07166779041290283,0.17677724361419678,15.0,5.0,0.0,0
2025-12-14 17:02:58.165,2,0.0,0.0,0.0,0.03251699358224869,0.06260362267494202,15.0,5.0,0.0,1
2025-12-14 17:02:58.167,1,0.032790184020996094,0.03663063049316406,0.3846149444580078,0.07201860845088959,0.1747487187385559,15.0,5.0,0.0,0
2025-12-14 17:02:58.167,2,0.0,0.0,0.0,0.03264077752828598,0.06165307015180588,15.0,5.0,0.0,1
2025-12-14 17:02:58.170,1,0.033173561096191406,0.124542236328125,0.3846149444580078,0.07236413657665253,0.17210333049297333,15.0,5.0,0.0,0
2025-12-14 17:02:58.170,2,0.0,0.0,0.0,0.03276265412569046,0.06070172041654587,15.0,5.0,0.0,1
2025-12-14 17:02:58.172,1,0.032790184020996094,-0.15384674072265625,0.3919410705566406,0.07270435988903046,0.1694505661725998,15.0,5.0,0.0,0
2025-12-14 17:02:58.172,2,0.0,0.0,0.0,0.032882630825042725,0.05974985659122467,15.0,5.0,0.0,1
2025-12-14 17:02:58.174,1,0.033173561096191406,0.0073261260986328125,0.39926719665527344,0.07320472598075867,0.1654578596353531,15.0,5.0,0.0,0
2025-12-14 17:02:58.174,2,0.0,0.0,0.0,0.0330590195953846,0.058321136981248856,15.0,5.0,0.0,1
2025-12-14 17:02:58.177,1,0.033173561096191406,0.03663063049316406,0.3919410705566406,0.0735316351056099,0.16278718411922455,15.0,5.0,0.0,0
2025-12-14 17:02:58.177,2,0.0,0.0,0.0,0.03317423537373543,0.05736807361245155,15.0,5.0,0.0,1
2025-12-14 17:02:58.179,1,0.032790184020996094,-0.09523773193359375,0.3919410705566406,0.07369369268417358,0.16205857694149017,15.0,5.0,0.0,1
2025-12-14 17:02:58.179,2,0.0,0.0,0.0,0.03323112800717354,0.05689137801527977,15.0,5.0,0.0,1
2025-12-14 17:02:58.181,1,0.033173561096191406,0.05128288269042969,0.3919410705566406,0.07417181134223938,0.15802624821662903,15.0,5.0,0.0,0
2025-12-14 17:02:58.181,2,0.0,0.0,0.0,0.03339894115924835,0.0554598830640316,15.0,5.0,0.0,1
2025-12-14 17:02:58.184,1,0.032790184020996094,-0.10988998413085938,0.3846149444580078,0.07448381930589676,0.1553296595811844,15.0,5.0,0.0,0
2025-12-14 17:02:58.184,2,0.0,0.0,0.0,0.03350842744112015,0.05450505390763283,15.0,5.0,0.0,1
2025-12-14 17:02:58.186,1,0.032790184020996094,-0.0659332275390625,0.4212455749511719,0.07494169473648071,0.15127252042293549,15.0,5.0,0.0,0
2025-12-14 17:02:58.186,2,0.0,0.0,0.0,0.03366907685995102,0.05307210609316826,15.0,5.0,0.0,1
2025-12-14 17:02:58.189,1,0.033173561096191406,0.0073261260986328125,0.4285717010498047,0.07524017244577408,0.14855976402759552,15.0,5.0,0.0,0
2025-12-14 17:02:58.189,2,0.0,0.0,0.0,0.03377378731966019,0.05211637541651726,15.0,5.0,0.0,1
2025-12-14 17:02:58.191,1,0.032790184020996094,-0.0659332275390625,0.3846149444580078,0.07538798451423645,0.14781157672405243,15.0,5.0,0.0,1
2025-12-14 17:02:58.191,2,0.0,0.0,0.0,0.033825427293777466,0.05163838714361191,15.0,5.0,0.0,1
2025-12-14 17:02:58.193,1,0.032790184020996094,-0.05128288269042969,0.41391944885253906,0.07582323998212814,0.14371822774410248,15.0,5.0,0.0,0
2025-12-14 17:02:58.193,2,0.0,0.0,0.0,0.03397747129201889,0.05020318180322647,15.0,5.0,0.0,1
2025-12-14 17:02:58.196,1,0.032790184020996094,-0.0073261260986328125,0.39926719665527344,0.07610657066106796,0.14098185300827026,15.0,5.0,0.0,0
2025-12-14 17:02:58.196,2,0.0,0.0,0.0,0.03407644107937813,0.04924602061510086,15.0,5.0,0.0,1
2025-12-14 17:02:58.198,1,0.032790184020996094,-0.021978378295898438,0.4432229995727539,0.07638441771268845,0.13823963701725006,15.0,5.0,0.0,0
2025-12-14 17:02:58.198,2,0.0,0.0,0.0,0.034173496067523956,0.04828859493136406,15.0,5.0,0.0,1
2025-12-14 17:02:58.200,1,0.032790184020996094,-0.0073261260986328125,0.41391944885253906,0.07679089158773422,0.13411565124988556,15.0,5.0,0.0,0
2025-12-14 17:02:58.200,2,0.0,0.0,0.0,0.03431548923254013,0.04685200750827789,15.0,5.0,0.0,1
2025-12-14 17:02:58.203,1,0.033173561096191406,0.08058547973632812,0.41391944885253906,0.07692424207925797,0.133348286151886,15.0,5.0,0.0,1
2025-12-14 17:02:58.203,2,0.0,0.0,0.0,0.034361861646175385,0.04637303575873375,15.0,5.0,0.0,1
2025-12-14 17:02:58.205,1,0.032790184020996094,-0.021978378295898438,0.41391944885253906,0.07731599360704422,0.12920016050338745,15.0,5.0,0.0,0
2025-12-14 17:02:58.205,2,0.0,0.0,0.0,0.03449810668826103,0.04493502527475357,15.0,5.0,0.0,1
2025-12-14 17:02:58.208,1,0.033173561096191406,0.05128288269042969,0.41391944885253906,0.07757023721933365,0.12642818689346313,15.0,5.0,0.0,0
2025-12-14 17:02:58.208,2,0.0,0.0,0.0,0.03458653762936592,0.04397612810134888,15.0,5.0,0.0,1
2025-12-14 17:02:58.210,1,0.032790184020996094,-0.09523773193359375,0.41391944885253906,0.07781893014907837,0.12365113943815231,15.0,5.0,0.0,0
2025-12-14 17:02:58.210,2,0.0,0.0,0.0,0.0346730500459671,0.04301707446575165,15.0,5.0,0.0,1
2025-12-14 17:02:58.212,1,0.033173561096191406,0.13919448852539062,0.4212455749511719,0.07818154245615005,0.1194763109087944,15.0,5.0,0.0,0
2025-12-14 17:02:58.212,2,0.0,0.0,0.0,0.03479922562837601,0.04157824069261551,15.0,5.0,0.0,1
2025-12-14 17:02:58.215,1,0.033173561096191406,-0.0659332275390625,0.4432229995727539,0.07830023020505905,0.11869024485349655,15.0,5.0,0.0,1
2025-12-14 17:02:58.215,2,0.0,0.0,0.0,0.03484032303094864,0.041098568588495255,15.0,5.0,0.0,1
2025-12-14 17:02:58.217,1,0.032790184020996094,-0.10988998413085938,0.4212455749511719,0.07853341847658157,0.11589375883340836,15.0,5.0,0.0,0
2025-12-14 17:02:58.217,2,0.0,0.0,0.0,0.034921079874038696,0.0401386134326458,15.0,5.0,0.0,1
2025-12-14 17:02:58.219,1,0.033173561096191406,0.124542236328125,0.4432229995727539,0.0788726955652237,0.11169060319662094,15.0,5.0,0.0,0
2025-12-14 17:02:58.219,2,0.0,0.0,0.0,0.03503861650824547,0.038698527961969376,15.0,5.0,0.0,1
2025-12-14 17:02:58.222,1,0.032790184020996094,-0.10988998413085938,0.4358978271484375,0.0790918692946434,0.1088830828666687,15.0,5.0,0.0,0
2025-12-14 17:02:58.222,2,0.0,0.0,0.0,0.03511457145214081,0.03773839771747589,15.0,5.0,0.0,1
2025-12-14 17:02:58.224,1,0.033173561096191406,0.05128288269042969,0.4505491256713867,0.07941008359193802,0.10466401278972626,15.0,5.0,0.0,0
2025-12-14 17:02:58.224,2,0.0,0.0,0.0,0.03522490710020065,0.03629813343286514,15.0,5.0,0.0,1
2025-12-14 17:02:58.227,1,0.032790184020996094,-0.0659332275390625,0.4505491256713867,0.07951394468545914,0.10385972261428833,15.0,5.0,0.0,1
2025-12-14 17:02:58.227,2,0.0,0.0,0.0,0.035260725766420364,0.035818036645650864,15.0,5.0,0.0,1
2025-12-14 17:02:58.229,1,0.033173561096191406,0.03663063049316406,0.4285717010498047,0.07971742749214172,0.10103531181812286,15.0,5.0,0.0,0
2025-12-14 17:02:58.229,2,0.0,0.0,0.0,0.03533092141151428,0.034857284277677536,15.0,5.0,0.0,1
2025-12-14 17:02:58.231,1,0.033173561096191406,0.16849899291992188,0.4358978271484375,0.08001204580068588,0.09679173678159714,15.0,5.0,0.0,0
2025-12-14 17:02:58.231,2,0.0,0.0,0.0,0.0354326106607914,0.033416181802749634,15.0,5.0,0.0,1
2025-12-14 17:02:58.234,1,0.032790184020996094,-0.09523773193359375,0.4358978271484375,0.08020137995481491,0.09395825117826462,15.0,5.0,0.0,0
2025-12-14 17:02:58.234,2,0.0,0.0,0.0,0.0354980006814003,0.03245549276471138,15.0,5.0,0.0,1
2025-12-14 17:02:58.236,1,0.032790184020996094,-0.021978378295898438,0.4358978271484375,0.08038504421710968,0.09112139046192169,15.0,5.0,0.0,0
2025-12-14 17:02:58.236,2,0.0,0.0,0.0,0.035561468452215195,0.031494852155447006,15.0,5.0,0.0,1
2025-12-14 17:02:58.238,1,0.033173561096191406,0.08058547973632812,0.46520137786865234,0.08056362718343735,0.0888797789812088,15.0,5.0,0.0,1
2025-12-14 17:02:58.238,2,0.0,0.0,0.0,0.035623013973236084,0.030534282326698303,15.0,5.0,0.0,1
2025-12-14 17:02:58.241,1,0.033173561096191406,-0.09523773193359375,0.4505491256713867,0.08073711395263672,0.08603201061487198,15.0,5.0,0.0,0
2025-12-14 17:02:58.241,2,0.0,0.0,0.0,0.035682640969753265,0.0295732282102108,15.0,5.0,0.0,1
2025-12-14 17:02:58.243,1,0.032790184020996094,-0.021978378295898438,0.45787525177001953,0.08098665624856949,0.08175491541624069,15.0,5.0,0.0,0
2025-12-14 17:02:58.243,2,0.0,0.0,0.0,0.03576848283410072,0.028131838887929916,15.0,5.0,0.0,1
2025-12-14 17:02:58.246,1,0.032790184020996094,-0.021978378295898438,0.45787525177001953,0.08114588260650635,0.07890009135007858,15.0,5.0,0.0,0
2025-12-14 17:02:58.246,2,0.0,0.0,0.0,0.03582330793142319,0.027171064168214798,15.0,5.0,0.0,1
2025-12-14 17:02:58.248,1,0.033173561096191406,0.124542236328125,0.4358978271484375,0.08129939436912537,0.07604268938302994,15.0,5.0,0.0,0
2025-12-14 17:02:58.248,2,0.0,0.0,0.0,0.035876210778951645,0.026210427284240723,15.0,5.0,0.0,1
2025-12-14 17:02:58.250,1,0.032790184020996094,-0.021978378295898438,0.41391944885253906,0.0814477801322937,0.07377400994300842,15.0,5.0,0.0,1
2025-12-14 17:02:58.250,2,0.0,0.0,0.0,0.035927191376686096,0.025249943137168884,15.0,5.0,0.0,1
2025-12-14 17:02:58.253,1,0.033173561096191406,0.03663063049316406,0.45787525177001953,0.08159102499485016,0.07090757042169571,15.0,5.0,0.0,0
2025-12-14 17:02:58.253,2,0.0,0.0,0.0,0.03597624972462654,0.024289041757583618,15.0,5.0,0.0,1
2025-12-14 17:02:58.255,1,0.032790184020996094,-0.05128288269042969,0.45787525177001953,0.08172854036092758,0.06803901493549347,15.0,5.0,0.0,0
2025-12-14 17:02:58.255,2,0.0,0.0,0.0,0.03602338582277298,0.023328322917222977,15.0,5.0,0.0,1
2025-12-14 17:02:58.257,1,0.032790184020996094,-0.05128288269042969,0.4432229995727539,0.08192404359579086,0.06373253464698792,15.0,5.0,0.0,0
2025-12-14 17:02:58.257,2,0.0,0.0,0.0,0.036090485751628876,0.02188761904835701,15.0,5.0,0.0,1
2025-12-14 17:02:58.260,1,0.032790184020996094,-0.0073261260986328125,0.4945058822631836,0.08204719424247742,0.060859329998493195,15.0,5.0,0.0,0
2025-12-14 17:02:58.260,2,0.0,0.0,0.0,0.036132823675870895,0.020927421748638153,15.0,5.0,0.0,1
2025-12-14 17:02:58.262,1,0.033173561096191406,0.03663063049316406,0.4432229995727539,0.0821651890873909,0.05856660380959511,15.0,5.0,0.0,1
2025-12-14 17:02:58.262,2,0.0,0.0,0.0,0.03617323935031891,0.01996745727956295,15.0,5.0,0.0,1
2025-12-14 17:02:58.264,1,0.033173561096191406,-0.021978378295898438,0.4505491256713867,0.08227799832820892,0.05568624287843704,15.0,5.0,0.0,0
2025-12-14 17:02:58.264,2,0.0,0.0,0.0,0.036211732774972916,0.019007131457328796,15.0,5.0,0.0,1
2025-12-14 17:02:58.267,1,0.032790184020996094,-0.05128288269042969,0.4505491256713867,0.08238504827022552,0.052804600447416306,15.0,5.0,0.0,0
2025-12-14 17:02:58.267,2,0.0,0.0,0.0,0.036248303949832916,0.018047064542770386,15.0,5.0,0.0,1
2025-12-14 17:02:58.269,1,0.033173561096191406,0.03663063049316406,0.47985363006591797,0.08253481239080429,0.04848004877567291,15.0,5.0,0.0,0
2025-12-14 17:02:58.269,2,0.0,0.0,0.0,0.03629956766963005,0.016607481986284256,15.0,5.0,0.0,1
2025-12-14 17:02:58.271,1,0.033173561096191406,-0.0073261260986328125,0.46520137786865234,0.08262744545936584,0.04559583589434624,15.0,5.0,0.0,0
2025-12-14 17:02:58.271,2,0.0,0.0,0.0,0.03633134439587593,0.015648122876882553,15.0,5.0,0.0,1
2025-12-14 17:02:58.273,1,0.033173561096191406,-0.0073261260986328125,0.4432229995727539,0.08271487802267075,0.043282151222229004,15.0,5.0,0.0,1
2025-12-14 17:02:58.273,2,0.0,0.0,0.0,0.0363612025976181,0.014689072035253048,15.0,5.0,0.0,1
2025-12-14 17:02:58.275,1,0.032790184020996094,-0.22710609436035156,0.4505491256713867,0.0827971026301384,0.04039270803332329,15.0,5.0,0.0,0
2025-12-14 17:02:58.275,2,0.0,0.0,0.0,0.03638914227485657,0.013729709200561047,15.0,5.0,0.0,1
2025-12-14 17:02:58.278,1,0.032790184020996094,0.08058547973632812,0.4871797561645508,0.08287355303764343,0.03750281780958176,15.0,5.0,0.0,0
2025-12-14 17:02:58.278,2,0.0,0.0,0.0,0.036415163427591324,0.012770676985383034,15.0,5.0,0.0,1
2025-12-14 17:02:58.280,1,0.033173561096191406,0.03663063049316406,0.45787525177001953,0.08297739923000336,0.033167459070682526,15.0,5.0,0.0,0
2025-12-14 17:02:58.280,2,0.0,0.0,0.0,0.036450598388910294,0.011332777328789234,15.0,5.0,0.0,1
2025-12-14 17:02:58.283,1,0.033173561096191406,-0.021978378295898438,0.46520137786865234,0.08303940296173096,0.030277086421847343,15.0,5.0,0.0,0
2025-12-14 17:02:58.283,2,0.0,0.0,0.0,0.03647182881832123,0.010374628938734531,15.0,5.0,0.0,1
2025-12-14 17:02:58.285,1,0.033173561096191406,0.05128288269042969,0.47252750396728516,0.08309618383646011,0.027945594862103462,15.0,5.0,0.0,1
2025-12-14 17:02:58.285,2,0.0,0.0,0.0,0.036491140723228455,0.009416855871677399,15.0,5.0,0.0,1
2025-12-14 17:02:58.287,1,0.033173561096191406,0.08058547973632812,0.4505491256713867,0.08314773440361023,0.025051932781934738,15.0,5.0,0.0,0
2025-12-14 17:02:58.287,2,0.0,0.0,0.0,0.03650853782892227,0.008458812721073627,15.0,5.0,0.0,1
2025-12-14 17:02:58.290,1,0.032790184020996094,-0.09523773193359375,0.46520137786865234,0.08319349586963654,0.022158663719892502,15.0,5.0,0.0,0
2025-12-14 17:02:58.290,2,0.0,0.0,0.0,0.03652402013540268,0.007501167245209217,15.0,5.0,0.0,1
2025-12-14 17:02:58.293,1,0.032790184020996094,-0.021978378295898438,0.46520137786865234,0.08323347568511963,0.019265934824943542,15.0,5.0,0.0,0
2025-12-14 17:02:58.293,2,0.0,0.0,0.0,0.03653758764266968,0.0065439301542937756,15.0,5.0,0.0,1
2025-12-14 17:02:58.295,1,0.033173561096191406,0.03663063049316406,0.4505491256713867,0.08328260481357574,0.014928173273801804,15.0,5.0,0.0,0
2025-12-14 17:02:58.295,2,0.0,0.0,0.0,0.03655434772372246,0.005108869168907404,15.0,5.0,0.0,1
2025-12-14 17:02:58.298,1,0.032790184020996094,-0.021978378295898438,0.46520137786865234,0.08330867439508438,0.012582087889313698,15.0,5.0,0.0,1
2025-12-14 17:02:58.298,2,0.0,0.0,0.0,0.03656313195824623,0.004152708686888218,15.0,5.0,0.0,1
2025-12-14 17:02:58.300,1,0.033173561096191406,0.0073261260986328125,0.45787525177001953,0.08331981301307678,0.01113545335829258,15.0,5.0,0.0,0
2025-12-14 17:02:58.300,2,0.0,0.0,0.0,0.036566805094480515,0.003674454055726528,15.0,5.0,0.0,1
2025-12-14 17:02:58.303,1,0.033173561096191406,0.0073261260986328125,0.4505491256713867,0.08334453403949738,0.006797364912927151,15.0,5.0,0.0,0
2025-12-14 17:02:58.303,2,0.0,0.0,0.0,0.03657495975494385,0.0022403751499950886,15.0,5.0,0.0,1
2025-12-14 17:02:58.305,1,0.033173561096191406,0.0073261260986328125,0.4505491256713867,0.08335378766059875,0.003907001111656427,15.0,5.0,0.0,0
2025-12-14 17:02:58.305,2,0.0,0.0,0.0,0.03657800704240799,0.0012849080376327038,15.0,5.0,0.0,1
2025-12-14 17:02:58.307,1,0.033173561096191406,-0.0659332275390625,0.4505491256713867,0.0833568423986435,-0.00042563548777252436,15.0,5.0,0.0,0
2025-12-14 17:02:58.307,2,0.0,0.0,0.0,0.03657899796962738,-0.0001473860174883157,15.0,5.0,0.0,1
2025-12-14 17:02:58.311,1,0.032790184020996094,-0.13919448852539062,0.45787525177001953,0.08335218578577042,-0.0027830428443849087,15.0,5.0,0.0,1
2025-12-14 17:02:58.311,2,0.0,0.0,0.0,0.036577269434928894,-0.0011016284115612507,15.0,5.0,0.0,1
2025-12-14 17:02:58.313,1,0.033173561096191406,-0.0073261260986328125,0.45787525177001953,0.0833422914147377,-0.005670435260981321,15.0,5.0,0.0,0
2025-12-14 17:02:58.313,2,0.0,0.0,0.0,0.036573633551597595,-0.0020560775883495808,15.0,5.0,0.0,1
2025-12-14 17:02:58.315,1,0.033173561096191406,0.0073261260986328125,0.4432229995727539,0.08332662284374237,-0.008555754087865353,15.0,5.0,0.0,0
2025-12-14 17:02:58.315,2,0.0,0.0,0.0,0.036568090319633484,-0.0030100103467702866,15.0,5.0,0.0,1
2025-12-14 17:02:58.318,1,0.033173561096191406,0.03663063049316406,0.45787525177001953,0.08329230546951294,-0.012879526242613792,15.0,5.0,0.0,0
2025-12-14 17:02:58.318,2,0.0,0.0,0.0,0.03655619919300079,-0.004439918324351311,15.0,5.0,0.0,1
2025-12-14 17:02:58.320,1,0.032790184020996094,-0.13919448852539062,0.4505491256713867,0.08326222747564316,-0.015759024769067764,15.0,5.0,0.0,0
2025-12-14 17:02:58.320,2,0.0,0.0,0.0,0.03654588758945465,-0.005392514169216156,15.0,5.0,0.0,1
2025-12-14 17:02:58.323,1,0.033173561096191406,0.08058547973632812,0.4432229995727539,0.08322690427303314,-0.01812446489930153,15.0,5.0,0.0,1
2025-12-14 17:02:58.323,2,0.0,0.0,0.0,0.03653367608785629,-0.006344557274132967,15.0,5.0,0.0,1
2025-12-14 17:02:58.325,1,0.033173561096191406,0.13919448852539062,0.4505491256713867,0.08318633586168289,-0.021001381799578667,15.0,5.0,0.0,0
2025-12-14 17:02:58.325,2,0.0,0.0,0.0,0.03651955723762512,-0.007296783849596977,15.0,5.0,0.0,1
2025-12-14 17:02:58.327,1,0.033173561096191406,-0.021978378295898438,0.47252750396728516,0.08314001560211182,-0.023875391110777855,15.0,5.0,0.0,0
2025-12-14 17:02:58.327,2,0.0,0.0,0.0,0.036503538489341736,-0.00824844092130661,15.0,5.0,0.0,1
2025-12-14 17:02:58.330,1,0.032790184020996094,-0.0659332275390625,0.46520137786865234,0.08305978029966354,-0.028180642053484917,15.0,5.0,0.0,0
2025-12-14 17:02:58.330,2,0.0,0.0,0.0,0.03647594153881073,-0.009674835950136185,15.0,5.0,0.0,1
2025-12-14 17:02:58.332,1,0.032790184020996094,0.0073261260986328125,0.4432229995727539,0.08299911767244339,-0.031046757474541664,15.0,5.0,0.0,0
2025-12-14 17:02:58.332,2,0.0,0.0,0.0,0.03645516559481621,-0.010625026188790798,15.0,5.0,0.0,1
2025-12-14 17:02:58.334,1,0.033173561096191406,0.05128288269042969,0.4432229995727539,0.0829332247376442,-0.03341691195964813,15.0,5.0,0.0,1
2025-12-14 17:02:58.334,2,0.0,0.0,0.0,0.03643248975276947,-0.011574611067771912,15.0,5.0,0.0,1
2025-12-14 17:02:58.337,1,0.033173561096191406,0.0073261260986328125,0.4505491256713867,0.08286210149526596,-0.03627850115299225,15.0,5.0,0.0,0
2025-12-14 17:02:58.337,2,0.0,0.0,0.0,0.03640791401267052,-0.012524361722171307,15.0,5.0,0.0,1
2025-12-14 17:02:58.339,1,0.032790184020996094,-0.0659332275390625,0.4285717010498047,0.08278525620698929,-0.039136361330747604,15.0,5.0,0.0,0
2025-12-14 17:02:58.339,2,0.0,0.0,0.0,0.03638144209980965,-0.013473492115736008,15.0,5.0,0.0,1
2025-12-14 17:02:58.342,1,0.033173561096191406,0.08058547973632812,0.4285717010498047,0.08270270377397537,-0.04199034720659256,15.0,5.0,0.0,0
2025-12-14 17:02:58.342,2,0.0,0.0,0.0,0.03635307401418686,-0.014421993866562843,15.0,5.0,0.0,1
2025-12-14 17:02:58.344,1,0.032790184020996094,-0.0659332275390625,0.4505491256713867,0.08256819099187851,-0.04626375436782837,15.0,5.0,0.0,0
2025-12-14 17:02:58.344,2,0.0,0.0,0.0,0.0363069623708725,-0.015843546018004417,15.0,5.0,0.0,1
2025-12-14 17:02:58.346,1,0.032790184020996094,-0.021978378295898438,0.4358978271484375,0.08247186988592148,-0.048635270446538925,15.0,5.0,0.0,1
2025-12-14 17:02:58.346,2,0.0,0.0,0.0,0.036273855715990067,-0.01679043285548687,15.0,5.0,0.0,1
2025-12-14 17:02:58.349,1,0.033173561096191406,0.09523773193359375,0.45787525177001953,0.08242181688547134,-0.05005655810236931,15.0,5.0,0.0,0
2025-12-14 17:02:58.349,2,0.0,0.0,0.0,0.036256592720746994,-0.01726403459906578,15.0,5.0,0.0,1
2025-12-14 17:02:58.350,1,0.032790184020996094,-0.10988998413085938,0.4505491256713867,0.08226312696933746,-0.054313644766807556,15.0,5.0,0.0,0
2025-12-14 17:02:58.350,2,0.0,0.0,0.0,0.03620196506381035,-0.018683843314647675,15.0,5.0,0.0,1
2025-12-14 17:02:58.353,1,0.033173561096191406,0.03663063049316406,0.4285717010498047,0.08215025067329407,-0.05714588239789009,15.0,5.0,0.0,0
2025-12-14 17:02:58.353,2,0.0,0.0,0.0,0.03616318106651306,-0.01962953992187977,15.0,5.0,0.0,1
2025-12-14 17:02:58.355,1,0.033173561096191406,0.05128288269042969,0.41391944885253906,0.08197033405303955,-0.061385150998830795,15.0,5.0,0.0,0
2025-12-14 17:02:58.355,2,0.0,0.0,0.0,0.036101456731557846,-0.021046796813607216,15.0,5.0,0.0,1
2025-12-14 17:02:58.358,1,0.032790184020996094,-0.15384674072265625,0.4285717010498047,0.0818437859416008,-0.06375469267368317,15.0,5.0,0.0,1
2025-12-14 17:02:58.358,2,0.0,0.0,0.0,0.03605794906616211,-0.021990763023495674,15.0,5.0,0.0,1
2025-12-14 17:02:58.361,1,0.033173561096191406,0.08058547973632812,0.4285717010498047,0.0817786231637001,-0.06516365706920624,15.0,5.0,0.0,0
2025-12-14 17:02:58.361,2,0.0,0.0,0.0,0.036035485565662384,-0.022462904453277588,15.0,5.0,0.0,1
2025-12-14 17:02:58.363,1,0.033173561096191406,0.05128288269042969,0.4358978271484375,0.0815746933221817,-0.06938257068395615,15.0,5.0,0.0,0
2025-12-14 17:02:58.363,2,0.0,0.0,0.0,0.03596526384353638,-0.02387826517224312,15.0,5.0,0.0,1
2025-12-14 17:02:58.364,1,0.032790184020996094,-0.09523773193359375,0.4212455749511719,0.08143171668052673,-0.0721883699297905,15.0,5.0,0.0,0
2025-12-14 17:02:58.364,2,0.0,0.0,0.0,0.03591609373688698,-0.02482094056904316,15.0,5.0,0.0,1
2025-12-14 17:02:58.368,1,0.032790184020996094,0.05128288269042969,0.4505491256713867,0.08128313720226288,-0.07498855888843536,15.0,5.0,0.0,0
2025-12-14 17:02:58.368,2,0.0,0.0,0.0,0.03586503863334656,-0.025762885808944702,15.0,5.0,0.0,1
